business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KuSu Fashion Boutique,Boutiques,Designer Clothing Store,Designer Clothing Store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77351 48452,N/A,4.7,13.0,"Nearby Satyanarayana mandir, Chandan Bazaar Bhadrak, Pin -756100, Bhadrak, Odisha 756100",Buddha Vihar,21.058121099999997,86.51247529999999,ChIJJzDYmsQLHDoRwTMbwow6_tM,https://www.google.com/maps/place/?q=place_id:ChIJJzDYmsQLHDoRwTMbwow6_tM,part_344,2026-09-20 20:17:53,1096
D COT BY DONEAR CHANDABALI,Boutiques,Clothing store,Clothing store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80187 29886,N/A,5.0,3.0,"QPHV+HXW, Chandabali Rd, Chandbali, Odisha 756133",756133,20.778978799999997,86.7449457,ChIJ4WiDUQCbGzoRuTi8_gLyZrY,https://www.google.com/maps/place/?q=place_id:ChIJ4WiDUQCbGzoRuTi8_gLyZrY,part_344,2026-09-20 20:17:53,1097
Mita Dresses,Boutiques,Dress store,Dress store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88956 01488,N/A,3.7,35.0,"Totapada, Odisha 756129",756133,20.925753699999998,86.7958616,ChIJ_XxfalmEGzoR8TW0CatyFi4,https://www.google.com/maps/place/?q=place_id:ChIJ_XxfalmEGzoR8TW0CatyFi4,part_344,2026-09-20 20:17:53,1098
Mahabahu varaty store,Boutiques,Gift shop,Gift shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"RQH6+73J, Uttara, Odisha 756133",756133,20.828205,86.76014029999999,ChIJxYf5VACbGzoRcWcGULifT5s,https://www.google.com/maps/place/?q=place_id:ChIJxYf5VACbGzoRcWcGULifT5s,part_344,2026-09-20 20:17:55,1099
Aadyaa the Boutique,Boutiques,Boutique,Boutique,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 93383 10511,N/A,4.3,20.0,"1st floor, Mittal Towers,ITI chawk,OT Road, Balasore, Odisha 756001",Mallikashpur,21.485799,86.91618509999999,ChIJ224sC3H1HDoRhG1g-CyMy48,https://www.google.com/maps/place/?q=place_id:ChIJ224sC3H1HDoRhG1g-CyMy48,part_344,2026-09-20 20:18:37,6025
new sana boutique,Boutiques,Clothing store,Clothing store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 99381 26892,N/A,5.0,1.0,"matha, 109 109,matha, Rana Sahi Rd, Balasore, Odisha 756001",Mallikashpur,21.487536799999997,86.932126,ChIJM_VDXg_1HDoRO4jYQhMASPo,https://www.google.com/maps/place/?q=place_id:ChIJM_VDXg_1HDoRO4jYQhMASPo,part_344,2026-09-20 20:18:37,6026
BT MOBILE POINT,Boutiques,Cell phone accessory store,Cell phone accessory store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"BT Mobile Point, Behera Complex, Ada Markona Road, Market, near Eletric Office, Ada, Balasore, Odisha 756134",756134,21.193699499999997,86.5257786,ChIJz7uVWQwNHDoR03hD29cg1aE,https://www.google.com/maps/place/?q=place_id:ChIJz7uVWQwNHDoR03hD29cg1aE,part_344,2026-09-20 20:18:37,6027
MAYIRA BOUTIQUE,Boutiques,Women's organization,Women's organization,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90795 91435,N/A,,,"oro paradise, 401, Balasore, Odisha 756003","Bateswar, Manikhamb",21.489873,86.9418955,ChIJV3R2-m71HDoRuowRBMdT7yA,https://www.google.com/maps/place/?q=place_id:ChIJV3R2-m71HDoRuowRBMdT7yA,part_344,2026-09-20 20:18:37,6028
AB’s Vastram,Boutiques,Boutique,Boutique,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98615 08159,N/A,5.0,8.0,"near Post office, Kupari, Odisha 756059",756134,21.2730519,86.4165938,ChIJyYYnFjYbHDoRqOVQWVhCpDU,https://www.google.com/maps/place/?q=place_id:ChIJyYYnFjYbHDoRqOVQWVhCpDU,part_344,2026-09-20 20:18:37,6029
Subha Ledis Corner,Boutiques,Cosmetics store,Cosmetics store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 96532 98425,N/A,5.0,2.0,"Annapurna Complex, Dungura, Garsankh, Odisha 756182",756134,21.1896593,86.4960222,ChIJoV5UC2QPHDoRnF2sMZu7V4I,https://www.google.com/maps/place/?q=place_id:ChIJoV5UC2QPHDoRnF2sMZu7V4I,part_344,2026-09-20 20:18:37,6030
