business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PADHI VARIETY STORE,General Store,General store,"General store, Variety store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"UGRATARA MARKET, Ugratara, Odisha 756133",Ugratara,20.8280167,86.761292,ChIJGYp-KYuaGzoRyh5CXoDP8uo,https://www.google.com/maps/place/?q=place_id:ChIJGYp-KYuaGzoRyh5CXoDP8uo,part_344,2026-09-20 20:17:43,83
MOOD FRESH,General Store,General store,"General store, Market",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 81446 59743,N/A,4.3,,"Ichhapur Market Complex, Ichhapur - Basudevpur Rd, Bhadrak, Odisha 756127",756133,21.046236999999998,86.558409,ChIJOavxh8H1GzoRET3Q_jzcep4,https://www.google.com/maps/place/?q=place_id:ChIJOavxh8H1GzoRET3Q_jzcep4,part_344,2026-09-20 20:17:44,84
Das Grocery,General Store,General store,"General store, Variety store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99226 28090,N/A,4.7,,"New India Sahi, Das Mall, Basudebpur, Odisha 756125",756133,21.1190869,86.7316391,ChIJyTRufgB3HDoRZ0Fps4b21T0,https://www.google.com/maps/place/?q=place_id:ChIJyTRufgB3HDoRZ0Fps4b21T0,part_344,2026-09-20 20:17:44,85
Akhandalmani Bhandar,General Store,Indian grocery store,Indian grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93380 26049,N/A,4.1,,"3GR9+35G, Bhadrak Station Road, Charampa, Odisha 756101",756133,21.0901985,86.5179579,ChIJL-hU5TgKHDoRvPjOejUNi2o,https://www.google.com/maps/place/?q=place_id:ChIJL-hU5TgKHDoRvPjOejUNi2o,part_344,2026-09-20 20:17:44,86
MAHAPRABHU VARIETY STORE,General Store,Grocery store,Grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73259 33772,N/A,5.0,,"Dhusuri, DHUSURI, DHUSURI MARKET, Nadigan, Odisha 756119","Dhusuri, DHUSURI, DHUSURI MARKET",20.8966684,86.5441604,ChIJIxB9XeDzGzoRjT9v_qsHBzc,https://www.google.com/maps/place/?q=place_id:ChIJIxB9XeDzGzoRjT9v_qsHBzc,part_344,2026-09-20 20:17:44,87
Sahoo Store,General Store,General store,General store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77358 70226,N/A,,,"Shop New, Bus Stand, 51 Sahoo, Odisha 756133",756133,20.7750384,86.7223734,ChIJW9cL46qXGzoRF_PDYqR5TNg,https://www.google.com/maps/place/?q=place_id:ChIJW9cL46qXGzoRF_PDYqR5TNg,part_344,2026-09-20 20:17:44,88
MANAS SHOP,General Store,General store,General store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93486 10383,N/A,,,"23, Panchapada, Chandbali, Odisha 756133",Panchapada,20.779173099999998,86.74542269999999,ChIJfRwkYPybGzoRsT1rJmnASB8,https://www.google.com/maps/place/?q=place_id:ChIJfRwkYPybGzoRsT1rJmnASB8,part_344,2026-09-20 20:17:44,89
Banasmita store,General Store,General store,General store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"3PR6+6HG, Guagaria, Odisha 756125",756133,21.0905733,86.71146499999999,ChIJxZKfRAB3HDoRaKWL_y8umA4,https://www.google.com/maps/place/?q=place_id:ChIJxZKfRAB3HDoRaKWL_y8umA4,part_344,2026-09-20 20:17:45,90
Maa general Store,General Store,General store,General store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,2.0,"4FXJ+86F, Rautapada, Ambroli, Odisha 756101",756134,21.148312,86.48056,ChIJey-sCABRGDoRqHn_ID5FioE,https://www.google.com/maps/place/?q=place_id:ChIJey-sCABRGDoRqHn_ID5FioE,part_344,2026-09-20 20:18:30,5242
Prafulla Grocery Store,General Store,General store,General store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,5.0,"8PMX+5FJ, Keshapur, Odisha 756042",756134,21.3333434,86.748238,ChIJzdAdsKFlHDoRdkj2-GWjqDg,https://www.google.com/maps/place/?q=place_id:ChIJzdAdsKFlHDoRdkj2-GWjqDg,part_344,2026-09-20 20:18:31,5243
