business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OMM SAI PHYSIOTHERAPY,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78529 33907,N/A,5.0,,"bus stand, near kalpana medicine store, Chandbali, Odisha 756133",756133,20.7718617,86.73769469999999,ChIJ2SCHlBWXGzoRgHISCNK9mxk,https://www.google.com/maps/place/?q=place_id:ChIJ2SCHlBWXGzoRgHISCNK9mxk,part_344,2026-09-20 20:17:55,1178
Bhadrak Physiotherapy & Rehab Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94374 08816,http://acharydevadhdschool.in/,4.9,,"Bonth chhak, Netaji Nagar Rd, near LIC Office Bhadrak, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.060875799999998,86.4929003,ChIJPR10YxQJHDoR74WcfybRn28,https://www.google.com/maps/place/?q=place_id:ChIJPR10YxQJHDoR74WcfybRn28,part_344,2026-09-20 20:17:55,1179
Complete Relief Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89845 51870,N/A,4.6,,"At, near Rabi Chitralaya, Marbels, Naripur, Bhadrak, Odisha 756100",Naripur,21.061968,86.4965723,ChIJ8VIpIRMJHDoRL0C-L7-_HzQ,https://www.google.com/maps/place/?q=place_id:ChIJ8VIpIRMJHDoRL0C-L7-_HzQ,part_344,2026-09-20 20:17:55,1180
Arogya Physiotherapy Clinic ...,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94394 43933,https://arogyaphysiotherapy.in/,4.3,,"in front of m bazar, nayabazar, Naripur, Bhadrak, Odisha 756100","nayabazar, Naripur",21.066322,86.502365,ChIJE3firAMKHDoRWhYCjOiuSjQ,https://www.google.com/maps/place/?q=place_id:ChIJE3firAMKHDoRWhYCjOiuSjQ,part_344,2026-09-20 20:17:55,1181
"Dr Gouranga Nandi, Ortho Clinic",Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,"Orthopedic surgeon, Doctor, Hand surgeon, Pain control clinic, Pediatric orthopedic surgeon, Rheumatologist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 81447 32653,N/A,4.9,,"near District Headquarter hospital, opposite to Subham hospital, Naripur, Bhadrak, Odisha 756100",Naripur,21.0652348,86.5010868,ChIJx-TtORcLHDoRwxht7xzfT1Q,https://www.google.com/maps/place/?q=place_id:ChIJx-TtORcLHDoRwxht7xzfT1Q,part_344,2026-09-20 20:17:56,1182
Dr Suvam Choudhury’s Orthopaedic Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.9,,"Infront of Innovative Ultrasound, Medicare Diagnostics, Samarpan Medicine Store, Mirzapokhari Road, near Ambika X-Ray, Balasore, Odisha 756001",Manikhamb,21.4960545,86.93894859999999,ChIJ__zVmV71HDoRFyUpsyzE6zE,https://www.google.com/maps/place/?q=place_id:ChIJ__zVmV71HDoRFyUpsyzE6zE,part_344,2026-09-20 20:17:56,1183
DR BISWOJEET RAY . MS (ORTHO).BASANTI CARE Orthopedic clinic . Bhadrak. Odisha,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82606 11665,N/A,3.8,,"petrol pump, near aradi, chhak, Samaraipur, Gelpur, Bhadrak, Odisha 756181",Samaraipur,21.0478046,86.48619479999999,ChIJP0zldjULHDoR_NTOw-thMU0,https://www.google.com/maps/place/?q=place_id:ChIJP0zldjULHDoR_NTOw-thMU0,part_344,2026-09-20 20:17:56,1184
Dr U K Jena Bhadrak,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99377 76313,N/A,2.8,,"Backside of Hotel, Mab, Bankashi, Bhadrak, Odisha 756100","Mab, Bankashi",21.0708585,86.5051058,ChIJL3rrRBsKHDoRqIeKQsVUVGo,https://www.google.com/maps/place/?q=place_id:ChIJL3rrRBsKHDoRqIeKQsVUVGo,part_344,2026-09-20 20:17:56,1185
DR. PRAFULLA KUMAR SAHOO,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97779 91268,N/A,4.8,,"Lalbahadur Shastri Marg, in front of SBI ATM, MIRZAPOKHARI ROAD, BALASORE, Gopalgoan, Odisha 756001",MIRZAPOKHARI ROAD,21.4958123,86.93885209999999,ChIJSbVIi3v1HDoRNDCMqvOVBbA,https://www.google.com/maps/place/?q=place_id:ChIJSbVIi3v1HDoRNDCMqvOVBbA,part_344,2026-09-20 20:17:56,1186
Dr Suvam Choudhury’s Orthopaedic Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99376 72280,N/A,5.0,,"Infront of Innovative Ultrasound, MEDICARE Diagnostics, SAMARPAN Medical Store, Mirzapokhari Road, near AMBIKA X-Ray, Balasore, Odisha 756001",Manikhamb,21.4960544,86.9389266,ChIJ1bCLfu71HDoRqK_c02is-rQ,https://www.google.com/maps/place/?q=place_id:ChIJ1bCLfu71HDoRqK_c02is-rQ,part_344,2026-09-20 20:17:56,1187
