business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lavish Spa & Salon,Spa,Spa,Spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98271 76225,https://www.instagram.com/lavishspalive/,4.9,143.0,"4th floor, near ktm showroom, Kukudapada, Balia, Balasore, Baleshwar, Odisha 756056","Kukudapada, Balia",21.5088029,86.9050796,ChIJJS5hRe_1HDoR4UipATQBN1c,https://www.google.com/maps/place/?q=place_id:ChIJJS5hRe_1HDoR4UipATQBN1c,part_344,2026-09-20 20:18:05,2356
SM SPA & WELLNESS,Spa,Spa,Spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82493 57487,https://www.facebook.com/share/18NCJ3D12c/,4.9,41.0,"DIC CHHAK, Angaragadia, Mallikashpur, Balasore, Odisha 756001","Angaragadia, Mallikashpur",21.488789999999998,86.9172763,ChIJo7KlZOH1HDoRC4Q3E0g29j0,https://www.google.com/maps/place/?q=place_id:ChIJo7KlZOH1HDoRC4Q3E0g29j0,part_344,2026-09-20 20:18:05,2357
Tulsi Ayurvedic Spa,Spa,Spa,"Spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93375 75276,http://tulsispaindia.com/,4.7,92.0,"Padmavati Water Park, Sunhat, Balasore, Jujestipur, Odisha 756002",Sunhat,21.4627749,86.9209686,ChIJoZTC7kr1HDoRir4AbiRzUyg,https://www.google.com/maps/place/?q=place_id:ChIJoZTC7kr1HDoRir4AbiRzUyg,part_344,2026-09-20 20:18:05,2358
A shining Spa,Spa,Spa,Spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 76838 89555,https://www.ashining.in/,3.5,2.0,"3rd Floor, Samal market Complex, Duburi Chhak, Kalinganagar, Duburi, Odisha 755026","Duburi Chhak, Kalinganagar",20.9885677,85.9870802,ChIJfYehsXVLGToRJT8mmAdBTWU,https://www.google.com/maps/place/?q=place_id:ChIJfYehsXVLGToRJT8mmAdBTWU,part_344,2026-09-20 20:18:05,2359
A Signature Spa,Spa,Spa,Spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72055 34255,https://asignature.in/spa-in-jajpur.php,4.7,65.0,"CHORDA BYPASS, 2nd Floor Reliance Digital Building Radhika Complex RELIANCE DIGITAL & JEWELLERY BUILDING COMPLEX, CHOWK, RoadOdisha, Byasanagar, Odisha 755019",RoadOdisha,20.9527765,86.13104229999999,ChIJ30yPmqxRGToR8IVOhxFyk6s,https://www.google.com/maps/place/?q=place_id:ChIJ30yPmqxRGToR8IVOhxFyk6s,part_344,2026-09-20 20:18:05,2360
Miracle Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97760 00195,https://miraclespa.co.in/,4.7,73.0,"Salasar Complex, Plot No 102, CDA Sector 8, Kataka, Odisha 753015",CDA Sector 8,20.477253599999997,85.8226121,ChIJ-Wx7oUcRGToRAvUBY8onOD0,https://www.google.com/maps/place/?q=place_id:ChIJ-Wx7oUcRGToRAvUBY8onOD0,part_344,2026-09-20 20:18:05,2361
"Swarna Spa , cuttack",Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78559 91126,https://www.spaincuttack.in/,4.8,295.0,"Balaram Palace, Link Rd, near Agarwal Eye Hospital, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4480888,85.8979568,ChIJSS8Ct4kNGToRqJzF9IvWCGg,https://www.google.com/maps/place/?q=place_id:ChIJSS8Ct4kNGToRqJzF9IvWCGg,part_344,2026-09-20 20:18:05,2362
Banamali Guest House,Spa,Guest house,"Guest house, Lodge",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99383 37459,N/A,4.0,48.0,"QPFM+4JC, Unnamed Road, Simulia, Odisha 756133",756133,20.7728124,86.7340126,ChIJmZC0y1OXGzoRlj8izriSCb4,https://www.google.com/maps/place/?q=place_id:ChIJmZC0y1OXGzoRlj8izriSCb4,part_344,2026-09-20 20:18:05,2363
Heaven's Saloon & Spa,Spa,Spa,"Spa, Aromatherapy service, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72056 12395,https://heavensunisexspa.in/,4.9,37.0,"Plot No - 408, Cuttack Rd, near Bandhan Bank, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.2703503,85.84966849999999,ChIJhd9eouihGToRICPar2UrHkc,https://www.google.com/maps/place/?q=place_id:ChIJhd9eouihGToRICPar2UrHkc,part_344,2026-09-20 20:18:05,2364
Chocolate,Spa,Health spa,Health spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",6370006341,N/A,,,"6370006341, College Chhak, Chandbali, Odisha 756133",College Chhak,20.7740159,86.7436907,ChIJd0XerP-ZGzoRAAAA0POmnBI,https://www.google.com/maps/place/?q=place_id:ChIJd0XerP-ZGzoRAAAA0POmnBI,part_344,2026-09-20 20:18:05,2365
Ruga nayak,Spa,Fish spa,Fish spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QRX3+GF5, Tentulidadian, Odisha 756133",756133,20.7987604,86.8037433,ChIJW7-BAwCbGzoRqcANO2UH0sI,https://www.google.com/maps/place/?q=place_id:ChIJW7-BAwCbGzoRqcANO2UH0sI,part_344,2026-09-20 20:18:05,2366
Swain Internet,Spa,Health spa,Health spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 85980 49919,N/A,,,"RQ76+MMV, Bc Road, Chandanpur, Chandbali, Odisha 756133",756133,20.8142432,86.7616832,ChIJXSae9WeaGzoRAAAA0N79PTc,https://www.google.com/maps/place/?q=place_id:ChIJXSae9WeaGzoRAAAA0N79PTc,part_344,2026-09-20 20:18:05,2367
Mantra Spa,Spa,Spa,Spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91245 55771,N/A,4.9,59.0,"2nd Floor, hall, Plot no_97, near Bysanagar, At_Dala chhak, Odisha 755019",756133,20.9431032,86.1399229,ChIJSe2wGWdRGToRGMzpk-7v1jA,https://www.google.com/maps/place/?q=place_id:ChIJSe2wGWdRGToRGMzpk-7v1jA,part_344,2026-09-20 20:18:06,2368
A Signature Spa and saloon,Spa,Massage spa,Massage spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 84558 62777,https://asignaturespa.in/,4.7,89.0,"3rd floor, infront of IFFCO, Sahoo complex, near hdfc bank, Paradeep, Odisha 754120",756133,20.3020221,86.6418783,ChIJ63ZRAQi1GzoRsT_Sfu8-plw,https://www.google.com/maps/place/?q=place_id:ChIJ63ZRAQi1GzoRsT_Sfu8-plw,part_344,2026-09-20 20:18:06,2369
Swarna Spa,Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Holistic medicine practitioner, Massage spa, Spa and health club, Thai massage therapist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 81149 61059,https://www.swarnaspa.in/,4.4,800.0,"Plot No -1266, House No -C-102 plot no 1266 USHA recidency , Ashok Nagar Back side of Sheela Shoes, Bhubaneswar, Odisha 751009",Ashok Nagar,20.262673799999998,85.83935199999999,ChIJ9W0q9KqnGToR_SS99-06abs,https://www.google.com/maps/place/?q=place_id:ChIJ9W0q9KqnGToR_SS99-06abs,part_344,2026-09-20 20:18:06,2370
Zaara Spa,Spa,Spa,"Spa, Day spa, Massage spa, Spa and health club, Wellness center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63702 79511,https://www.spainbhubaneswar.com/,4.8,1689.0,"City Heart Center, Plot no-285, near Old Post Office Lane, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2666468,85.84767819999999,ChIJqVF0Rv6nGToRAEoN9AR_IQ8,https://www.google.com/maps/place/?q=place_id:ChIJqVF0Rv6nGToRAEoN9AR_IQ8,part_344,2026-09-20 20:18:06,2371
Cosmetic,Spa,Health spa,Health spa,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90907 56778,N/A,,,"RR2W+WC4, Umamani Ladies Corner And gift Centre At/po, Charadia, Odisha 756132",756133,20.8022749,86.84608829999999,ChIJ1-ZGXD-cGzoRAAAAMP6PwDE,https://www.google.com/maps/place/?q=place_id:ChIJ1-ZGXD-cGzoRAAAAMP6PwDE,part_344,2026-09-20 20:18:07,2372
