business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian welding work shope,Welding and Lathe Works,Welder,Welder,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"Erandeshwar, Maharashtra 431501",756133,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_344,2026-09-20 20:18:21,4206
Pathak Machines Industries,Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Construction equipment supplier, Equipment Exporter, Machine shop, Machinery parts manufacturer, Manufacturer, Mechanical engineer, Tool exporter, Tool manufacturer, Tools Wholesaler",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88959 29247,http://www.pathakodisha.com/,4.3,,"Plot no 133, Phase-1, New Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4923502,85.9272941,ChIJE0kQkXATGToRXVDvO0AoWWc,https://www.google.com/maps/place/?q=place_id:ChIJE0kQkXATGToRXVDvO0AoWWc,part_344,2026-09-20 20:18:21,4207
Hipat Machine Tools,Welding and Lathe Works,Metal machinery supplier,"Metal machinery supplier, Construction machine dealer, Equipment Exporter, Machine shop, Manufacturer, Mechanical engineer, Tool exporter, Woodworking supply store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88959 29247,https://www.hipat.in/,4.5,,"PLOT NO 133 PHASE 1 NEW, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4923765,85.92715299999999,ChIJ8U__6HQTGToREa7wlXZY6J0,https://www.google.com/maps/place/?q=place_id:ChIJ8U__6HQTGToREa7wlXZY6J0,part_344,2026-09-20 20:18:21,4208
Maa Laxmi Engineering Works,Welding and Lathe Works,Machine workshop,"Machine workshop, Iron works, Metal fabricator, Metal workshop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93384 81443,N/A,5.0,,"Plot No - 36/B, Maa Laxmi Engineering Works, Block E, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block E, Sector A, Mancheswar Industrial Estate",20.3116646,85.8506549,ChIJlwp7Aj8LGToRsOeKDSHf_Ro,https://www.google.com/maps/place/?q=place_id:ChIJlwp7Aj8LGToRsOeKDSHf_Ro,part_344,2026-09-20 20:18:21,4209
Chandrakar lathe and welding jobs,Welding and Lathe Works,Steel fabricator,Steel fabricator,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"Belhari road, R, Jamgaon, Chhattisgarh 491223",756133,20.9490089,81.441819,ChIJZYTw_zgrKToR56TkfX_qyJI,https://www.google.com/maps/place/?q=place_id:ChIJZYTw_zgrKToR56TkfX_qyJI,part_344,2026-09-20 20:18:21,4210
Sekhar Engineering Works,Welding and Lathe Works,Metal fabricator,Metal fabricator,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72057 32594,N/A,4.8,,"Jagatpur Industrial Estate, Nehru Colony, Vinayak Nagar, Jagatpur, Odisha 754021","Jagatpur Industrial Estate, Nehru Colony, Vinayak Nagar",20.4954882,85.9273747,ChIJX_J_I3YTGToRPPCFMi1L4QU,https://www.google.com/maps/place/?q=place_id:ChIJX_J_I3YTGToRPPCFMi1L4QU,part_344,2026-09-20 20:18:21,4211
Pathak Industries Pvt Ltd,Welding and Lathe Works,Manufacturer,"Manufacturer, Hydraulic equipment supplier, Machine shop, Machinery parts manufacturer, Machining manufacturer, Metal machinery supplier, Tool & die shop, Tool manufacturer",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98310 29247,http://www.pathak.in/,4.8,,"GATE NO-3, PATHAK INDUSTRIES PVT.LTD, N.H 6 (BOMBAY ROAD) P.O ARGARI, near JALAN COMPLEX, Howrah, West Bengal 711411",Biparnna Para,22.5917058,88.219984,ChIJx7uWzRJ_AjoRDnyJJukHBk0,https://www.google.com/maps/place/?q=place_id:ChIJx7uWzRJ_AjoRDnyJJukHBk0,part_344,2026-09-20 20:18:21,4212
Pathak Machine Industries Tools and Accessories,Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Equipment Exporter, Machine shop, Machinery parts manufacturer, Manufacturer, Tool exporter, Tool manufacturer, Tool store, Tools Wholesaler, Woodworking supply store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98310 29247,http://www.pathak.in/,4.5,,"116, GT Rd, Babudanga, Bandhaghat, Salkia, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Salkia",22.6004246,88.3417226,ChIJe6yzIVN2AjoRQ9JgYEQyUzE,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRQ9JgYEQyUzE,part_344,2026-09-20 20:18:21,4213
Shri Lingaraj Fibre Welding Shop,Welding and Lathe Works,Welder,Welder,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93370 14344,N/A,4.5,,"7R5V+RJR Kalpana, Near Fish Marker, Kalpana Flat, Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751006","Kalpana Square, Laxmisagar",20.2595057,85.8441295,ChIJ65a1izWnGToRBsy3dTb8ZDU,https://www.google.com/maps/place/?q=place_id:ChIJ65a1izWnGToRBsy3dTb8ZDU,part_344,2026-09-20 20:18:21,4214
Mahalaxmi Welding Workshop Thandla,Welding and Lathe Works,Metal fabricator,Metal fabricator,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 86026 82880,N/A,5.0,,"Khavasa road, Thandla, Chainpuri, Madhya Pradesh 457777",756133,23.028359299999998,74.58760749999999,ChIJNaBa7JQ_YTkRmBb_j5k2HYo,https://www.google.com/maps/place/?q=place_id:ChIJNaBa7JQ_YTkRmBb_j5k2HYo,part_344,2026-09-20 20:18:21,4215
