business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tulasi Generator Hub,Generator Sales and Rental,Electric generator shop,Electric generator shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72051 28516,https://www.tulasigeneratorhub.in/,4.9,,"Triranga vaban, Banguary, Pahala, Bhubaneswar, Odisha 751032",Banguary,20.346137,85.88249979999999,ChIJZ2Jb7ZgLGToRPznJ70w7hhc,https://www.google.com/maps/place/?q=place_id:ChIJZ2Jb7ZgLGToRPznJ70w7hhc,part_344,2026-09-20 20:18:22,4460
SHANKAR ENTERPRISES | SHANKAR MACHINERY,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Agricultural Product Wholesaler, Construction equipment supplier, Food machinery supplier, Industrial equipment supplier, Water Pump Supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63702 07638,N/A,4.8,,"1st Floor, opposite Reserve Police, Charampa, Odisha 756101",756133,21.085616299999998,86.5172213,ChIJh4QF8EELHDoREul1MUCeJzg,https://www.google.com/maps/place/?q=place_id:ChIJh4QF8EELHDoREul1MUCeJzg,part_344,2026-09-20 20:18:22,4461
Shree Laxmi Infracon,Generator Sales and Rental,Industrial equipment supplier,"Industrial equipment supplier, Diesel engine dealer",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94370 46666,https://shreelaxmiinfracon.com/,5.0,,"Market Complex, Plot No.- SD-1, VSS Nagar, Bhubaneswar, Odisha 751010",VSS Nagar,20.305766,85.8485099,ChIJ____P4sJGToRmKPn24vWofE,https://www.google.com/maps/place/?q=place_id:ChIJ____P4sJGToRmKPn24vWofE,part_344,2026-09-20 20:18:22,4462
"Generator set sales, rental, service",Generator Sales and Rental,Electric generator shop,Electric generator shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94375 35593,N/A,5.0,,"Veer Surendra Sai Marg, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.464741699999998,83.97966939999999,ChIJa8rIvcwXIToRSwoO9J37qUk,https://www.google.com/maps/place/?q=place_id:ChIJa8rIvcwXIToRSwoO9J37qUk,part_344,2026-09-20 20:18:22,4463
Indian Machinery Stores,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Air compressor supplier, Machine construction, Machine shop, Welding supply store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90788 24934,http://indianmachinerystores.in/,4.9,,"near Hanuman Mandir, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.472992299999998,85.8854401,ChIJawkTsaYNGToRyxBzffZY7SQ,https://www.google.com/maps/place/?q=place_id:ChIJawkTsaYNGToRyxBzffZY7SQ,part_344,2026-09-20 20:18:22,4464
Clavax Power Private Limited,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Electrical supply store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94379 42266,https://www.clavaxpower.com/,4.8,,"Plot No 460, behind PNB Bank, near Santoshi Mandap, Bomikhal, Rasulgarh, Bhubaneswar, Odisha 751010","Bomikhal, Rasulgarh",20.2841663,85.8584513,ChIJVVVVVXIKGToRhDrkGpc7xrM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXIKGToRhDrkGpc7xrM,part_344,2026-09-20 20:18:22,4465
CUMMINS JAKSON SILENT DG SETS,Generator Sales and Rental,Electric generator shop,Electric generator shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99372 99051,https://www.jakson.com/jakson-diesel-generators/,4.9,,"Metro House,3rd Floor, Jakson Limited, Vani Vihar, Bhubaneswar, Odisha 751007",Vani Vihar,20.2957723,85.8424651,ChIJ114i3RgJGToRzibvCDKjqqs,https://www.google.com/maps/place/?q=place_id:ChIJ114i3RgJGToRzibvCDKjqqs,part_344,2026-09-20 20:18:22,4466
"MESSAR & POWER PVT LTD(generator rental,sales,service)",Generator Sales and Rental,Tool rental service,"Tool rental service, Electric generator shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88950 49009,N/A,,,"Dhankauda near city station ,Saraswati enclave, k1, Sambalpur, Odisha 768006",Dhanakauda,21.4754154,84.0018401,ChIJgUuSYhIXIToRbKGKiqnMO-w,https://www.google.com/maps/place/?q=place_id:ChIJgUuSYhIXIToRbKGKiqnMO-w,part_344,2026-09-20 20:18:22,4467
Genesis Poweronics - Bhubaneswar,Generator Sales and Rental,Electric generator shop,Electric generator shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 85990 86543,https://genesisinfra.com/,4.7,,"S.N-10, Falcon House, A/22, Cuttack - Puri Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.2751759,85.852283,ChIJU16hbaygGToRhtNJ8XNJtwI,https://www.google.com/maps/place/?q=place_id:ChIJU16hbaygGToRhtNJ8XNJtwI,part_344,2026-09-20 20:18:22,4468
"MAA SARALA ENGINEERING, DG RENT SERVICE AND REPAIRING",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine repair service, Machine repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79784 55767,N/A,5.0,,"Chandrashekharpur, Patia, Bhubaneswar, Odisha 751024","Chandrashekharpur, Patia",20.3673797,85.8315384,ChIJSW4CmMkJGToRb4ll4GdwdMo,https://www.google.com/maps/place/?q=place_id:ChIJSW4CmMkJGToRb4ll4GdwdMo,part_344,2026-09-20 20:18:23,4469
