business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa kali medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QPGV+C3X, At, Po, near India Oil Petrol Pump, Chandbali, Odisha 756133",756133,20.7761249,86.7427633,ChIJi3LMc2WZGzoRmpuOzo7ycc0,https://www.google.com/maps/place/?q=place_id:ChIJi3LMc2WZGzoRmpuOzo7ycc0,part_344,2026-09-20 20:17:54,1013
Ayurvedic pharmacy,Medical Store / Pharmacy,Herbal medicine store,Herbal medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"At, Bara Bazar, po, Chandbali, Odisha 756133","Bara Bazar, po",20.770972099999998,86.7334376,ChIJRYbBK4eXGzoR4Aex6vWp20g,https://www.google.com/maps/place/?q=place_id:ChIJRYbBK4eXGzoR4Aex6vWp20g,part_344,2026-09-20 20:17:54,1014
Maa Basanti medicin stor,Medical Store / Pharmacy,Oriental medicine store,Oriental medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.8,4.0,"RQ66+GF2, Mahulia, chaka, Chandbali, Odisha 756133",chaka,20.8112531,86.76113269999999,ChIJBWGmsCCbGzoRmVMyGEVv-yc,https://www.google.com/maps/place/?q=place_id:ChIJBWGmsCCbGzoRmVMyGEVv-yc,part_344,2026-09-20 20:17:54,1015
Mahaveer Medicine Store. Chandabali,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPFP+48W, Simulia, Odisha 756133",756133,20.7728666,86.7358318,ChIJFe2mG--XGzoR2gUEaf6ZO80,https://www.google.com/maps/place/?q=place_id:ChIJFe2mG--XGzoR2gUEaf6ZO80,part_344,2026-09-20 20:17:54,1016
SAI PHARMA,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97774 72594,N/A,4.8,26.0,"Nayadhamara market ,Chandbali, Chandbali, Odisha 756133",756133,20.7756032,86.74967079999999,ChIJOfAn2yOZGzoRqPBSco-eYBI,https://www.google.com/maps/place/?q=place_id:ChIJOfAn2yOZGzoRqPBSco-eYBI,part_344,2026-09-20 20:17:54,1017
Dash Medico,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QPGV+J49, Chandbali, Odisha 756133",756133,20.7765397,86.74284829999999,ChIJ5wow4ciZGzoRAS3LN6MwyAU,https://www.google.com/maps/place/?q=place_id:ChIJ5wow4ciZGzoRAS3LN6MwyAU,part_344,2026-09-20 20:17:54,1018
Ray Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94373 77013,N/A,,,"QPFQ+CVV, Chandabali Rd, Chandbali, Odisha 756133",756133,20.7736004,86.73967789999999,ChIJze8dYieXGzoRA9dUT3OHkMs,https://www.google.com/maps/place/?q=place_id:ChIJze8dYieXGzoRA9dUT3OHkMs,part_344,2026-09-20 20:17:54,1019
MIS MEDICINE &,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QQF2+X6G, Chandbali-Dhamara Rd, Rampur, Chandbali, Odisha 756133",Rampur,20.774935199999998,86.7505726,ChIJi-9UOPiZGzoRkyqQLvrKFAQ,https://www.google.com/maps/place/?q=place_id:ChIJi-9UOPiZGzoRkyqQLvrKFAQ,part_344,2026-09-20 20:17:54,1020
jagannath MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94384 46467,N/A,,,"Nalagohira Market, Chandabali, Pokharisahi, Odisha 756132",Chandabali,20.8351765,86.8318362,ChIJZbpsf4WcGzoRJOiBaZd4pyw,https://www.google.com/maps/place/?q=place_id:ChIJZbpsf4WcGzoRJOiBaZd4pyw,part_344,2026-09-20 20:17:54,1021
New Medicine stor,Medical Store / Pharmacy,Oriental medicine store,Oriental medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93481 81195,N/A,5.0,1.0,"RQC4+4GV, Chandbali, Saentapanijharia, Odisha 756133",756133,20.820352399999997,86.75630819999999,ChIJt8MXz8qbGzoRgRkKIcYTFlc,https://www.google.com/maps/place/?q=place_id:ChIJt8MXz8qbGzoRgRkKIcYTFlc,part_344,2026-09-20 20:17:54,1022
