business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Panacea ayurvedic bhawan,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97318 18624,N/A,,,"near Town thana, in front of Indian bank and Raja dry cleaners, Naya bazar, Bhadrak, Odisha 756100",Naya bazar,21.052188299999997,86.5148133,ChIJbSRp8Q31GzoR2BwHu5PS5Aw,https://www.google.com/maps/place/?q=place_id:ChIJbSRp8Q31GzoR2BwHu5PS5Aw,part_344,2026-09-20 20:17:53,974
Sivananda Ayurved Bhawan,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94372 15759,N/A,,,"Neyabazar, Chandan Bazar Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.065199,86.5013491,ChIJU6woOQIKHDoReDntFDF5wjc,https://www.google.com/maps/place/?q=place_id:ChIJU6woOQIKHDoReDntFDF5wjc,part_344,2026-09-20 20:17:53,975
Jagannath Ayurveda Bhaban,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97768 68180,N/A,,,"3G82+9RW, Chandan Bazar Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0659906,86.50206469999999,ChIJb_dsTQIKHDoRURZFBT8X1LQ,https://www.google.com/maps/place/?q=place_id:ChIJb_dsTQIKHDoRURZFBT8X1LQ,part_344,2026-09-20 20:17:53,976
SIDDHESHWAR PRO HEALTH CARE PHYSIOTHERAPY ORTHOPAEDIC AND NEUROLOGY CONSULTATION,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78558 08289,N/A,4.9,,"Main road, Chandbali, Odisha 756133",756133,20.7789269,86.7448788,ChIJtY0akgibGzoRDV9auFWKprI,https://www.google.com/maps/place/?q=place_id:ChIJtY0akgibGzoRDV9auFWKprI,part_344,2026-09-20 20:17:53,977
Janaseva medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82602 20066,N/A,4.7,,"Chandbali, Odisha 756133",756133,20.774687,86.741069,ChIJ7zGxJ6eXGzoR7vSomVannkY,https://www.google.com/maps/place/?q=place_id:ChIJ7zGxJ6eXGzoR7vSomVannkY,part_344,2026-09-20 20:17:53,978
PADMA MEDICINE STORE,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99374 21956,N/A,5.0,,"QPJX+VGJ, ପାଞ୍ଚପଡା, ଚାନ୍ଦବାଲି, Chandbali, Odisha 756133",756133,20.7822158,86.74876069999999,ChIJi5HOhAOaGzoRcsFbX4_aVzU,https://www.google.com/maps/place/?q=place_id:ChIJi5HOhAOaGzoRcsFbX4_aVzU,part_344,2026-09-20 20:17:53,979
Maa Tarini Medicine Store,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88950 02155,N/A,5.0,,"3F9W+M75, Sahapur Motel Chhak, Odisha 756100","Mathasahi, Gabasahi",21.0691459,86.4957271,ChIJj1Qb5_kJHDoR-GwZePCqFIE,https://www.google.com/maps/place/?q=place_id:ChIJj1Qb5_kJHDoR-GwZePCqFIE,part_344,2026-09-20 20:17:53,980
Jena Unani Medicine Store,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98611 09138,N/A,5.0,,"By-Pass, Road, Bhadrak, Odisha 756100",Puruna Bazar,21.0524445,86.51843439999999,ChIJYXTXWQwKHDoRBhKSM01j_zM,https://www.google.com/maps/place/?q=place_id:ChIJYXTXWQwKHDoRBhKSM01j_zM,part_344,2026-09-20 20:17:53,981
OM SRI AYURVEDA CLINIC AND STORE,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99497 46799,N/A,5.0,1.0,"OM SRI AYURVEDA CLINIC AND STORE, 756133, India",756133,21.0680074,82.7525294,ChIJ3Znor_ujyzsRgH1j-RjEtZ8,https://www.google.com/maps/place/?q=place_id:ChIJ3Znor_ujyzsRgH1j-RjEtZ8,part_344,2026-09-20 20:17:54,982
Ayurvedic CLINIC,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,,"JCWF+9XH, Odisha 768107",756133,21.6459379,84.4249693,ChIJGWXFqEevIToRkdaNhP7z3NA,https://www.google.com/maps/place/?q=place_id:ChIJGWXFqEevIToRkdaNhP7z3NA,part_344,2026-09-20 20:17:55,983
Jibanjyoti Ayurvedic Sevasadan,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 87633 87925,N/A,5.0,,"FM College Rd, Azimabad, Mallikashpur, Balasore, Odisha 756001","Azimabad, Mallikashpur",21.492445699999998,86.92761929999999,ChIJc9bwhQn1HDoRFBAHY0tsLAY,https://www.google.com/maps/place/?q=place_id:ChIJc9bwhQn1HDoRFBAHY0tsLAY,part_344,2026-09-20 20:18:38,6185
Mohapatra Ayurvedic Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"GW3C+W8M, Sahadevkhuntha, Railway Colony, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony, Balia",21.5048393,86.9208106,ChIJS8iayMn1HDoRf9OJfkLzo6A,https://www.google.com/maps/place/?q=place_id:ChIJS8iayMn1HDoRf9OJfkLzo6A,part_344,2026-09-20 20:18:38,6186
Maa Gouri Health Care & Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97762 66499,N/A,4.9,,"Dewanpatna, near Laxminarayan Temple, Sunhat, Balasore, Odisha 756002","Sunhat, Mallikashpur",21.4821888,86.9423941,ChIJW08Bq7b1HDoReGyNM0n6NqU,https://www.google.com/maps/place/?q=place_id:ChIJW08Bq7b1HDoReGyNM0n6NqU,part_344,2026-09-20 20:18:38,6187
Jyotsna Ayurvedic Health Care,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"7MVJ+PJJ, Soro, Odisha 756045",756134,21.2943361,86.68151329999999,ChIJQRNCA15uHDoRALOOVHNm0QA,https://www.google.com/maps/place/?q=place_id:ChIJQRNCA15uHDoRALOOVHNm0QA,part_344,2026-09-20 20:18:38,6188
Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90402 47208,N/A,5.0,,"FV4M+W2R, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4573666,85.88252229999999,ChIJbf01dZwNGToReQqX0u1Z2UM,https://www.google.com/maps/place/?q=place_id:ChIJbf01dZwNGToReQqX0u1Z2UM,part_344,2026-09-20 20:18:38,6189
