business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Odisha Competitive Institute,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72050 21878,http://www.ocibhadrak.in/,4.8,65.0,"near Old Rajghat Bridge, Naya Bazaar, Bhadrak, Odisha 756100",Naya Bazaar,21.0663923,86.50287759999999,ChIJ8ajppQMKHDoRJ7P-TRxgjmc,https://www.google.com/maps/place/?q=place_id:ChIJ8ajppQMKHDoRJ7P-TRxgjmc,part_344,2026-09-20 20:18:13,3317
swarnalaxmi competitive,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94384 46776,http://onlineengineering.in/,4.1,10.0,"3F7R+VGV, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.0647301,86.4912995,ChIJQ_ch9_sJHDoRcEKCRLeK4bw,https://www.google.com/maps/place/?q=place_id:ChIJQ_ch9_sJHDoRcEKCRLeK4bw,part_344,2026-09-20 20:18:13,3318
Mission Success,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97783 54821,N/A,4.9,140.0,"FWRG+PWM, near Sarpmind College, Azimabad, Mallikashpur, Balasore, Odisha 756001","Azimabad, Mallikashpur",21.4918376,86.9272854,ChIJOaTsLLX1HDoR5yMMZ_xHK9E,https://www.google.com/maps/place/?q=place_id:ChIJOaTsLLX1HDoR5yMMZ_xHK9E,part_344,2026-09-20 20:18:13,3319
Vanik Cuttack,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89845 56677,https://www.vanik.org/,4.6,900.0,"Link Rd, Near State Bank of India, Bishram Nagar, Arunodaya Colony, Kataka, Odisha 753012","Bishram Nagar, Arunodaya Colony",20.4526142,85.8907567,ChIJbRwTn3UNGToR5YlM7Uy5FD0,https://www.google.com/maps/place/?q=place_id:ChIJbRwTn3UNGToR5YlM7Uy5FD0,part_344,2026-09-20 20:18:13,3320
Ideal Technical Competitive Point,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73819 04450,N/A,4.6,61.0,"Padhuan Pada, Balasore, Gopalgoan, Odisha 756001",Padhuan Pada,21.493254099999998,86.9255549,ChIJnSqsQwr1HDoRToOnzOcdM4Q,https://www.google.com/maps/place/?q=place_id:ChIJnSqsQwr1HDoRToOnzOcdM4Q,part_344,2026-09-20 20:18:13,3321
Bsc academy,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90404 39298,N/A,4.8,13.0,"3F6V+MG6, bont chhaka, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.0616526,86.4937637,ChIJ5c02MPwJHDoRk1eV2Uproc4,https://www.google.com/maps/place/?q=place_id:ChIJ5c02MPwJHDoRk1eV2Uproc4,part_344,2026-09-20 20:18:13,3322
Eureka Study Centre,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 84802 88105,https://eurekastudycentre.com/,4.1,172.0,"Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4895717,86.9299412,ChIJf87-0wj1HDoReMtquF8fabg,https://www.google.com/maps/place/?q=place_id:ChIJf87-0wj1HDoReMtquF8fabg,part_344,2026-09-20 20:18:13,3323
Planet Vidya,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center, Education center, Educational consultant, Learning center, Training center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94370 81288,http://theplanetvidya.org/,4.8,821.0,"Behind SBI ATM, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2958867,85.8317794,ChIJQVyJsOkJGToRDQ0LRMQsBBU,https://www.google.com/maps/place/?q=place_id:ChIJQVyJsOkJGToRDQ0LRMQsBBU,part_344,2026-09-20 20:18:13,3324
A.R. Creation Centre,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82498 62756,https://arcreationcenter.com/,4.9,1603.0,"3rd floor, AHALYA MANDAP, Link Rd, Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.4546969,85.8881255,ChIJbRug2_kNGToRZcocqw7zvhU,https://www.google.com/maps/place/?q=place_id:ChIJbRug2_kNGToRZcocqw7zvhU,part_344,2026-09-20 20:18:13,3325
APTI PLUS Academy for Civil Services,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99383 86166,https://aptiplus.in/ias-coaching-in-bhubaneswar/,4.7,1423.0,"Plot no 2280, Biju Pattnaik College Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2959414,85.8238994,ChIJv6qqqvkJGToRxKSwIwSBrnY,https://www.google.com/maps/place/?q=place_id:ChIJv6qqqvkJGToRxKSwIwSBrnY,part_344,2026-09-20 20:18:13,3326
