business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HEALTH CARE NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"F3JQ+GJP, Dis, near to Indian petrol pump, in front of nababasanta HP Gas Office, At, Sapanpur, Salipur, Odisha 754202",At,20.4813361,86.08909249999999,ChIJvRym61tvGToR21ZOalc8R9g,https://www.google.com/maps/place/?q=place_id:ChIJvRym61tvGToR21ZOalc8R9g,part_342,2026-09-20 20:17:56,1824
Mother Care Nursing home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91788 61778,N/A,4.3,,"FG97+GGW, Tigiria, Odisha 754030",755013,20.4689183,85.5138882,ChIJ0VJ3cbflGDoRlKC4pcly-OA,https://www.google.com/maps/place/?q=place_id:ChIJ0VJ3cbflGDoRlKC4pcly-OA,part_342,2026-09-20 20:17:56,1825
Padhi Nurshing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,2.9,,"3G82+QHR, River Bank Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0669862,86.5013956,ChIJmabw9gIKHDoRLNR-WJ4SndQ,https://www.google.com/maps/place/?q=place_id:ChIJmabw9gIKHDoRLNR-WJ4SndQ,part_342,2026-09-20 20:17:56,1826
SRIRAM NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94372 87700,N/A,3.8,,"F3JV+6CG, SH 9A, Sapanpur, Odisha 754202",755013,20.4809415,86.09373939999999,ChIJc5l3gFVlGToRHTeM6aHyAlE,https://www.google.com/maps/place/?q=place_id:ChIJc5l3gFVlGToRHTeM6aHyAlE,part_342,2026-09-20 20:17:56,1827
Arogya Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94370 51688,http://drparida.com/,4.0,,"Mahatab Rd, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.461604899999998,85.88570709999999,ChIJCbFgLYMNGToRTeJLg0KnaMQ,https://www.google.com/maps/place/?q=place_id:ChIJCbFgLYMNGToRTeJLg0KnaMQ,part_342,2026-09-20 20:17:56,1828
New Grand Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88953 00900,N/A,3.4,,"near Style Bazzar, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4571436,85.8837344,ChIJL1J9jJsNGToRkwcUPWroPkY,https://www.google.com/maps/place/?q=place_id:ChIJL1J9jJsNGToRkwcUPWroPkY,part_342,2026-09-20 20:17:56,1829
Anima Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,2.2,,"W4RH+8QQ Panda medicine store, New Market, Byasanagar, Odisha 755019",New Market,20.9408463,86.1294972,ChIJc_4wCctRGToRv4BG_iGr8Ws,https://www.google.com/maps/place/?q=place_id:ChIJc_4wCctRGToRv4BG_iGr8Ws,part_342,2026-09-20 20:17:56,1830
Neeladri Hospital,Nursing Home and Maternity Hospital,Nursing home,Nursing home,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94384 11981,N/A,2.8,,"nadikula sahi,sikharpur, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4668883,85.91423739999999,ChIJR4lYEFwNGToRLdHyAieqsro,https://www.google.com/maps/place/?q=place_id:ChIJR4lYEFwNGToRLdHyAieqsro,part_342,2026-09-20 20:17:56,1831
Mahapatra Hospital Pvt. Ltd.,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79784 83303,https://www.mahapatrahospital.com/,4.9,,"Bajrakabati Canal Rd, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.4670411,85.8828199,ChIJq6P3A4QNGToRz5ruZvRf5OI,https://www.google.com/maps/place/?q=place_id:ChIJq6P3A4QNGToRz5ruZvRf5OI,part_342,2026-09-20 20:17:56,1832
Panda Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 1800 11 2121,N/A,3.5,,"MJ32+QQ5, Panjia Sahi, Gudianali, Dhenkanal, Odisha 759001","Panjia Sahi, Gudianali",20.65438,85.60197819999999,ChIJ84o0JADgGDoRV57alm81948,https://www.google.com/maps/place/?q=place_id:ChIJ84o0JADgGDoRV57alm81948,part_342,2026-09-20 20:17:56,1833
