business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IT ROSE,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 15363,http://www.itrose.in/,4.2,569.0,"Plot No N1, CRP - DAV Rd, near Millennium Eye Hospital, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2857336,85.807411,ChIJr7pR4dQJGToRtjmCo4sq4wA,https://www.google.com/maps/place/?q=place_id:ChIJr7pR4dQJGToRtjmCo4sq4wA,part_342,2026-09-20 20:18:18,5035
Prince Computers,Computer Sales and Laptop Repair,Computer store,Computer store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 74110 00777,N/A,4.5,242.0,"Veer Sandra, Electronic City, Hebbagodi, Karnataka 560100","Veer Sandra, Electronic City",12.8352176,77.6792119,ChIJF__QC19srjsRfiD6ikmi0wI,https://www.google.com/maps/place/?q=place_id:ChIJF__QC19srjsRfiD6ikmi0wI,part_342,2026-09-20 20:18:18,5036
LIVETECH SOLUTIONS,Computer Sales and Laptop Repair,Computer store,Computer store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 74400 01554,https://livetechsolutions.in/,4.5,347.0,"A/82, Meghdoot St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2951531,85.84511549999999,ChIJwX2gbPcJGToR4HNfktj4MPM,https://www.google.com/maps/place/?q=place_id:ChIJwX2gbPcJGToR4HNfktj4MPM,part_342,2026-09-20 20:18:18,5037
Laptop Store,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Used computer store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95452 22237,https://www.laptopstoreindia.in/laptop-store-locations/laptop-store-kharadi/,4.6,1058.0,"Shop No.6, Springfield Apartment, Tukaram Nagar, Kharadi, Pune, Maharashtra 411014","Tukaram Nagar, Kharadi",18.551875499999998,73.9370994,ChIJUQm3uEfBwjsRPs7So-nuncE,https://www.google.com/maps/place/?q=place_id:ChIJUQm3uEfBwjsRPs7So-nuncE,part_342,2026-09-20 20:18:18,5038
SBR Computers Sales and Services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Computer store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 92467 94789,https://www.sbrcomputers.in/,4.7,1004.0,"Shop#4, MSR Plaza, JayalaxmiNagar, Beeramguda Monday Market, Ameenpur, Patancheru, Sangareddy, Hyderabad, Telangana 502032","Jayalaxmi Nagar, Ushkebhavi",17.5141108,78.2998637,ChIJxUAuPMqNyzsRLPNP0mR2hHs,https://www.google.com/maps/place/?q=place_id:ChIJxUAuPMqNyzsRLPNP0mR2hHs,part_342,2026-09-20 20:18:18,5039
GLOBAL IT ZONE,Computer Sales and Laptop Repair,Used computer store,"Used computer store, Computer store, Mobile phone repair shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 72056 91103,http://www.globalitzone.net/,4.6,341.0,"Plot number 269, near Hotel Empire, E-Block, Saheed Nagar, Bhubaneswar, Odisha 751007","E-Block, Saheed Nagar",20.2903898,85.8460917,ChIJh5ThqPkJGToRVsQmY2DboCw,https://www.google.com/maps/place/?q=place_id:ChIJh5ThqPkJGToRVsQmY2DboCw,part_342,2026-09-20 20:18:18,5040
Premeir Computer & CCTV Solutions,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer networking service, Computer software store, Printer ink refill store, Printer repair service, Security system installation service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63716 73751,N/A,4.5,2.0,"market, Bitana, Pritipur, Odisha 755014",market,20.778210299999998,86.4636354,ChIJ7ZcdOG3vGzoREoEzFDNzHA4,https://www.google.com/maps/place/?q=place_id:ChIJ7ZcdOG3vGzoREoEzFDNzHA4,part_342,2026-09-20 20:18:18,5041
Dell Exclusive Store - Jajpur,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 4800 7869,https://www.dellretailstores.in/odisha-jajpur-byasanagar-1308?utm_source=GMB_Lead&campaign=GMB&nav=contact,4.7,700.0,"Bus Stand By-pass Road, Byasanagar, Odisha 755019",755013,20.946935699999997,86.13236649999999,ChIJu4vbqo5RGToRuWG7PIs89wg,https://www.google.com/maps/place/?q=place_id:ChIJu4vbqo5RGToRuWG7PIs89wg,part_342,2026-09-20 20:18:18,5042
Laptop Store | Laptop Service Center,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 77670 00605,https://www.laptopstoreindia.in/laptop-store-locations/laptop-store-pimple-saudagar/,4.8,1724.0,"512, Fourtuna Building, Shivar Chowk Mc Donalds, opp. Rainbow Plaza, Pimple Saudagar, Pune, Maharashtra 411027",Pimple Saudagar,18.595913,73.78922779999999,ChIJ___SJxm5wjsRIMCj1FAUUXs,https://www.google.com/maps/place/?q=place_id:ChIJ___SJxm5wjsRIMCj1FAUUXs,part_342,2026-09-20 20:18:18,5043
Laptop Store,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer Rental Agency, Computer service, Computer store, Computer Wholesaler, Repair service, Used computer store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80959 01102,https://www.laptopstoreindia.in/laptop-store-locations/laptop-service-center-laptop-store-malleshwaram/,4.5,2508.0,"Sankey Tank, 279, Ground Floor, Sampige Rd 18th Cross Road, Rajkumar Park|, opp. to Pu Board|Dr, Malleshwaram, Bengaluru, Karnataka 560003","Ranganathapura, Malleshwaram",13.0083568,77.5712922,ChIJQb-YECUWrjsROGJfJExCGnU,https://www.google.com/maps/place/?q=place_id:ChIJQb-YECUWrjsROGJfJExCGnU,part_342,2026-09-20 20:18:18,5044
