business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ram travels,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63705 07725,N/A,5.0,,"Bachhola, Oleichandanapur, Odisha 755016",755013,20.696498,86.4815471,ChIJmSJ-FXvpGzoRU_1YehXyocA,https://www.google.com/maps/place/?q=place_id:ChIJmSJ-FXvpGzoRU_1YehXyocA,part_342,2026-09-20 20:18:02,2653
AL MISBAH HAJ UMRAH TOURS PRIVATE LIMITED,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 72054 10813,N/A,5.0,,"AL MISBAH HAJ UMRAH TOURS PRIVATE LIMITED, near Gopalpur urdu ug me school Auliya Masjid, Odisha 755006",755013,20.8249331,86.4758737,ChIJoXfiaEXvGzoRC_WMcyih7eU,https://www.google.com/maps/place/?q=place_id:ChIJoXfiaEXvGzoRC_WMcyih7eU,part_342,2026-09-20 20:18:02,2654
KGN TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91244 86416,N/A,5.0,,"Khosalpur post office, Hosenpur, Odisha 755006",755013,20.8396528,86.49107339999999,ChIJxdyJYFTvGzoRz4hgWEgxeUg,https://www.google.com/maps/place/?q=place_id:ChIJxdyJYFTvGzoRz4hgWEgxeUg,part_342,2026-09-20 20:18:02,2655
Similipal Tour Operator,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70080 63898,http://www.simlipaltours.com/,4.7,,"Sub . KARANJIA, Jashipur, Odisha 757047",755013,21.9680792,86.07790539999999,ChIJdYvKwdllHjoRuNevylmRPdc,https://www.google.com/maps/place/?q=place_id:ChIJdYvKwdllHjoRuNevylmRPdc,part_342,2026-09-20 20:18:02,2656
Parikrama Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus tour agency, Car leasing service, Cruise agency, Currency exchange service, Money transfer service, Sightseeing Tour Operator, Taxi service, Tour operator",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95833 35444,http://www.parikramatravel.com/,4.8,,"Chakra Tirtha Rd, opposite Bedi Hanuman, Badasirei, Puri, Odisha 752002",Badasirei,19.8032546,85.8445883,ChIJfUi-FAHEGToRTVPCJr8v95s,https://www.google.com/maps/place/?q=place_id:ChIJfUi-FAHEGToRTVPCJr8v95s,part_342,2026-09-20 20:18:02,2657
PANDA Tour & Travels,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79782 55730,N/A,4.9,,"Lingaraj Nagar, Panchasila Nagar, Industrial Estate, Ankuli, Brahmapur, Odisha 760008","Panchasila Nagar, Industrial Estate, Ankuli",19.300338999999997,84.819014,ChIJy7kpdTVbPToRbVNavyHxMbM,https://www.google.com/maps/place/?q=place_id:ChIJy7kpdTVbPToRbVNavyHxMbM,part_342,2026-09-20 20:18:02,2658
Maa Thakurani Tour and Travels,Tour and Travel Operator,Car rental agency,Car rental agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94394 34094,https://maathakuranitravels.vercel.app/,4.8,,"near Govt High school, Teachers Colony, Sunabeda, Odisha 763001",Teachers Colony,18.7505694,82.83682879999999,ChIJdQmkPhn_OjoRoc8nRB1pn5A,https://www.google.com/maps/place/?q=place_id:ChIJdQmkPhn_OjoRoc8nRB1pn5A,part_342,2026-09-20 20:18:02,2659
Patra Travels Pvt. Ltd.,Tour and Travel Operator,Travel agency,"Travel agency, Bus company, Car leasing service, Car rental agency, Taxi service, Tour agency, Tour operator, Visa Agent",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 83379 11111,http://www.patratravels.com/,4.5,,"1st Floor, Royal Palace Campus, Plot No. 1151, Tankapani Rd, adjacent to Radhika Tower, near Ravi Talkies Road, Bishnu Nagar, Ratnakar Bagh, Brahmeswarpatna, Bhubaneswar, Odisha 751018","Bishnu Nagar, Ratnakar Bagh, Brahmeswarpatna",20.244269199999998,85.8482013,ChIJw3Xvf0inGToRUOP6uZXrJwA,https://www.google.com/maps/place/?q=place_id:ChIJw3Xvf0inGToRUOP6uZXrJwA,part_342,2026-09-20 20:18:02,2660
Swosti Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 15933,https://www.swostiindia.com/,4.6,,"103, Janpath Rd, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.269790099999998,85.84178519999999,ChIJKcomb1GnGToRhuOayRzIzwo,https://www.google.com/maps/place/?q=place_id:ChIJKcomb1GnGToRhuOayRzIzwo,part_342,2026-09-20 20:18:02,2661
Odisha Holiday Planners,Tour and Travel Operator,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 75042 41447,https://www.odishaholidayplanners.com/,5.0,,"Sports & Youth Services Department, Plot no - 436 (P, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2807875,85.81964789999999,ChIJW0mHzTihGToRG5bCPjb2Dc4,https://www.google.com/maps/place/?q=place_id:ChIJW0mHzTihGToRG5bCPjb2Dc4,part_342,2026-09-20 20:18:02,2662
