business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rasmi diagnosis,Diagnostic Center,Diagnostic center,Diagnostic center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RG76+8MF, Mangalpur, Odisha 755011",755013,20.813301199999998,86.5116822,ChIJcXfSpk_tGzoRQ44QsX-Iqb8,https://www.google.com/maps/place/?q=place_id:ChIJcXfSpk_tGzoRQ44QsX-Iqb8,part_342,2026-09-20 20:17:57,1848
Nisha Health Care Diagnostic Center,Diagnostic Center,Health consultant,Health consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79786 76351,N/A,4.6,,"House, At- Laliteswar Nagar, opposite of R&B Guest, Jajpur, Odisha 755001",755013,20.844020099999998,86.3185654,ChIJkb3RV6HjGzoR8vmoSKg1paM,https://www.google.com/maps/place/?q=place_id:ChIJkb3RV6HjGzoR8vmoSKg1paM,part_342,2026-09-20 20:17:57,1849
Swasti Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.6,,"Odisha, Jajpur, Odisha 755001",755013,20.850106,86.3325705,ChIJHZmYIFrjGzoRuJVa5qFur8k,https://www.google.com/maps/place/?q=place_id:ChIJHZmYIFrjGzoRuJVa5qFur8k,part_342,2026-09-20 20:17:57,1850
Saraswati patho Lab,Diagnostic Center,Medical laboratory,Medical laboratory,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.0,,"QG4F+P83, Bada Kuanal Chaka, Guhali, Badakuanal, Odisha 755013",Bada Kuanal Chaka,20.756487,86.5239084,ChIJc69pcIjrGzoRJsfOUcu3dR8,https://www.google.com/maps/place/?q=place_id:ChIJc69pcIjrGzoRJsfOUcu3dR8,part_342,2026-09-20 20:17:57,1851
"SUN Diagnostic Centre,Jajpur Town",Diagnostic Center,Diagnostic center,Diagnostic center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80939 99636,N/A,3.5,,"V82J+3QC, Jajpur, Odisha 755001",755013,20.8501898,86.3319719,ChIJA_NhkPHjGzoR3NXc7s_vB7Q,https://www.google.com/maps/place/?q=place_id:ChIJA_NhkPHjGzoR3NXc7s_vB7Q,part_342,2026-09-20 20:17:57,1852
Gupta Diagnostic center,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 75044 55633,N/A,4.0,,"Bank St, Byasanagar, Odisha 755019",755013,20.947290199999998,86.13396449999999,ChIJ61_SIIFRGToRariCs81IXeA,https://www.google.com/maps/place/?q=place_id:ChIJ61_SIIFRGToRariCs81IXeA,part_342,2026-09-20 20:17:57,1853
Rameswar Medicine store,Diagnostic Center,Medical Center,Medical Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82496 49927,N/A,5.0,,"Nandipuur, road, near shyamsundar temple, Barikul, Pritipur, Binjharpur, Odisha 755014",Barikul,20.7839733,86.4442455,ChIJ8WEmflHvGzoRy4bYSZBArMM,https://www.google.com/maps/place/?q=place_id:ChIJ8WEmflHvGzoRy4bYSZBArMM,part_342,2026-09-20 20:17:57,1854
Dipa Lipa Medicine store,Diagnostic Center,Medical Center,Medical Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"QF6Q+PQJ, Rambag - Pritipur - Dihakula, Aunri, Odisha 755013",755013,20.7618291,86.4894028,ChIJR5iluxvpGzoRo7qAHyPevhk,https://www.google.com/maps/place/?q=place_id:ChIJR5iluxvpGzoRo7qAHyPevhk,part_342,2026-09-20 20:17:57,1855
MAA TARINI MEDICAL STORE,Diagnostic Center,Medical Center,Medical Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90786 35963,N/A,5.0,,"RG69+89Q, Manpur, Mangalpur, Odisha 755011",Manpur,20.810841,86.51849349999999,ChIJPxnOQQDtGzoRcWuYuAzbc-U,https://www.google.com/maps/place/?q=place_id:ChIJPxnOQQDtGzoRcWuYuAzbc-U,part_342,2026-09-20 20:17:57,1856
LIFE CARE ULTRASOUND CLINIC,Diagnostic Center,Diagnostic center,Diagnostic center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94371 40751,N/A,2.9,,"Medical Rd, Jajpur, Odisha 755001",755013,20.8503397,86.33195599999999,ChIJIU3xwj7jGzoR8RmgXrL5FT8,https://www.google.com/maps/place/?q=place_id:ChIJIU3xwj7jGzoR8RmgXrL5FT8,part_342,2026-09-20 20:17:57,1857
Pathkind Labs,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical Center, Medical diagnostic imaging center, Medical laboratory, STD testing service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99373 73803,https://nearby.pathkindlabs.com/pathkind-labs-jajpur-town-jajapur-28426/home?utm_source=GMB,5.0,,"Medical Chhak, Biraja Market Complex, Plot No 274, Jajpur, Odisha 755001",755013,20.8499885,86.3298497,ChIJBfJfYK_jGzoRLpn-K_H4nKw,https://www.google.com/maps/place/?q=place_id:ChIJBfJfYK_jGzoRLpn-K_H4nKw,part_342,2026-09-20 20:17:57,1858
Sun Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 84484 44061,https://www.sundiagnosticcentre.com/,4.4,1471.0,"IMA Building, Ranihat, Kataka, Odisha 753007","Ranihat, Professors Colony",20.471736399999998,85.8933157,ChIJnTeAFX4NGToRHT8wPRcHJMA,https://www.google.com/maps/place/?q=place_id:ChIJnTeAFX4NGToRHT8wPRcHJMA,part_342,2026-09-20 20:17:58,1859
"Kalinga Medicals ,Mangalpur",Diagnostic Center,Medical Center,Medical Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 11960,N/A,5.0,4.0,"Manpur, Mangalpur, Odisha 755011",Manpur,20.8119264,86.51730889999999,ChIJMd0rgL_tGzoRMd95X6IWgvo,https://www.google.com/maps/place/?q=place_id:ChIJMd0rgL_tGzoRMd95X6IWgvo,part_342,2026-09-20 20:17:58,1860
Gupta Diagnostic Clinic,Diagnostic Center,Diagnostic center,"Diagnostic center, Cardiologist, Gastroenterologist, Medical laboratory, Neurologist, Pathologist, Radiologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 663 243 0051,http://guptadiagnostic.com/,4.6,455.0,"5&6 Gopabandhu Market, Burla, Odisha 768017",755013,21.497991799999998,83.88191139999999,ChIJteE5AlE8IToROJ8S2OndEkU,https://www.google.com/maps/place/?q=place_id:ChIJteE5AlE8IToROJ8S2OndEkU,part_342,2026-09-20 20:17:58,1861
Prolife Diagnostics,Diagnostic Center,Diagnostic center,"Diagnostic center, Mammography service, Medical diagnostic imaging center, Medical laboratory, Pathologist, Radiologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 17001,https://www.prolifediagnostics.in/,4.7,1614.0,"Plot No. 361/3074, AIIMS Nagar, Patrapada, Bhubaneswar, Odisha 751019","AIIMS Nagar, Patrapada",20.239694699999998,85.7744227,ChIJ1Xyd6mCnGToRroeUloLwuIA,https://www.google.com/maps/place/?q=place_id:ChIJ1Xyd6mCnGToRroeUloLwuIA,part_342,2026-09-20 20:17:58,1862
Shri Medscan Imaging Center,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 74401 91919,http://shrimedscan.com/,4.5,1692.0,"Kanak Durga Nagar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Kanak Durga Nagar, Chandrasekharpur",20.3352392,85.8197776,ChIJIZYmMA8JGToRDL30SJYCEjk,https://www.google.com/maps/place/?q=place_id:ChIJIZYmMA8JGToRDL30SJYCEjk,part_342,2026-09-20 20:17:58,1863
Odisha Diagnostics,Diagnostic Center,Diagnostic center,"Diagnostic center, Cardiologist, Endoscopist, Gynecologist, Health counselor, Pathologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96924 89190,http://www.odishadiagnostics.com/,4.0,86.0,"P), Bhimpur, Plot No.-739, Airport Rd, Forest Park, Bhubaneswar, Odisha 751001",Forest Park,20.2561309,85.821529,ChIJs4apoZinGToRXJaTHTwl9as,https://www.google.com/maps/place/?q=place_id:ChIJs4apoZinGToRXJaTHTwl9as,part_342,2026-09-20 20:17:58,1864
Usha Micro Lab,Diagnostic Center,Laboratory,Laboratory,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.8,,"RG69+5R3, Manpur, Mangalpur, Odisha 755011",Manpur,20.8103989,86.5195596,ChIJkZns2TfsGzoRynY3yFTn07Q,https://www.google.com/maps/place/?q=place_id:ChIJkZns2TfsGzoRynY3yFTn07Q,part_342,2026-09-20 20:17:58,1865
