business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dihakula Market,Shops,Store,Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"QF7X+XXV, Jajpur, Dihakula, Odisha 755013",755013,20.7649945,86.4999311,ChIJx9NMpmzrGzoR-33xz4AUZ90,https://www.google.com/maps/place/?q=place_id:ChIJx9NMpmzrGzoR-33xz4AUZ90,part_342,2026-09-20 20:18:29,6658
Basanta kumar Das variety Store,Shops,Variety store,Variety store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,1.0,1.0,"Jajpur - Pritipur - Khandipal - Dihakula Rd, Pritipur, Santipada, Odisha 755013",755013,20.7699186,86.468955,ChIJsQc7dPLpGzoRl-GMhZKruAY,https://www.google.com/maps/place/?q=place_id:ChIJsQc7dPLpGzoRl-GMhZKruAY,part_342,2026-09-20 20:18:31,6659
Grocery Shop,Shops,Store,Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"QFPM+R7M, Rambila, Odisha 755013",755013,20.7870949,86.483177,ChIJpzTwzYPvGzoR7vxf18dPao4,https://www.google.com/maps/place/?q=place_id:ChIJpzTwzYPvGzoR7vxf18dPao4,part_342,2026-09-20 20:18:31,6660
Narayan Variety Store,Shops,Variety store,Variety store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"Laxmanpur, Jajpur, Odisha 755043",755013,20.895294399999997,86.2877228,ChIJGQ68nCD9GzoRPNnOW4j7piI,https://www.google.com/maps/place/?q=place_id:ChIJGQ68nCD9GzoRPNnOW4j7piI,part_342,2026-09-20 20:18:32,6661
Tapan Beetle Shop,Shops,Store,Store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,4.5,,"RCX4+HPR, Mansada, Odisha 755014",755014,20.8489929,86.40675619999999,ChIJtQO7kkTlGzoRFqao5N_uXKs,https://www.google.com/maps/place/?q=place_id:ChIJtQO7kkTlGzoRFqao5N_uXKs,part_342,2026-09-20 20:19:14,9175
DEEPAK VERITY STORE,Shops,Store,Store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 63722 13563,N/A,5.0,,"BAGHUASUNI, CHHAK, Palada, Rambag, Odisha 755014",755014,20.8295973,86.40123799999999,ChIJt7-LgIXlGzoRkmwbABGQmAI,https://www.google.com/maps/place/?q=place_id:ChIJt7-LgIXlGzoRkmwbABGQmAI,part_342,2026-09-20 20:19:14,9176
MAA BANA DURGA BETTLE SHOP,Shops,Tobacco shop,Tobacco shop,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 95837 23132,N/A,5.0,,"Katikata, Odisha 755014",755014,20.8504577,86.4193076,ChIJdVNqJ_PvGzoRAndykNDbV9Y,https://www.google.com/maps/place/?q=place_id:ChIJdVNqJ_PvGzoRAndykNDbV9Y,part_342,2026-09-20 20:19:14,9177
Laxmi Narayan Traders,Shops,Home goods store,Home goods store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 74389 46720,N/A,3.7,,"Jajpur - Pritipur - Khandipal - Dihakula Rd, Biruhan, Odisha 755014",755014,20.8137935,86.4135536,ChIJP9mw41rlGzoRCYq6FgNy1e0,https://www.google.com/maps/place/?q=place_id:ChIJP9mw41rlGzoRCYq6FgNy1e0,part_342,2026-09-20 20:19:14,9178
Manas Variety Store,Shops,Tea store,Tea store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 78468 15869,N/A,,,"Rambag, Taliha, Odisha 755014",755014,20.8449065,86.3853431,ChIJDxNgWDXlGzoRYEP3PqWbzLg,https://www.google.com/maps/place/?q=place_id:ChIJDxNgWDXlGzoRYEP3PqWbzLg,part_342,2026-09-20 20:19:14,9179
Jana seva kendra,Shops,Computer store,Computer store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,,"RCVG+48J, Katikata, Odisha 755014",755014,20.842836,86.4257567,ChIJx1JpaADvGzoRLzssROUEb3A,https://www.google.com/maps/place/?q=place_id:ChIJx1JpaADvGzoRLzssROUEb3A,part_342,2026-09-20 20:19:14,9180
Sitendra SahooMaa Biraja Variety Store,Shops,Bakery and Cake Shop,Bakery and Cake Shop,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 95832 17157,N/A,,,"Katikata, Odisha 755014",755014,20.8533783,86.4187972,ChIJIxRZ7QnvGzoRU1z06tyCDPE,https://www.google.com/maps/place/?q=place_id:ChIJIxRZ7QnvGzoRU1z06tyCDPE,part_342,2026-09-20 20:19:14,9181
Maa Variety Store,Shops,Cake shop,Cake shop,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 99385 31232,N/A,,,"Katikata, Odisha 755014",755014,20.8528281,86.41949269999999,ChIJgVIgaJbvGzoRDWCSG9QKssw,https://www.google.com/maps/place/?q=place_id:ChIJgVIgaJbvGzoRDWCSG9QKssw,part_342,2026-09-20 20:19:14,9182
Chita ranjan Verity Store,Shops,Home goods store,Home goods store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,4.3,,"R9WW+M44, Mansadabindha -- II, Odisha 755014",755014,20.846629399999998,86.395326,ChIJl1Duzz7lGzoRobk714UK7Mk,https://www.google.com/maps/place/?q=place_id:ChIJl1Duzz7lGzoRobk714UK7Mk,part_342,2026-09-20 20:19:14,9183
Babasadhu Variety Store,Shops,Variety store,Variety store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,https://babasadhuvarietystore.blogspot.com/,4.8,29.0,"Sadhu Goswami Shiva Temple, Dasarathpur, Odisha 755006",755014,20.8390699,86.44305829999999,ChIJNZlzY77vGzoRjBQlzuKtxpA,https://www.google.com/maps/place/?q=place_id:ChIJNZlzY77vGzoRjBQlzuKtxpA,part_342,2026-09-20 20:19:15,9184
BABA SADHU BOOK STORE,Shops,Book store,Book store,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 83399 30822,N/A,4.5,56.0,"Jhumpuri Bazar, Bada Gudiasahi, Odisha 755006",Jhumpuri Bazar,20.8359666,86.4441379,ChIJo3GcoTvvGzoRZbbXftUJM9g,https://www.google.com/maps/place/?q=place_id:ChIJo3GcoTvvGzoRZbbXftUJM9g,part_342,2026-09-20 20:19:15,9185
Ashok variety Store,Shops,Coffee shop,Coffee shop,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,,,"QCR9+MG9, Udranga, Odisha 755014",755014,20.7916571,86.4188708,ChIJNY8sXADvGzoRmLIs3QJasDM,https://www.google.com/maps/place/?q=place_id:ChIJNY8sXADvGzoRmLIs3QJasDM,part_342,2026-09-20 20:19:16,9186
"Gupta Furniture Plaza | Gupta Distributors, Jajpur Town",Shops,Furniture wholesaler,Furniture wholesaler,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,1.0,"R8V9+656, Laliteshwar Nagar, Jajpur, Odisha 755001",Laliteshwar Nagar,20.843029599999998,86.3178935,ChIJM6LRdQDjGzoR6khYM5ieYvM,https://www.google.com/maps/place/?q=place_id:ChIJM6LRdQDjGzoR6khYM5ieYvM,part_342,2026-09-20 20:19:16,9187
Jagannath sara bhandar,Shops,Store,Store,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,4.5,2.0,"W533+5G9, Vikipur, Radhanagara Patana, Odisha 755015",Vikipur,20.9029019,86.1538704,ChIJmwZdvuBQGToRao_tr8xYSv0,https://www.google.com/maps/place/?q=place_id:ChIJmwZdvuBQGToRao_tr8xYSv0,part_342,2026-09-20 20:19:59,11965
