business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Citi UNIFORM,Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94399 46915,N/A,4.7,,"HIG-1/96,Bhimatangi BDA chhak, Ekamra college road, Infront of Bda chhak post office Bhima Tangi Main Road, Ekamra College Rd, Bhubaneswar, Odisha 751002","Kapila Prasad, Bhimatangi Housing Colony",20.2352561,85.81883479999999,ChIJM5fee7oJGToRBlB5OH38em4,https://www.google.com/maps/place/?q=place_id:ChIJM5fee7oJGToRBlB5OH38em4,part_342,2026-09-20 20:17:53,1339
New Unique Uniforms,Uniform Manufacturer,Police supply store,Police supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99384 19359,N/A,4.6,,"1st floor, Room No- 93, New Unique Uniforms, OMP Market Complex, OMP Square, Kataka, Odisha 753003",755013,20.457647899999998,85.9018325,ChIJ56VIxOsNGToRv9GqEZRapG4,https://www.google.com/maps/place/?q=place_id:ChIJ56VIxOsNGToRv9GqEZRapG4,part_342,2026-09-20 20:17:53,1340
Jatan Enterprises,Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70772 98957,N/A,4.5,,"1st floor, Ram Mahavir mandir complex, S.S. Vihar Road, Phase II, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase II, Damana, Chandrasekharpur",20.3327775,85.8167454,ChIJ9UhcpIQJGToRlVxzvRicCv4,https://www.google.com/maps/place/?q=place_id:ChIJ9UhcpIQJGToRlVxzvRicCv4,part_342,2026-09-20 20:17:53,1341
DD ENTERPRISES,Uniform Manufacturer,Manufacturer,"Manufacturer, Bag shop, Handbags shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82605 00540,N/A,5.0,,"Plot No 407, Dasarathpur, Odei, Odisha 755006",755013,20.8411968,86.43411139999999,ChIJtQD2RSXvGzoR6HIEQw3n9C8,https://www.google.com/maps/place/?q=place_id:ChIJtQD2RSXvGzoR6HIEQw3n9C8,part_342,2026-09-20 20:17:53,1342
School Days,Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94374 61522,N/A,3.9,,"Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.332809899999997,85.8083218,ChIJ1TvJwgEJGToRVAObm-PsySM,https://www.google.com/maps/place/?q=place_id:ChIJ1TvJwgEJGToRVAObm-PsySM,part_342,2026-09-20 20:17:53,1343
Artistic Uniform and Cloth Store | School Uniform | College Uniform | NCC | SCOUT GUIDE | Convocation GOWN | NSS | JRC | SPC,Uniform Manufacturer,Uniform store,"Uniform store, Bag shop, Clothing store, Dress store, Shoe store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94380 11371,N/A,4.1,,"Shop No. 4711, near Sainik School Road, Laxmi Vihar, Vani Vihar, Bhubaneswar, Odisha 751005","Laxmi Vihar, Vani Vihar",20.3109687,85.8342383,ChIJO6ha4ZMJGToRPkrR5WCYhDw,https://www.google.com/maps/place/?q=place_id:ChIJO6ha4ZMJGToRPkrR5WCYhDw,part_342,2026-09-20 20:17:53,1344
Ananya Uniforms,Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97777 70269,N/A,3.0,,"Front of State Bank Of India, Khandagiri Temple Rd, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.260172,85.7880847,ChIJybg-7dKnGToR9AwX15Bow0A,https://www.google.com/maps/place/?q=place_id:ChIJybg-7dKnGToR9AwX15Bow0A,part_342,2026-09-20 20:17:53,1345
kc-dap lifestyle,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 77188 55151,https://www.kc-dap.com/,,,"Kshetrabasi Behera, KC-DAP Lifestyle Private Ltd, C/O, At, Jafarpur, Mangalpur, Odisha 755011",755013,20.7908728,86.5078661,ChIJiVz1i43tGzoR1ItxRipWnRE,https://www.google.com/maps/place/?q=place_id:ChIJiVz1i43tGzoR1ItxRipWnRE,part_342,2026-09-20 20:17:53,1346
Padma Suppliers (Uniform & Sports),Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78550 55544,N/A,5.0,,"Ground Floor, Padma Suppliers, Convent School Rd, opposite Khallikote University Ground, Brahmapur, Odisha 760001",755013,19.3087549,84.7956142,ChIJFflOARlRPToRAf_wBl_s7x8,https://www.google.com/maps/place/?q=place_id:ChIJFflOARlRPToRAf_wBl_s7x8,part_342,2026-09-20 20:17:54,1347
Nupur,Uniform Manufacturer,Uniform store,"Uniform store, School supply store, Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70082 48353,https://www.instagram.com/p/Cf3eTNAvh-R/?igshid=YmMyMTA2M2Y=,3.4,,"Bajrakabati Rd, near Telephone Bhawan, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.4636677,85.88450449999999,ChIJ_3e2XgMNGToRZ4KIDZdmEOM,https://www.google.com/maps/place/?q=place_id:ChIJ_3e2XgMNGToRZ4KIDZdmEOM,part_342,2026-09-20 20:17:54,1348
Uniform point,Uniform Manufacturer,Uniform store,Uniform store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 93386 10228,N/A,5.0,,"Medical Rd, near panchamukhi hanumaan temple, Jajpur, Odisha 755001",755013,20.850105499999998,86.3325874,ChIJLVhREezjGzoRbsl_Qr3NoDw,https://www.google.com/maps/place/?q=place_id:ChIJLVhREezjGzoRbsl_Qr3NoDw,part_342,2026-09-20 20:17:55,1349
