business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Luna bhai grocery shop,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"QG92+432, Biri Pata, Odisha 755013",755013,20.769558,86.49969399999999,ChIJX-OZagDrGzoROVz3MnNgNrw,https://www.google.com/maps/place/?q=place_id:ChIJX-OZagDrGzoROVz3MnNgNrw,part_342,2026-09-20 20:17:44,107
Sahoo Variety Store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63719 09143,N/A,5.0,2.0,"Behera Market Complex, Pritipur - Boulanga Rd, Boulanga, Odisha 755011",755013,20.817244799999997,86.4944033,ChIJsdYv6J_vGzoRMUGRl9cm8P0,https://www.google.com/maps/place/?q=place_id:ChIJsdYv6J_vGzoRMUGRl9cm8P0,part_342,2026-09-20 20:17:44,108
Dinamani samal General Store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,2.0,"RG7H+XPC Samal sahi, Hirapur, Mangalpur, Odisha 755011",Hirapur,20.8149443,86.52925909999999,ChIJ16-hFwDtGzoRsvAuywxajPo,https://www.google.com/maps/place/?q=place_id:ChIJ16-hFwDtGzoRsvAuywxajPo,part_342,2026-09-20 20:17:44,109
Badal Variety Store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94382 21334,N/A,5.0,1.0,"Badal Variety Store, Alkund, Odisha 755013",755013,20.7540741,86.46188769999999,ChIJqd7k54PxGzoRyUCuSruym4Y,https://www.google.com/maps/place/?q=place_id:ChIJqd7k54PxGzoRyUCuSruym4Y,part_342,2026-09-20 20:17:44,110
Parmanand Grocery Store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78944 14565,N/A,,,"Hata Sahi, Ahamadpur, Odisha 755016",755013,20.741091,86.5664003,ChIJ-_WYsUHrGzoRVu8RO1VHM0s,https://www.google.com/maps/place/?q=place_id:ChIJ-_WYsUHrGzoRVu8RO1VHM0s,part_342,2026-09-20 20:17:44,111
Maa Mangal Varieity Store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,1.0,1.0,"755011, Nilakantheswar Temple Road, Palatpur, Jajpur, Odisha 755011",755013,20.7901021,86.5050394,ChIJU26wPgDtGzoRstPbj3GqvpI,https://www.google.com/maps/place/?q=place_id:ChIJU26wPgDtGzoRstPbj3GqvpI,part_342,2026-09-20 20:17:44,112
Tripathi verity store,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RG57+MF7, Manpur, Mangalpur, Odisha 755011",Manpur,20.809162399999998,86.513668,ChIJ65XQUwDtGzoREvPieZwt9Ls,https://www.google.com/maps/place/?q=place_id:ChIJ65XQUwDtGzoREvPieZwt9Ls,part_342,2026-09-20 20:17:44,113
Santilata Verity Store,Provision Store,General store,"General store, Shopping mall",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82492 96247,N/A,3.0,2.0,"Boulanga, kanikapada, Odisha 755011",755013,20.8205536,86.49475849999999,ChIJjbdJDX7uGzoRJ-rRB6nw3B0,https://www.google.com/maps/place/?q=place_id:ChIJjbdJDX7uGzoRJ-rRB6nw3B0,part_342,2026-09-20 20:17:44,114
MANORAMA VARIETY STORE,Provision Store,General store,General store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99380 28792,N/A,3.0,1.0,"MAA MANEKEI, CHASAKHAND MAA MANEKEI, CHAKA, Chasakhanda, Odisha 755013",CHAKA,20.7868997,86.483417,ChIJDTjaGdjvGzoRI33pgNyZbU4,https://www.google.com/maps/place/?q=place_id:ChIJDTjaGdjvGzoRI33pgNyZbU4,part_342,2026-09-20 20:17:44,115
Subhalaxmi Medicine store,Provision Store,Medical supply store,Medical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"Badakuanl Medical Chhaka , Jajpur, Odisha 755013",Bada Kuanal Chaka,20.7563121,86.5238598,ChIJPz9T99XrGzoREL_tGHJ9JgI,https://www.google.com/maps/place/?q=place_id:ChIJPz9T99XrGzoREL_tGHJ9JgI,part_342,2026-09-20 20:17:44,116
