business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Valvoline Bike Xpert - Akhandalmani Bike Point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98534 10596,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,5.0,4.0,"SH 56, near Biju Market Complex, Manpur, Mangalpur, Jajpur, Odisha 755011",Manpur,20.8103236,86.5194957,ChIJR61HJTHtGzoRzVFjjWPtdps,https://www.google.com/maps/place/?q=place_id:ChIJR61HJTHtGzoRzVFjjWPtdps,part_342,2026-09-20 20:17:59,2241
MAA TARINI WORK SHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,3.0,"RG77+6C9, SH 56, Manpur, kanikapada, Mangalpur, Odisha 755011",Manpur,20.8130251,86.5136,ChIJ8TqIpQTtGzoR8syDK5Iw_L8,https://www.google.com/maps/place/?q=place_id:ChIJ8TqIpQTtGzoR8syDK5Iw_L8,part_342,2026-09-20 20:17:59,2242
Gitanjali sahoo house,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Pritipur, Odisha 755011",755013,20.799879,86.5069273,ChIJJ8MkV13tGzoR9VhQhTLZiIQ,https://www.google.com/maps/place/?q=place_id:ChIJJ8MkV13tGzoR9VhQhTLZiIQ,part_342,2026-09-20 20:17:59,2243
ATIF GARAGE & HELMET POINT,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95833 03841,N/A,5.0,17.0,"Cuttack Road, Panikoili, Odisha 755043",755013,20.9127012,86.2277106,ChIJ6UTXYW9XGToRPrR1rUXgAZA,https://www.google.com/maps/place/?q=place_id:ChIJ6UTXYW9XGToRPrR1rUXgAZA,part_342,2026-09-20 20:17:59,2244
Chiku garaje,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82499 24880,N/A,3.5,2.0,"Jajpur - Pritipur - Khandipal - Dihakula Rd, Barikul, Jajpur, Odisha 755014",Barikul,20.778212699999997,86.455015,ChIJl4-9UfnvGzoRPbfb2mNu0BA,https://www.google.com/maps/place/?q=place_id:ChIJl4-9UfnvGzoRPbfb2mNu0BA,part_342,2026-09-20 20:17:59,2245
Veeresh Bike Point,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,2.0,"Islampur, Gangavathi, Karnataka 583227",Islampur,15.4427419,76.5267784,ChIJB5P3s0CBtzsRoMOjECQ_zIE,https://www.google.com/maps/place/?q=place_id:ChIJB5P3s0CBtzsRoMOjECQ_zIE,part_342,2026-09-20 20:17:59,2246
TWO WHEELER BIKE MECHANIC,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99123 73552,N/A,2.0,1.0,"Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.8117939,78.0411977,ChIJbQchPO3dtTsRLrEGGGRSAxk,https://www.google.com/maps/place/?q=place_id:ChIJbQchPO3dtTsRLrEGGGRSAxk,part_342,2026-09-20 20:17:59,2247
BEHERA AUTO WORK SHOP,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 13403,N/A,5.0,4.0,"College Road, Singhpur, Bhubaneswar, Odisha 755016",755013,20.6951143,86.4888754,ChIJu85JRpXpGzoREcAxeg4QBFs,https://www.google.com/maps/place/?q=place_id:ChIJu85JRpXpGzoREcAxeg4QBFs,part_342,2026-09-20 20:17:59,2248
Sadam sarvice centar,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95834 31211,N/A,5.0,1.0,"Mangalpur, Odisha 755011",755013,20.813658699999998,86.5110964,ChIJrX63ipTtGzoRgwud-N0GOi8,https://www.google.com/maps/place/?q=place_id:ChIJrX63ipTtGzoRgwud-N0GOi8,part_342,2026-09-20 20:17:59,2249
BIKE CARE CENTRE,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"Kargedde, Jali, Karnataka 581320",Kargedde,14.0019963,74.541335,ChIJu27FlxxDvDsRahD72sqKS0s,https://www.google.com/maps/place/?q=place_id:ChIJu27FlxxDvDsRahD72sqKS0s,part_342,2026-09-20 20:17:59,2250
SHREE GANESH Auto Works & service station - Bike Specialist,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.9,8.0,"X6QX+HVV, Kuvettu, Karnataka 574217",755013,12.9889865,75.24966859999999,ChIJ0dDZB5m3pDsR_reZKJulX3k,https://www.google.com/maps/place/?q=place_id:ChIJ0dDZB5m3pDsR_reZKJulX3k,part_342,2026-09-20 20:17:59,2251
