business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utkal Centre Point Mall,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://utkalbuilders.com/projects/utkal-centre-point/,4.3,846.0,"Plot No.- 76, Main Road, Bank St, Byasanagar, Odisha 755019",755013,20.951790199999998,86.1305812,ChIJSwUoWedRGToRoendPcAfUt0,https://www.google.com/maps/place/?q=place_id:ChIJSwUoWedRGToRoendPcAfUt0,part_342,2026-09-20 20:18:28,6461
COSMO BAZAAR MANGALPUR,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70444 56233,https://cosmobazaar.com/,3.9,10.0,"Women's, College Road, Manpur, Mangalpur, Odisha 755011",Manpur,20.811848299999998,86.515344,ChIJIWGrEP7tGzoRQlfC4FZ-8VI,https://www.google.com/maps/place/?q=place_id:ChIJIWGrEP7tGzoRQlfC4FZ-8VI,part_342,2026-09-20 20:18:28,6462
JAMUNA ARCADE-A shopping centre,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"Infront of beginning of NH 16 bridge, Chandikhol Chhak, Khosalpur, Odisha 754296",Chandikhol Chhak,20.702956,86.13414639999999,ChIJ1yImfQBdGToR2C5NCL4-uUg,https://www.google.com/maps/place/?q=place_id:ChIJ1yImfQBdGToR2C5NCL4-uUg,part_342,2026-09-20 20:18:28,6463
DD MARKET,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,42.0,"W4VJ+JVQ, Byasanagar, Odisha 755019",755013,20.9440772,86.1322315,ChIJTYmA3oJRGToRWmHGctXN2XI,https://www.google.com/maps/place/?q=place_id:ChIJTYmA3oJRGToRWmHGctXN2XI,part_342,2026-09-20 20:18:28,6464
Nexus Esplanade,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 674 260 2222,https://www.beeyounick.com/,4.6,61381.0,"Unit No. 32, 721, Cuttack - Puri Rd, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.291463999999998,85.8560129,ChIJxWs8AgUKGToRItY9PeQD61c,https://www.google.com/maps/place/?q=place_id:ChIJxWs8AgUKGToRItY9PeQD61c,part_342,2026-09-20 20:18:28,6465
"Utkal Kanika Galleria, Bhubaneswar",Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90900 90168,https://utkalgalleria.com/,4.5,11981.0,"Kalpana Square, Gautam Nagar St, opp. BMC, BJB Nagar, Bhubaneswar, Odisha 751009",BJB Nagar,20.2565507,85.83936609999999,ChIJn76KwDenGToRpvCZLC3ikgw,https://www.google.com/maps/place/?q=place_id:ChIJn76KwDenGToRpvCZLC3ikgw,part_342,2026-09-20 20:18:28,6466
Pal Heights Mall,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99371 44488,http://www.palheights.com/,4.2,20202.0,"Nandankanan Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2987237,85.8232417,ChIJnV1D-MMJGToRbMoCk2u6IB4,https://www.google.com/maps/place/?q=place_id:ChIJnV1D-MMJGToRbMoCk2u6IB4,part_342,2026-09-20 20:18:28,6467
DN Regalia Mall (DN Homes LTD.),Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 674 255 1303,https://dnregalia.com/mall.php,4.4,21218.0,"Service Road South Tamando, DN Square, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.240944799999998,85.7583554,ChIJqwbrHHuoGToRo5pFfK1JW1s,https://www.google.com/maps/place/?q=place_id:ChIJqwbrHHuoGToRo5pFfK1JW1s,part_342,2026-09-20 20:18:28,6468
Esplanade Mall Bhubaneswar,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.6,2162.0,"1st Floor, 721, Triumph International Pvt Ltd, The Nexus Explanade Mall Unit no, F-02, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2913826,85.85625,ChIJ5dqpCC8LGToRaWTnl3QOZkE,https://www.google.com/maps/place/?q=place_id:ChIJ5dqpCC8LGToRaWTnl3QOZkE,part_342,2026-09-20 20:18:28,6469
STRENDY FASHION,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"W66H+VCF, Panikoili, Odisha 755043",755013,20.9121939,86.2285536,ChIJp9gccABXGToRLp4ZKh-tDow,https://www.google.com/maps/place/?q=place_id:ChIJp9gccABXGToRLp4ZKh-tDow,part_342,2026-09-20 20:18:28,6470
Maa Shopping Mall,Shopping Mall Operators,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.6,142.0,"Maa Shopping Mall, Satya Vihar Marg, near Bazar Kolkata, Satya Vihar, Rasulgarh, Bhubaneswar, Odisha 751010","Satya Vihar, Rasulgarh",20.3083523,85.8708755,ChIJI3Cil20LGToRWkBf6vKPh58,https://www.google.com/maps/place/?q=place_id:ChIJI3Cil20LGToRWkBf6vKPh58,part_342,2026-09-20 20:18:28,6471
M Baazar Jajpur Town,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98306 40004,https://www.mbaazar.in/,2.3,3.0,"Ward No 7, Biraja, Mangala Temple Rd, Ambika Chhak, Jajpur, Odisha 755015",Ambika Chhak,20.8884738,86.1330813,ChIJy1LR36RRGToRhMEZV0i7BBQ,https://www.google.com/maps/place/?q=place_id:ChIJy1LR36RRGToRhMEZV0i7BBQ,part_342,2026-09-20 20:18:28,6472
A.G COMPLEX,Shopping Mall Operators,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98615 04509,N/A,3.7,45.0,"GANDHI CHHAK, Jajpur, Odisha 755001",755013,20.8517322,86.32807059999999,ChIJy4FDqFrjGzoRUnLY0R7mRBE,https://www.google.com/maps/place/?q=place_id:ChIJy4FDqFrjGzoRUnLY0R7mRBE,part_342,2026-09-20 20:18:28,6473
