business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Government Foreign Liquor Wine Shop,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.5,,"RGQ7+9Q, Mahanty patana, Odisha 755036",755013,20.838464,86.51448599999999,ChIJczQazmPtGzoR8fdQM_v26rg,https://www.google.com/maps/place/?q=place_id:ChIJczQazmPtGzoR8fdQM_v26rg,part_342,2026-09-20 20:17:50,820
DHAL BEER PARLOUR,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.8,,"MGMC+QGQ, Odisha 755061",755013,20.684468199999998,86.5213745,ChIJO1cnYj7rGzoRyIXPD-Boh5s,https://www.google.com/maps/place/?q=place_id:ChIJO1cnYj7rGzoRyIXPD-Boh5s,part_342,2026-09-20 20:17:50,821
ಲೋಟೋಸ್ Bar and restaurant,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.6,,"Venkatapur, Karnataka 581115",755013,14.6845074,75.5451394,ChIJlwVrZGR7uTsRE_kApFdoBKM,https://www.google.com/maps/place/?q=place_id:ChIJlwVrZGR7uTsRE_kApFdoBKM,part_342,2026-09-20 20:17:50,822
ମଦ ଦୋକାନ (Liquor Shop),Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.1,,"MFJX+GR6, Unnamed Road, Gobindpur Kutchery, Odisha 755061",755013,20.6812996,86.4995113,ChIJX7djYP_pGzoRz__Om0w8hXA,https://www.google.com/maps/place/?q=place_id:ChIJX7djYP_pGzoRz__Om0w8hXA,part_342,2026-09-20 20:17:50,823
Bar Deo Drift,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.8,,"XXJQ+G4Q Deo Residency, Duburi, Odisha 755026",755013,20.9813372,85.9878485,ChIJAbHaZOpLGToRNR-I1cgBOxY,https://www.google.com/maps/place/?q=place_id:ChIJAbHaZOpLGToRNR-I1cgBOxY,part_342,2026-09-20 20:17:50,824
HOTEL AAYUSH BEAR BAR & PERMIT ROOM,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.6,,"CRCX+VR8, Kadaknathwadi, Terkhed, Maharashtra 413525",755013,18.422159699999998,75.8495899,ChIJtQHSXMEFxTsR2TeBNkWQiY0,https://www.google.com/maps/place/?q=place_id:ChIJtQHSXMEFxTsR2TeBNkWQiY0,part_342,2026-09-20 20:17:50,825
Royal bar& restaurant,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"RG59+VCH, Manpur, Mangalpur, Odisha 755011",Manpur,20.809690699999997,86.51860219999999,ChIJQzMsBcrtGzoRXYXe798THKs,https://www.google.com/maps/place/?q=place_id:ChIJQzMsBcrtGzoRXYXe798THKs,part_342,2026-09-20 20:17:50,826
Sai shakti dash,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"RFCW+927, kanikapada, Odisha 755011",755013,20.8209585,86.4950064,ChIJe5M_YgDvGzoRRUIZ0SbC7us,https://www.google.com/maps/place/?q=place_id:ChIJe5M_YgDvGzoRRUIZ0SbC7us,part_342,2026-09-20 20:17:50,827
Radha muhan Chhak,Bar and Pub,Bar,Bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,,"RC9R+R6M, Nandipur-Jhumpuri Rd, Nandipur, Odisha 755006",755013,20.8202011,86.44075219999999,ChIJS4EwMxnvGzoRVXH-IrSe7AE,https://www.google.com/maps/place/?q=place_id:ChIJS4EwMxnvGzoRVXH-IrSe7AE,part_342,2026-09-20 20:17:50,828
RGS,Bar and Pub,Live music bar,Live music bar,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.5,,"PF36+28H, fatehpur, Binjharpur, Odisha 755012",755013,20.7025735,86.4608681,ChIJsbW4ik7pGzoRv6ppuT-fMwU,https://www.google.com/maps/place/?q=place_id:ChIJsbW4ik7pGzoRv6ppuT-fMwU,part_342,2026-09-20 20:17:50,829
