business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JJ ELECTRICALS SHOP,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63701 19669,N/A,5.0,,"near SBI Bank, Manpur, Mangalpur, Odisha 755011",Manpur,20.8129019,86.5144114,ChIJz-kjf0jtGzoREHDiX0mdAv0,https://www.google.com/maps/place/?q=place_id:ChIJz-kjf0jtGzoREHDiX0mdAv0,part_342,2026-09-20 20:18:03,2785
Patra Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.7,,"Unit:4, Chorda Bypass, Plot no:997, Mahaveer Colony, Byasanagar, Odisha 755019",Mahaveer Colony,20.9539746,86.1325219,ChIJIRYe2dFRGToRAcmDv2Ul8_o,https://www.google.com/maps/place/?q=place_id:ChIJIRYe2dFRGToRAcmDv2Ul8_o,part_342,2026-09-20 20:18:03,2786
Shree Jagannath Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.9,,"manisahu chowk, Buxi Bazar Rd, near Hanuman Temple, Kataka, Odisha 753001",Buxi Bazaar,20.476377499999998,85.8777387,ChIJTW2hDncSGToRZT86puf3n_c,https://www.google.com/maps/place/?q=place_id:ChIJTW2hDncSGToRZT86puf3n_c,part_342,2026-09-20 20:18:03,2787
Shree Jagannath Electricals and hardware,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"Jagannath Electricals, near SBI Bank, Kalinga Nagar, Duburi, Odisha 755026",Kalinga Nagar,20.9887007,85.9864687,ChIJGSef5vBLGToRBFoxq1UJMiY,https://www.google.com/maps/place/?q=place_id:ChIJGSef5vBLGToRBFoxq1UJMiY,part_342,2026-09-20 20:18:03,2788
Jaga Electrical & Appliances,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70086 80524,N/A,5.0,,"CR2R+X26, near Odissa Gramya Bank, Kendupatna, College Chhak, Barang, Bhubaneswar, Odisha 754005","Kendupatna, College Chhak",20.402400699999998,85.8400075,ChIJuw_kQ5gOGToRu4nvhFmXd4k,https://www.google.com/maps/place/?q=place_id:ChIJuw_kQ5gOGToRu4nvhFmXd4k,part_342,2026-09-20 20:18:03,2789
OMM SAI ELECTRICAL WORKS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96581 65922,N/A,4.8,,"Hanspal Square, Jaydev College Rd, near by the bank of india bank, Hansapal, Bhubaneswar, Odisha 752101",Hansapal,20.3172571,85.8782866,ChIJo0Md320LGToR0UUp1qv9OoU,https://www.google.com/maps/place/?q=place_id:ChIJo0Md320LGToR0UUp1qv9OoU,part_342,2026-09-20 20:18:03,2790
Dipti Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 93386 13416,N/A,5.0,,"Belampur, Gariapur, Jajpur, Odisha 755001","Belampur, Gariapur",20.850196399999998,86.3380626,ChIJkQ30lDrlGzoRB5AYsXsjGJw,https://www.google.com/maps/place/?q=place_id:ChIJkQ30lDrlGzoRB5AYsXsjGJw,part_342,2026-09-20 20:18:03,2791
Ambika Verity Store Badasingha,Electrical Goods and Lighting Store,Electronics store,Electronics store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.1,,"Korei Praharajpur, Udranga, Odisha 755014",Korei Praharajpur,20.788973199999997,86.4120464,ChIJu_dgDIzlGzoRB2lCpm8wPBU,https://www.google.com/maps/place/?q=place_id:ChIJu_dgDIzlGzoRB2lCpm8wPBU,part_342,2026-09-20 20:18:03,2792
Gupta Distributors,Electrical Goods and Lighting Store,Electronics wholesaler,"Electronics wholesaler, Air conditioning store, Camera store, Cell phone store, Computer store, Furniture store, Furniture wholesaler, Office furniture store, Refrigerator store, Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 81449 20820,http://www.guptadistributors.com/,4.9,2667.0,"N.C COLLEGE ROAD BAULAMULA CHHAK LALITESWAR, Jajpur, Odisha 755001",755013,20.8432218,86.3174028,ChIJVT639JHjGzoRJqfVBixZtGE,https://www.google.com/maps/place/?q=place_id:ChIJVT639JHjGzoRJqfVBixZtGE,part_342,2026-09-20 20:18:04,2793
Krishna Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96581 37879,N/A,5.0,2.0,"Manpur, Mangalpur, Odisha 755011",Manpur,20.812074799999998,86.51527279999999,ChIJHzW85LftGzoR-8Yzi8dVAFQ,https://www.google.com/maps/place/?q=place_id:ChIJHzW85LftGzoR-8Yzi8dVAFQ,part_342,2026-09-20 20:18:04,2794
