business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JJ Tiles and Marble,Tile and Marble Showroom,Tile store,"Tile store, Ceramics wholesaler, Fountain contractor, Granite supplier, Interior Decorator, Marble supplier",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 72053 22813,https://www.jjtilesandmarble.in/,5.0,1478.0,"near Indian oil petroleum, Ankula, Jajpur, Odisha 755001",755013,20.8498456,86.3161435,ChIJ-6B_9x3jGzoRwP8zBKVsw9I,https://www.google.com/maps/place/?q=place_id:ChIJ-6B_9x3jGzoRwP8zBKVsw9I,part_342,2026-09-20 20:18:04,2891
Elite Tiles & Marble,Tile and Marble Showroom,Marble supplier,Marble supplier,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78731 71175,http://www.elitetiles.in/,4.6,15.0,"near Ashok Dhal Clinic, Binjharpur, Odisha 755004",755013,20.728685499999997,86.40363959999999,ChIJKw9WcQ_nGzoRT91N5ubNiIM,https://www.google.com/maps/place/?q=place_id:ChIJKw9WcQ_nGzoRT91N5ubNiIM,part_342,2026-09-20 20:18:04,2892
"JJ TILES AND MARBLE, JAJPUR TOWN",Tile and Marble Showroom,Tile store,Tile store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97760 67059,https://jjtilesandmarble.in/,4.8,332.0,"ambikai,, near St. Xavier school, Odisha, 755001",755013,20.845739,86.34027999999999,ChIJOYzWJ6HkGzoRkdbPhswFJpc,https://www.google.com/maps/place/?q=place_id:ChIJOYzWJ6HkGzoRkdbPhswFJpc,part_342,2026-09-20 20:18:04,2893
MAA TARINI TILES & MARBELS,Tile and Marble Showroom,Tile store,Tile store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 07678,N/A,4.7,20.0,"Udayapur Bus Stop, SH 56, Odei, Odisha 755006",755013,20.8417045,86.4301613,ChIJ8Zd33FHvGzoRgxeihaM4xW8,https://www.google.com/maps/place/?q=place_id:ChIJ8Zd33FHvGzoRgxeihaM4xW8,part_342,2026-09-20 20:18:04,2894
Maheshwar Granites Marble and Tiles,Tile and Marble Showroom,Building materials supplier,"Building materials supplier, Granite supplier, Tile store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99457 47658,N/A,,,"PL No-1666, Kh# 400, near Laxminarayan Hero Showroom, Mouza, kanikapada, Mangalpur, Odisha 755011",Mouza,20.8173483,86.50358969999999,ChIJVWq4qCPtGzoRxrxgT4RSViE,https://www.google.com/maps/place/?q=place_id:ChIJVWq4qCPtGzoRxrxgT4RSViE,part_342,2026-09-20 20:18:04,2895
SANDHYA MARBLE & TILE SUPPLIERS,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99380 65179,https://www.sandhyagroupcompany.in/,5.0,57.0,"AT/PO/PS-BADACHANA , NH-16, near IOCL PETROL PUMP, Bharchhan, Odisha 754296",755013,20.662377199999998,86.12080689999999,ChIJCUgC0XtnGToRflcKO4gsRVk,https://www.google.com/maps/place/?q=place_id:ChIJCUgC0XtnGToRflcKO4gsRVk,part_342,2026-09-20 20:18:04,2896
Rajasthan Marbles & Tiles,Tile and Marble Showroom,Tile store,Tile store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.7,26.0,"Kabirpur, Maheswar Pur, Odisha 755009",755013,20.8072917,86.24607069999999,ChIJywbCgaZZGToR0q4qBdy-gxA,https://www.google.com/maps/place/?q=place_id:ChIJywbCgaZZGToR0q4qBdy-gxA,part_342,2026-09-20 20:18:04,2897
H & R Johnson Tiles - Mahalaxmi Marble House,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 3790 7968,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-jajpur/tiles-shop-in-panikoili/h-r-johnson-tiles-dealer-mahalaxmi-marble-house-in-panikoili-jajpur--03aacd7d-2f57-43fe-b879-6449eca3590e/home,4.6,51.0,"Near Chandapur Chowk, Plot No 681/2970, Byasanagar, Panikoili, Odisha 755043",Chandpur,20.9175137,86.2193035,ChIJ_8iuGnRXGToRXB1oKTTneLQ,https://www.google.com/maps/place/?q=place_id:ChIJ_8iuGnRXGToRXB1oKTTneLQ,part_342,2026-09-20 20:18:04,2898
Jagannath Marble,Tile and Marble Showroom,Tile store,Tile store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 83277 02831,N/A,5.0,1.0,"Bachhol, College Chaka College Road, Singhpur, Oleichandanapur, Odisha 755016",755013,20.6959896,86.4872733,ChIJT4ypc7zpGzoRJAFr_zKFg1s,https://www.google.com/maps/place/?q=place_id:ChIJT4ypc7zpGzoRJAFr_zKFg1s,part_342,2026-09-20 20:18:04,2899
AMBIKA MARBLE,Tile and Marble Showroom,Tile store,"Tile store, Ceramics wholesaler, Granite supplier, Marble supplier, Tile manufacturer, Wholesale market",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94399 13094,N/A,4.8,180.0,"Ullaskhadagpur chhak, Soro, Odisha 756045",755013,21.2742716,86.7094103,ChIJhdTap-1vHDoRMyFujKJOOnM,https://www.google.com/maps/place/?q=place_id:ChIJhdTap-1vHDoRMyFujKJOOnM,part_342,2026-09-20 20:18:04,2900
