business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B D M S & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"Central Bank of India Building Phulnakhara, near electric sub station, Bhubaneswar, Odisha 754001",755013,20.357535499999997,85.8942725,ChIJfSl7LboLGToRFnbqSk-shgo,https://www.google.com/maps/place/?q=place_id:ChIJfSl7LboLGToRFnbqSk-shgo,part_342,2026-09-20 20:18:21,5600
Bericht Audit & Advisory,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial audit, Tax consultant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://bericht.ae/,5.0,31.0,68X2+HF IDS BUILDING - Office 16 - 42 2B St - Al Karama - Dubai - United Arab Emirates,Al Karama,25.2489173,55.3012203,ChIJA-SNdANfXz4RFG8Cg6nOYls,https://www.google.com/maps/place/?q=place_id:ChIJA-SNdANfXz4RFG8Cg6nOYls,part_342,2026-09-20 20:18:22,5601
BusinessTrend Services,Business and Audit Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Divorce service, Service establishment, Law firm, Real estate attorney",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://karansinghania.com/,4.8,5.0,"BusinessTrend Services, 755013, India",755013,21.0680074,82.7525294,ChIJ20QHknkDbaURLIHytLmJduU,https://www.google.com/maps/place/?q=place_id:ChIJ20QHknkDbaURLIHytLmJduU,part_342,2026-09-20 20:18:22,5602
Biswas Solutions Tax Consultancy,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70029 46712,https://www.biswassolutions.com/,5.0,3.0,"Biswas Solutions Tax Consultancy, 755013, India",755013,24.8281717,92.78363949999999,ChIJwVc18ZBawgsRSx4nrN_O0Eg,https://www.google.com/maps/place/?q=place_id:ChIJwVc18ZBawgsRSx4nrN_O0Eg,part_342,2026-09-20 20:18:22,5603
Accoundite Business Consultants,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 33 6820 2964,https://www.accoundite.com/,,,"Accoundite Business Consultants, 755013, India",755013,-13.900492499999999,116.0785014,ChIJEfSyGSEXG4kRctoJrk2Hrow,https://www.google.com/maps/place/?q=place_id:ChIJEfSyGSEXG4kRctoJrk2Hrow,part_342,2026-09-20 20:18:22,5604
Cuenta Business Solution,Business and Audit Services,Business management consultant,"Business management consultant, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79070 30145,https://www.cuentabusiness.com/,,,"Cuenta Business Solution, 755013, India",755013,10.9136562,75.9175794,ChIJ16DNfTubryoRklAlb00Hy1o,https://www.google.com/maps/place/?q=place_id:ChIJ16DNfTubryoRklAlb00Hy1o,part_342,2026-09-20 20:18:22,5605
SS ASSOCIATES MANAGEMENT AND TAX CONSULTANT,Business and Audit Services,Auditor,"Auditor, Accountant, Consultant, Financial audit, Tax assessor, Tax consultant, Tax preparation service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 81976 92465,N/A,4.9,102.0,"302 A police layout Bommasandra Industrail Area Kachanayakanahalli Anekal, Taluk, Yarandahalli, Karnataka 560099",Bommasandra Industrial Area,12.808414899999999,77.677449,ChIJnUD_4RltrjsRfJBQr9h867Q,https://www.google.com/maps/place/?q=place_id:ChIJnUD_4RltrjsRfJBQr9h867Q,part_342,2026-09-20 20:18:23,5606
Certicom- Group of Chartered Accountants,Business and Audit Services,Chartered accountant,Chartered accountant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 83174 88035,https://www.certicom.in/,4.8,45.0,"3rd Floor, Wildcraft showroom, 779, Sarjapur Main Rd, near WIpro Corporate Office, opp. Axis Bank, Kasavanahalli, Diagonally, Kaikondrahalli, Bengaluru, Karnataka 560035","Kasavanahalli, Diagonally, Kaikondrahalli",12.9122065,77.68087849999999,ChIJ8wYS9ncTrjsRS-SAAzo6z_o,https://www.google.com/maps/place/?q=place_id:ChIJ8wYS9ncTrjsRS-SAAzo6z_o,part_342,2026-09-20 20:18:23,5607
CA ISHITH AGARWAL,Business and Audit Services,Tax consultant,Tax consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89459 23115,http://ishithandco.com/,4.9,231.0,"Gopalnagar, Jhapetapur, Kharagpur, West Bengal 721301","Gopalnagar, Jhapetapur",22.326983,87.3314673,ChIJZ3oZZHJFHToRUXMNPPvnce8,https://www.google.com/maps/place/?q=place_id:ChIJZ3oZZHJFHToRUXMNPPvnce8,part_342,2026-09-20 20:18:23,5608
P R ASSOCIATES,Business and Audit Services,Tax preparation service,"Tax preparation service, Accountant, Accounting firm",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88844 88861,N/A,5.0,6.0,"166/41, 7th Cross Rd, 3rd Block, Thyagaraja Nagar, Basavanagudi, Bengaluru, Karnataka 560070","3rd Block, Thyagaraja Nagar, Basavanagudi",12.9324572,77.56592119999999,ChIJkTuHk7QVrjsRcrcg0Ki3Sl8,https://www.google.com/maps/place/?q=place_id:ChIJkTuHk7QVrjsRcrcg0Ki3Sl8,part_342,2026-09-20 20:18:23,5609
Finix Consulting,Business and Audit Services,Consultant,Consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70770 13222,http://finixconsulting.in/,4.9,70.0,"First Floor, above Genericart medicine store, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.290893,85.8619181,ChIJq6qqGhYKGToRXJfVRexpK0k,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGhYKGToRXJfVRexpK0k,part_342,2026-09-20 20:18:23,5610
