business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saizar Enterprise Pvt. Ltd Kalinganagar,Logistics and Transport Services,Transportation service,Transportation service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://www.saizar.in/,4.2,,"W3G3+6VV, Unnamed Road, Jakhapura, Dasamania, Odisha 755026",Jakhapura,20.925609299999998,86.0546616,ChIJNwSvCghPGToRls0jfCvloWs,https://www.google.com/maps/place/?q=place_id:ChIJNwSvCghPGToRls0jfCvloWs,part_342,2026-09-20 20:18:02,2489
Mahalaxmi Road Carrier,Logistics and Transport Services,Transportation service,Transportation service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,,"X42M+WXQ, Byasanagar, Odisha 755019",755013,20.9523297,86.1349915,ChIJj0IdhX9RGToRbAq7bL1lSxY,https://www.google.com/maps/place/?q=place_id:ChIJj0IdhX9RGToRbAq7bL1lSxY,part_342,2026-09-20 20:18:02,2490
ODISHA RAJASTHAN TRANSPORT COMPANY,Logistics and Transport Services,Transportation service,Transportation service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.4,,"W22P+MRH, Manohar Pur, Odisha 755026",755013,20.901677,86.0371086,ChIJTYfRyitPGToRPlfMpJqwenk,https://www.google.com/maps/place/?q=place_id:ChIJTYfRyitPGToRPlfMpJqwenk,part_342,2026-09-20 20:18:02,2491
Bharat Freight Carriers,Logistics and Transport Services,Logistics service,Logistics service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.2,,"Mahatab Rd, Bajrakabati, Kataka, Odisha 753012",Bajrakabati,20.4603404,85.8890571,ChIJV6kLv_cNGToRwxONJkXKWiE,https://www.google.com/maps/place/?q=place_id:ChIJV6kLv_cNGToRwxONJkXKWiE,part_342,2026-09-20 20:18:02,2492
Alia Cargo Express,Logistics and Transport Services,Transportation service,Transportation service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"8VCJ+C5X, near Symphony Mall, Rudrapur, Hansapal, Bhubaneswar, Odisha 751035",Hansapal,20.3211069,85.8804703,ChIJBzSoFCYLGToRgbAtB2Ylql8,https://www.google.com/maps/place/?q=place_id:ChIJBzSoFCYLGToRgbAtB2Ylql8,part_342,2026-09-20 20:18:02,2493
JB Express Packers and Movers,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service, Moving and storage service, Packaging company",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89174 21158,https://www.jbexpresspackers.com/,4.9,,"At- Sameigadia, Plot No 485/6082, Shop No.3 Po- Rasulgarh, Ps, Mancheswar, Bhubaneswar, Odisha 751010",Mancheswar,20.3101956,85.85765669999999,ChIJ-27XLDkLGToR9-p_T9zPS7s,https://www.google.com/maps/place/?q=place_id:ChIJ-27XLDkLGToR9-p_T9zPS7s,part_342,2026-09-20 20:18:03,2494
Omm Goods Carrier,Logistics and Transport Services,Transportation service,Transportation service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98611 18891,N/A,3.8,,"GV7V+VF4, NH 16, Sidheswar Colony, Kalidaspur, Balia, Saraswatipur, Odisha 756019","Sidheswar Colony, Kalidaspur, Balia",21.5146484,86.8937179,ChIJr_qkSWZfHDoRztCoaqXYHtA,https://www.google.com/maps/place/?q=place_id:ChIJr_qkSWZfHDoRztCoaqXYHtA,part_342,2026-09-20 20:18:03,2495
PASARO TRANSSOLUTION PVT LTD,Logistics and Transport Services,Transportation service,"Transportation service, Packaging company",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70080 13987,http://www.pasaro.in/,4.5,,"Mig A/5, 751012, BRIT Colony, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.2810062,85.811807,ChIJB-B58NUJGToRe1zWwsOgtOI,https://www.google.com/maps/place/?q=place_id:ChIJB-B58NUJGToRe1zWwsOgtOI,part_342,2026-09-20 20:18:03,2496
Weeple Logistics Solution Private Limited,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Logistics service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88788 76676,https://www.weeple.in/,4.1,,"2, behind Punjabi Dhaba, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.780542,75.9042053,ChIJIyAfhS8dYzkRqqcL242e5BM,https://www.google.com/maps/place/?q=place_id:ChIJIyAfhS8dYzkRqqcL242e5BM,part_342,2026-09-20 20:18:03,2497
Jai Bajrangbali Transport service,Logistics and Transport Services,Transportation service,Transportation service,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 70013 99112,N/A,4.4,,"Bhiringi, Rajmahal,NH-02,Durgapur, 13th St, Durgapur, West Bengal 713213",Industrial Area,23.5452495,87.2747098,ChIJU_ghzdNz9zkRY2ZmAFHphHE,https://www.google.com/maps/place/?q=place_id:ChIJU_ghzdNz9zkRY2ZmAFHphHE,part_342,2026-09-20 20:18:48,7742
