business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SEO AGENCY,SEO Consultants,Marketing agency,Marketing agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,2.0,"P.N. 68, Shiv Goraksh Nagar, Model Town, Jagatpura, Jaipur, Rajasthan 302017","Shiv Goraksh Nagar, Model Town, Jagatpura",26.840634599999998,75.82653429999999,ChIJqzdoBQC3bTkRCYTFFMJLTXA,https://www.google.com/maps/place/?q=place_id:ChIJqzdoBQC3bTkRCYTFFMJLTXA,part_342,2026-09-20 20:18:27,6366
The SEO Dawn - Freelance SEO Services in India,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://digitalrankmasters.com/,5.0,5.0,"The SEO Dawn - Freelance SEO Services in India, 755013, India",755013,21.0680074,82.7525294,ChIJNYbMh8WtDDkRXR94bVQUF3Y,https://www.google.com/maps/place/?q=place_id:ChIJNYbMh8WtDDkRXR94bVQUF3Y,part_342,2026-09-20 20:18:27,6367
Seo specialist,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",0303 8950430,N/A,5.0,3.0,"Seo specialist, 755013, India",755013,30.9658895,70.9501612,ChIJu7_rCbBqGY0RXg89cJVug4o,https://www.google.com/maps/place/?q=place_id:ChIJu7_rCbBqGY0RXg89cJVug4o,part_342,2026-09-20 20:18:27,6368
Code 2 SEO Digital Marketing and Web Solutions Pvt. Ltd.,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Software company, Web hosting company, Website designer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82606 15991,https://www.code2seo.com/,5.0,89.0,"Basudev Nagar, Plot Number 1148 / 2157, Basudevnagar, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","Basudevnagar, Jagannath Nagar, Rasulgarh",20.2876706,85.8637849,ChIJ_3tFfDN7sq0RQQccsZ0DxNQ,https://www.google.com/maps/place/?q=place_id:ChIJ_3tFfDN7sq0RQQccsZ0DxNQ,part_342,2026-09-20 20:18:27,6369
ONE SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Computer support and services",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 85628 80238,http://oneseo.in/,5.0,55.0,"North Avenue, Arg Group, 544, Rd Number 9, Vishwakarma Industrial Area, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039",Vishwakarma Industrial Area,26.9895972,75.7738775,ChIJaTY5mnCzbTkR6tqTYMsbFmM,https://www.google.com/maps/place/?q=place_id:ChIJaTY5mnCzbTkR6tqTYMsbFmM,part_342,2026-09-20 20:18:27,6370
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 755013, India",755013,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_342,2026-09-20 20:18:27,6371
SEOENV,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80939 01203,https://www.seoenv.com/,,,"SEOENV, 755013, India",755013,40.266869,-47.802320699999996,ChIJNVyTpC4o6YIRLAK7p6y6yjg,https://www.google.com/maps/place/?q=place_id:ChIJNVyTpC4o6YIRLAK7p6y6yjg,part_342,2026-09-20 20:18:29,6372
Seocial Solutions,SEO Consultants,Software company,"Software company, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.seocialsolutions.com/,5.0,1.0,"Seocial Solutions, 755013, India",755013,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_342,2026-09-20 20:18:29,6373
Seo Web Key,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91091 18188,https://www.seowebkey.com/,5.0,8.0,"Seo Web Key, 755013, India",755013,24.4676314,77.0138384,ChIJexhe4f_RdGoRDaBPkhgBhpI,https://www.google.com/maps/place/?q=place_id:ChIJexhe4f_RdGoRDaBPkhgBhpI,part_342,2026-09-20 20:18:29,6374
Digital Marketing Agency And Ecommerce Service Provider,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 70794 37910,https://tecvision.in/,5.0,,"Digital Marketing Agency And Ecommerce Service Provider, 755014, India",755014,40.266869,-146.03369709999998,ChIJn6xLOg2NK2QRrjHgaDjnzCs,https://www.google.com/maps/place/?q=place_id:ChIJn6xLOg2NK2QRrjHgaDjnzCs,part_342,2026-09-20 20:19:12,9017
