business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Alok & Brothers Mobile 2nd branch,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"Arbanbazar Ray market complex, near Bajaj Gold lone office, Mangalpur, Odisha 755011",755013,20.8131479,86.5136084,ChIJsZeXHwDtGzoRnHdIEApBGj8,https://www.google.com/maps/place/?q=place_id:ChIJsZeXHwDtGzoRnHdIEApBGj8,part_342,2026-09-20 20:18:18,5225
Shiva Shakti mobile store,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90908 09564,N/A,4.8,,"Motarangpal, Jajpur, Bindhana, Odisha 755001",Motarangpal,20.8610771,86.3269928,ChIJrbw5ebLjGzoRs1fmlLBz8w8,https://www.google.com/maps/place/?q=place_id:ChIJrbw5ebLjGzoRs1fmlLBz8w8,part_342,2026-09-20 20:18:18,5226
MAA MOBILE (Mangalpur Branch),Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88953 67071,http://www.google.com/Maa%20Mobile%20Mangalpur,4.7,,"Infront of Patra jewelry, Mangalpur, Odisha 755011",Manpur,20.8118955,86.5170667,ChIJAytl5VvtGzoRY1_vT0NoU94,https://www.google.com/maps/place/?q=place_id:ChIJAytl5VvtGzoRY1_vT0NoU94,part_342,2026-09-20 20:18:18,5227
Laxmi Retail,Mobile Phone Sales and Repair,Electronics store,Electronics store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89840 40451,N/A,4.7,,"Bank St, beside OF IDFC BANK, Byasanagar, Odisha 755019",755013,20.9476388,86.13373059999999,ChIJVVVVVYlRGToROO1MD__1Sec,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVYlRGToROO1MD__1Sec,part_342,2026-09-20 20:18:18,5228
ODIKUS MOBILE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79780 49109,https://www.facebook.com/OdikusMobile,5.0,,"Red Cross Chhak, Redcross chhak road, to, Mahavir Chhak Rd, Naharapur, Jajpur, Odisha 755001",Naharapur,20.8487839,86.3264737,ChIJPUl9AyTjGzoRUXNj24J-KmA,https://www.google.com/maps/place/?q=place_id:ChIJPUl9AyTjGzoRUXNj24J-KmA,part_342,2026-09-20 20:18:18,5229
RATH MOBILE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.9,,"nahaka bypass, Byasanagar, Odisha 755019",755013,20.949724,86.1386369,ChIJucV0TABRGToRCP1__15q94c,https://www.google.com/maps/place/?q=place_id:ChIJucV0TABRGToRCP1__15q94c,part_342,2026-09-20 20:18:18,5230
MAA BIRAJA MOBILE STORE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82491 63639,N/A,4.9,,"REDCROSS, CHHAK, Jajpur, Odisha 755001",755013,20.8487789,86.32585089999999,ChIJEdFmU87jGzoRhXPeiS4Ngq8,https://www.google.com/maps/place/?q=place_id:ChIJEdFmU87jGzoRhXPeiS4Ngq8,part_342,2026-09-20 20:18:18,5231
The PhoneZone,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"Sukinda, Odisha 755018",755013,20.967645899999997,85.9119929,ChIJWfsUWgE1GToR61W8QvIb2OQ,https://www.google.com/maps/place/?q=place_id:ChIJWfsUWgE1GToR61W8QvIb2OQ,part_342,2026-09-20 20:18:18,5232
Panda mobile world,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96922 44475,N/A,4.9,,"Red cross check, Jajpur, Odisha 755001",755013,20.8490799,86.3257402,ChIJnQ-zsdDjGzoR62nEr0eKz8g,https://www.google.com/maps/place/?q=place_id:ChIJnQ-zsdDjGzoR62nEr0eKz8g,part_342,2026-09-20 20:18:18,5233
Next Gen Mobile Repairing,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97768 89411,N/A,5.0,,"bus stand, Radhanatha, by pass road, marga, Byasanagar, Odisha 755019",marga,20.945940699999998,86.1319747,ChIJhQU4U65RGToRWdvzhrhj4zI,https://www.google.com/maps/place/?q=place_id:ChIJhQU4U65RGToRWdvzhrhj4zI,part_342,2026-09-20 20:18:18,5234
