business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Priyanka Kumari (MD-DVL),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Medical clinic, Dermatologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82490 34938,N/A,4.9,,"AT-NEW BAIDYANATH MEDICINE AND DIAGNOSTIC CENTRE MAHAVEER COLONY, CHORDA CHOWK, Byasanagar, Odisha 755019",Mahaveer Colony,20.9554908,86.1268126,ChIJGYz7F4dTGToRNQwlG5tVADA,https://www.google.com/maps/place/?q=place_id:ChIJGYz7F4dTGToRNQwlG5tVADA,part_342,2026-09-20 20:17:56,1729
Dr. Sova Das,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"W4VM+XMJ Maa Medicine Store, Station Road, Byasanagar, Odisha 755019",755013,20.9449561,86.1341329,ChIJEejgXMBRGToRkLKQcXO0OF8,https://www.google.com/maps/place/?q=place_id:ChIJEejgXMBRGToRkLKQcXO0OF8,part_342,2026-09-20 20:17:56,1730
ASHU SKIN CARE,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Fertility clinic, Obstetrician-gynecologist, Hair transplantation clinic, Hospital, Laser hair removal service, Weight loss service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95834 71256,http://www.ashuskincare.com/,4.5,,"Ashu Skin Care Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2971678,85.81998879999999,ChIJrxLSE7wJGToRxSVjMiznShA,https://www.google.com/maps/place/?q=place_id:ChIJrxLSE7wJGToRxSVjMiznShA,part_342,2026-09-20 20:17:56,1731
Niki Skin Care @Acharyavihar,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor, Hospital",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 74400 11802,http://www.nikiskincare.com/,3.7,,"Plot no-L3/145, Entrance Road, near Bhubaneswary temple, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.295670899999998,85.8315353,ChIJU0aK4-gJGToR59xwll9zym4,https://www.google.com/maps/place/?q=place_id:ChIJU0aK4-gJGToR59xwll9zym4,part_342,2026-09-20 20:17:56,1732
Dr Anita Rath,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair removal service, Hair transplantation clinic, Laser hair removal service, Plastic surgeon, Sexologist, Dermatologist, Venereologist, Weight loss service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 73815 24569,http://www.anitarath.com/,4.5,,"Plot No - 202, Ashu Skin Care Rd, near Golden Orchid Hotel, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751013","Block N6, IRC Village, Jayadev Vihar",20.2971701,85.82004859999999,ChIJd4vgHX4JGToRSHcqp-TQAMM,https://www.google.com/maps/place/?q=place_id:ChIJd4vgHX4JGToRSHcqp-TQAMM,part_342,2026-09-20 20:17:56,1733
DR.VISHALJOT.SIDHU.JASMEEN.DERMATOLOGY.COSMETOLOGY.SKIN.CLINIC.&.JOT.GYNECOLOGY.&.AYURVEDA.CLINIC,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Gynecologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95013 27627,N/A,4.9,,"Kartarpur-Bholath Rd, Pandori Arayan, Punjab 144622",755013,31.5168942,75.5029155,ChIJXUhXFTZNGjkRaYbM5s9GYoU,https://www.google.com/maps/place/?q=place_id:ChIJXUhXFTZNGjkRaYbM5s9GYoU,part_342,2026-09-20 20:17:56,1734
Baidyanath Medicine & Diagnostic Centre,Skin Clinic and Dermatologist,Medical Center,Medical Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98533 37992,N/A,3.8,,"X44G+6R2, Mahaveer Colony, Byasanagar, Odisha 755019",Mahaveer Colony,20.955516,86.12700319999999,ChIJ5StTzClSGToR17iBDZ2rqes,https://www.google.com/maps/place/?q=place_id:ChIJ5StTzClSGToR17iBDZ2rqes,part_342,2026-09-20 20:17:56,1735
"JEEDI'S SKIN, COSMETIC, HAIR & LASER CLINIC",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,,"1ST FLOOR, Engineering College Cir, above HOTEL SRI PANJURULI, next to ATHANI KALYAN MATAPA, Vidayagiri, Bagalkot, Karnataka 587103",Vidayagiri,16.1738552,75.65986939999999,ChIJy3wsPfx5xzsRUfo9TcrTOTU,https://www.google.com/maps/place/?q=place_id:ChIJy3wsPfx5xzsRUfo9TcrTOTU,part_342,2026-09-20 20:17:56,1736
The Skinn Clinic by Dr. Saroj Sharma,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 1922 313 151,N/A,4.7,,"Shiva Medicos, National Highway, Chadwal Chadwal Jammu and Kashmir, 184144",Chadwal,32.4689092,75.32688759999999,ChIJWSoMAR8THDkRpWC6At-vjx0,https://www.google.com/maps/place/?q=place_id:ChIJWSoMAR8THDkRpWC6At-vjx0,part_342,2026-09-20 20:17:56,1737
Kiran Skin Clinic | Dr (Major) Asmita Singh | Best Dermatologist in Patna,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Medical clinic, Pediatric dermatologist, Dermatologist",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 85957 49644,N/A,4.9,,"3rd floor, Jalalpur complex, east of, Bailey Rd, above Sundari Shop, near RPS more, RPS Nagar, Kaliket Nagar, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6168688,85.0490494,ChIJu4WvFvVX7TkRzufpQFNQl5M,https://www.google.com/maps/place/?q=place_id:ChIJu4WvFvVX7TkRzufpQFNQl5M,part_342,2026-09-20 20:17:56,1738
