business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Primary Health Centre(New), Dakshinabandha",Clinics,Community health center,Community health center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,1.0,"QGHM+W7, Kuanla, Odisha 755011",755013,20.7791571,86.5340629,ChIJOYz7yn_tGzoRv3KK9JNtmxo,https://www.google.com/maps/place/?q=place_id:ChIJOYz7yn_tGzoRv3KK9JNtmxo,part_342,2026-09-20 20:17:56,1683
OMM DIAGNOSTICS,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.5,4.0,"RG6C+22W, SH 56, Manpur, Mangalpur, Odisha 755011",Manpur,20.810106599999997,86.5200792,ChIJDWXMJkjsGzoRwJDnC9K3D48,https://www.google.com/maps/place/?q=place_id:ChIJDWXMJkjsGzoRwJDnC9K3D48,part_342,2026-09-20 20:17:56,1684
Pritipur Govt. Hospital,Clinics,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,10.0,"QFC9+G8M, Dihakula Rd, Santipada, Odisha 755013",755013,20.7713487,86.4683076,ChIJK2M2tdLuGzoR-L6jYCj2uQw,https://www.google.com/maps/place/?q=place_id:ChIJK2M2tdLuGzoR-L6jYCj2uQw,part_342,2026-09-20 20:17:56,1685
Apollo Clinic Jajpur Town,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96686 48666,https://sites.google.com/view/apolloclinicjajpur,4.8,497.0,"Kianali, Chhak, Jajpur, Odisha 755001",755013,20.849199,86.32512109999999,ChIJr_eywgfjGzoRLDvlNzzgDdE,https://www.google.com/maps/place/?q=place_id:ChIJr_eywgfjGzoRLDvlNzzgDdE,part_342,2026-09-20 20:17:56,1686
Multicare Plus,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90909 58860,https://www.multicareplus.in/,5.0,1.0,"Plot No-4943 MFWM+PJ3, Jajpur - Singhpur Rd, Oleichandanapur, Odisha 755016, Singhpur, Odisha 755012",755013,20.6967639,86.4839863,ChIJwWN-Y7HpGzoR4WUoD58k7b4,https://www.google.com/maps/place/?q=place_id:ChIJwWN-Y7HpGzoR4WUoD58k7b4,part_342,2026-09-20 20:17:56,1687
RASHMI PHYSIOTHERAPY CLINIC,Clinics,Physiotherapy Center,Physiotherapy Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,3.0,"RG79+4X6, Susua Road, Mangalpur, Odisha 755011",755013,20.8127753,86.5198935,ChIJS0imVADtGzoRHbY9vtgJkuI,https://www.google.com/maps/place/?q=place_id:ChIJS0imVADtGzoRHbY9vtgJkuI,part_342,2026-09-20 20:17:56,1688
Curebay eclinic mangalpur,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63724 80396,N/A,,,"RG68+MM3 At - Manpur, Girls High School Rd, near Soumya Communication, Manpur, Mangalpur, Odisha 755011",Manpur,20.8116445,86.5166622,ChIJ5-mN36PtGzoRc2OypxWUZXA,https://www.google.com/maps/place/?q=place_id:ChIJ5-mN36PtGzoRc2OypxWUZXA,part_342,2026-09-20 20:17:56,1689
GAYATRI MEDICINE STORE,Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"RG68+VP9, SH 56, Manpur, Mangalpur, Odisha 755011",Manpur,20.812161,86.5168602,ChIJ8ZQRZTztGzoRjQrbXnH5grE,https://www.google.com/maps/place/?q=place_id:ChIJ8ZQRZTztGzoRjQrbXnH5grE,part_342,2026-09-20 20:17:56,1690
RASHMI PHYSIOTHERAPY CLINIC,Clinics,Physiotherapy Center,Physiotherapy Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79784 48779,N/A,5.0,4.0,"RCJX+XQJ, Dasarathpur, Odisha 755006",755013,20.8324605,86.4493919,ChIJL4E1bQDvGzoREisBf2bfWe4,https://www.google.com/maps/place/?q=place_id:ChIJL4E1bQDvGzoREisBf2bfWe4,part_342,2026-09-20 20:17:56,1691
bijan sahoo medical store (Ranjit),Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"QFC9+CC5, Pritipur - Boulanga Rd, Pritipur, Santipada, Odisha 755013",755013,20.7710112,86.4686049,ChIJpakKTi3pGzoR1HUoSLMvIxU,https://www.google.com/maps/place/?q=place_id:ChIJpakKTi3pGzoR1HUoSLMvIxU,part_342,2026-09-20 20:17:56,1692
Badakuanl Medical,Clinics,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,9.0,"QG4F+P83, Guhali, Badakuanal, Odisha 755013",755013,20.7567669,86.5232855,ChIJHenMu5PrGzoRk876FFWFURs,https://www.google.com/maps/place/?q=place_id:ChIJHenMu5PrGzoRk876FFWFURs,part_342,2026-09-20 20:17:56,1693
Multicare Plus,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Plot No-4943, Jajpur - Singhpur Rd, near College Chhak, Bachhola, Singhpur, Odisha 755012",755013,20.6965434,86.4844664,ChIJmZDrdQDpGzoRtyBMvFCM3vQ,https://www.google.com/maps/place/?q=place_id:ChIJmZDrdQDpGzoRtyBMvFCM3vQ,part_342,2026-09-20 20:17:56,1694
Injection centre,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RG78+35M, Manpur, Mangalpur, Odisha 755011",Manpur,20.812665199999998,86.51552939999999,ChIJOyzVTADtGzoRCKdqw4zfdEM,https://www.google.com/maps/place/?q=place_id:ChIJOyzVTADtGzoRCKdqw4zfdEM,part_342,2026-09-20 20:17:56,1695
Fukia Medicine Store,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"QF6Q+PQV, Jajpur - Pritipur - Khandipal - Dihakula Rd, Aunri, Odisha 755013",755013,20.7618527,86.48941889999999,ChIJX5jM2E_pGzoROSW7FklS-D8,https://www.google.com/maps/place/?q=place_id:ChIJX5jM2E_pGzoROSW7FklS-D8,part_342,2026-09-20 20:17:56,1696
NIRMAY MEDICALS,Clinics,Medical group,Medical group,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79780 73663,N/A,5.0,68.0,"MEDICAL COLLEGE AND HOSPITAL, near JAJATI KESHARI, AT, Ankula, Jajpur, Odisha 755001",AT,20.849023799999998,86.3213988,ChIJNyVro6rjGzoR7tJJuFQqmHo,https://www.google.com/maps/place/?q=place_id:ChIJNyVro6rjGzoR7tJJuFQqmHo,part_342,2026-09-20 20:17:56,1697
Omm Sai Physiotherapy,Clinics,Physiotherapy Center,Physiotherapy Center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RG58+XQP, Pragativihar, Manpur, Mangalpur, Odisha 755011","Pragativihar, Manpur",20.8099529,86.51694239999999,ChIJ-7kiZOPtGzoRVs6bKycG8tY,https://www.google.com/maps/place/?q=place_id:ChIJ-7kiZOPtGzoRVs6bKycG8tY,part_342,2026-09-20 20:17:56,1698
Dr. Gopal Mishra Clinic,Clinics,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 6243 220 560,N/A,5.0,1.0,"RCQQ+9W2, Dasarathpur, Odisha 755006",755013,20.8383975,86.4397645,ChIJhTDi8I3vGzoRScoZSFimwGU,https://www.google.com/maps/place/?q=place_id:ChIJhTDi8I3vGzoRScoZSFimwGU,part_342,2026-09-20 20:17:56,1699
Community Health Center,Clinics,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,3.0,"Dasarath Pur, Mungalpur, Jajapur, SH-56, Aradi Panikoily Road, Jajpur, Jajpur, Odisha 755006",755013,20.8322494,86.44981,ChIJM5oiDbDvGzoR-lEKYWOM42E,https://www.google.com/maps/place/?q=place_id:ChIJM5oiDbDvGzoR-lEKYWOM42E,part_342,2026-09-20 20:17:57,1700
Kamalpur Health Centre,Clinics,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.8,5.0,"VG87+FHG, Kamalpur, Odisha 755036",755013,20.8661988,86.5139411,ChIJAWKiFPbtGzoRjPQpKbIAvIo,https://www.google.com/maps/place/?q=place_id:ChIJAWKiFPbtGzoRjPQpKbIAvIo,part_342,2026-09-20 20:17:57,1701
Bachhol Health & Wellness Centre,Clinics,Community health center,Community health center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.5,2.0,"MFXF+MR2, Bachhola, Oleichandanapur, Odisha 755012",755013,20.699140699999997,86.47460579999999,ChIJmbcz-KbpGzoR0UCLa2cDj3s,https://www.google.com/maps/place/?q=place_id:ChIJmbcz-KbpGzoR0UCLa2cDj3s,part_342,2026-09-20 20:17:57,1702
Odisha Health Care,Clinics,Oxygen equipment supplier,"Oxygen equipment supplier, Medical supply store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 73815 86575,http://www.odishahealthcare.in/,4.9,395.0,"Plot No 331 A, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2880872,85.854192,ChIJNT7GeE-nGToRlFeDhpBg7lI,https://www.google.com/maps/place/?q=place_id:ChIJNT7GeE-nGToRlFeDhpBg7lI,part_342,2026-09-20 20:17:58,1703
Respion Healthcare Pvt. Ltd.,Clinics,Oxygen equipment supplier,"Oxygen equipment supplier, Medical equipment supplier",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 00606,https://respion.in/,5.0,438.0,"Plot No 331 A, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2881611,85.85422009999999,ChIJrXcB5-ALGToRWoB_5v4JwMc,https://www.google.com/maps/place/?q=place_id:ChIJrXcB5-ALGToRWoB_5v4JwMc,part_342,2026-09-20 20:17:58,1704
