business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Paints (Asian & Berger Paints authorized dealer),Paint and Putty Dealer,Paint store,Paint store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94377 24770,N/A,5.0,5.0,"Nandipur Chhak, Nandipur, Odisha 755006",Nandipur Chhak,20.8006363,86.4380966,ChIJGX_09lLvGzoReuYALznUJmI,https://www.google.com/maps/place/?q=place_id:ChIJGX_09lLvGzoReuYALznUJmI,part_342,2026-09-20 20:18:04,3001
Nerolac Dealer - AMBIKA HARDWARE STORE,Paint and Putty Dealer,Paint store,Paint store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90906 29214,N/A,4.8,9.0,"Tarini market, near SBI ATM, Byasanagar, Odisha 755019",New Market,20.9425639,86.1332204,ChIJubAL74lRGToRk8s78JHU-iI,https://www.google.com/maps/place/?q=place_id:ChIJubAL74lRGToRk8s78JHU-iI,part_342,2026-09-20 20:18:04,3002
Jay Durga Paints,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 75737,https://www.nerolac.com/store-locator/odisha/jajapur/jay-durga-paints?utm_source=google_maps&utm_medium=organic,4.5,16.0,"Dhabala Giri, Byasanagar, Odisha 755019",755013,20.9608125,86.10668749999999,ChIJJfglgxtSGToRvxgKPxzGLoE,https://www.google.com/maps/place/?q=place_id:ChIJJfglgxtSGToRvxgKPxzGLoE,part_342,2026-09-20 20:18:04,3003
Happy Hardware,Paint and Putty Dealer,Hardware store,Hardware store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94371 79379,N/A,4.8,36.0,"JJQ4+VH4, Keonjhar, Odisha 758001",755013,21.6396467,85.60644239999999,ChIJYWHzoQz9HjoR1T7wAbg7BQQ,https://www.google.com/maps/place/?q=place_id:ChIJYWHzoQz9HjoR1T7wAbg7BQQ,part_342,2026-09-20 20:18:04,3004
Asian Paints Colour Cube - Sg Paints,Paint and Putty Dealer,Painter,"Painter, Construction Material Wholesaler, Hardware store, Interior Decorator, Paint store, Paintings store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 4595 0049,https://colourcube-dealers-nearme.asianpaints.com/asian-paints-colour-cube-sg-paints-painter-and-decorator-gariapur-chhowk-jajpur-529807/Home?utm_source=locator&utm_medium=googleplaces,4.5,16.0,"Ground Floor, Gariapur Chhowk, near Medical, Jajpur, Odisha 755001",755013,20.850141999999998,86.337026,ChIJQQqOo4njGzoRBzkN2_ddxW0,https://www.google.com/maps/place/?q=place_id:ChIJQQqOo4njGzoRBzkN2_ddxW0,part_342,2026-09-20 20:18:04,3005
Shri Jagannath Traders,Paint and Putty Dealer,Paint store,Paint store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63703 81080,N/A,5.0,2.0,"SHRI JAGANNATH TRADERS, Kataka, Kakhadi, Odisha 754027",755013,20.502367,85.7603184,ChIJf28CYxMRGToRkP3WYbTpVJo,https://www.google.com/maps/place/?q=place_id:ChIJf28CYxMRGToRkP3WYbTpVJo,part_342,2026-09-20 20:18:04,3006
Birla Opus Paint Gallery - The Paint Shop,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6241 6358,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,4.9,32.0,"Choudhury Market, Shop No 12,33 7 & 8, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.256645,85.833106,ChIJaz5jwiKnGToRyV6TvYnK_xI,https://www.google.com/maps/place/?q=place_id:ChIJaz5jwiKnGToRyV6TvYnK_xI,part_342,2026-09-20 20:18:04,3007
Shree Ganesh Hardware,Paint and Putty Dealer,Paint store,Paint store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.7,94.0,"6CM, PATNAIK PARK, INFRONT OF BIJU PATTNAIK PARK, CDA Sec - 10, Kataka, Odisha 753014",CDA Sec - 10,20.4837101,85.81483399999999,ChIJh6dNJ30RGToRNaF0OPuBm24,https://www.google.com/maps/place/?q=place_id:ChIJh6dNJ30RGToRNaF0OPuBm24,part_342,2026-09-20 20:18:04,3008
Asian Paints Colourideas - Sri Sai Traders,Paint and Putty Dealer,Paint store,Paint store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 8071 499 857,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-sri-sai-traders-paint-shop-hulimavu-bengaluru-364638/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"6th Cross, Lake, 55/4/13, Bannerghatta Rd, near Hulimavu, Muthurayya Swamy Layout, Hulimavu, Bengaluru, Karnataka 560076","Muthurayya Swamy Layout, Hulimavu",12.8748577,77.60255409999999,ChIJv0jcacFrrjsRpVh3ga8z8bw,https://www.google.com/maps/place/?q=place_id:ChIJv0jcacFrrjsRpVh3ga8z8bw,part_342,2026-09-20 20:18:05,3009
Oxford Paints & Chemicals I Paver Machinery and Chemicals,Paint and Putty Dealer,Manufacturer,"Manufacturer, Chemical Manufacturer, Real Estate Builders & Construction Company, Construction machine dealer, Exporter, Paint Manufacturer, Paving materials supplier",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79782 27790,http://www.oxfordpaints.com/,4.8,,"Corporate office S.C, R-3, VSS Nagar, Bhubaneswar, Odisha 751007",VSS Nagar,20.3041703,85.84843359999999,ChIJ_f__P4sJGToR7WPilFtytpY,https://www.google.com/maps/place/?q=place_id:ChIJ_f__P4sJGToR7WPilFtytpY,part_342,2026-09-20 20:18:05,3010
