business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Auromira Entertainment Pvt. Ltd.,Advertisement Agency,Advertising agency,"Advertising agency, Business management consultant, Service establishment, Event management company, Marketing agency, Video production service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 77353 53282,https://auromirafilms.com/,4.9,459.0,"Auromira Entertainment Pvt. Ltd., 755013, India",755013,20.7420474,80.45728009999999,ChIJhRHS0qcJGToRGU5tO_6-kU0,https://www.google.com/maps/place/?q=place_id:ChIJhRHS0qcJGToRGU5tO_6-kU0,part_342,2026-09-20 20:18:27,6340
SKAN ADS,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98531 18833,http://www.skanads.com/,4.9,29.0,"gate.2, Infront of, Kalinga stadium, Plot No-459,2nd Floor, Sabarsahi Ln, near New A.G colony, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2858205,85.8248354,ChIJiXdBNU6nGToRnn0YkhjjfJs,https://www.google.com/maps/place/?q=place_id:ChIJiXdBNU6nGToRnn0YkhjjfJs,part_342,2026-09-20 20:18:27,6341
Das Advertising Solutions Private Limited,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95838 33000,http://www.dasadvertising.com/,4.9,59.0,"2nd Floor, Laxmi Nilayam, Plot no-385, HDFC Bank Ln, near Koel Campus, Sishu Vihar, Patia, Bhubaneswar, Odisha 751024","Sishu Vihar, Patia",20.345785499999998,85.82311059999999,ChIJF61-tR0JGToRR4VZV2SeMT0,https://www.google.com/maps/place/?q=place_id:ChIJF61-tR0JGToRR4VZV2SeMT0,part_342,2026-09-20 20:18:27,6342
Raja Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Print shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98614 87215,https://rajaadvertising.com/,4.8,79.0,"Station Rd, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.497717599999998,86.9224729,ChIJHajDKqD1HDoRxeMJ8LIXrEg,https://www.google.com/maps/place/?q=place_id:ChIJHajDKqD1HDoRxeMJ8LIXrEg,part_342,2026-09-20 20:18:27,6343
Torrent Advertisers,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91141 52665,http://torrentadvertisers.com/,4.2,17.0,"Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2917295,85.8540945,ChIJ4bIj1BoKGToR4KZ4AoU2-cU,https://www.google.com/maps/place/?q=place_id:ChIJ4bIj1BoKGToR4KZ4AoU2-cU,part_342,2026-09-20 20:18:27,6344
Lic Premium Point Singhpur,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 63725 57504,N/A,,,"SINGHPUR Market, College Rd, Singhpur, Odisha 755016",755013,20.6904413,86.4984449,ChIJ4y33mijpGzoRlhkvSc2PwiQ,https://www.google.com/maps/place/?q=place_id:ChIJ4y33mijpGzoRlhkvSc2PwiQ,part_342,2026-09-20 20:18:27,6345
subrat Enterprices,Advertisement Agency,Marketing agency,"Marketing agency, Mechanical engineer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70641 61537,N/A,3.8,5.0,"AT-NATHIPUR,PO-PRITIPUR,DIST-JAJPUR,PIN-755013, JAJPUR, Odisha 755013",Barein,20.7603188,86.5097713,ChIJDwAAAPDrGzoR9OWH9f5SlaU,https://www.google.com/maps/place/?q=place_id:ChIJDwAAAPDrGzoR9OWH9f5SlaU,part_342,2026-09-20 20:18:27,6346
Sudhir Das,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78946 33111,N/A,,,"Barikul, Purusottampur, Odisha 755006",755013,20.799225699999997,86.44604919999999,ChIJU2sIz2nvGzoRAxlqBui6V2Y,https://www.google.com/maps/place/?q=place_id:ChIJU2sIz2nvGzoRAxlqBui6V2Y,part_342,2026-09-20 20:18:27,6347
ASPIRE ENGINEERING,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90903 99765,N/A,,,"Barakuti, Uttarkul, Odisha 755013",755013,20.777830899999998,86.4774861,ChIJzzo7hsnuGzoRAAAAMDJubQU,https://www.google.com/maps/place/?q=place_id:ChIJzzo7hsnuGzoRAAAAMDJubQU,part_342,2026-09-20 20:18:27,6348
Debabrata Mallick,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Odei, Nuagan, Odisha 755006",755013,20.8406683,86.43264889999999,ChIJFbWbemDvGzoRILKmFe6_8jc,https://www.google.com/maps/place/?q=place_id:ChIJFbWbemDvGzoRILKmFe6_8jc,part_342,2026-09-20 20:18:27,6349
Rajesh Kumar Nayak,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Dasarathpur, Chandakuda, Odisha 755006",755013,20.8400078,86.4508622,ChIJFy9lXAXvGzoRWf1gUvxYrFg,https://www.google.com/maps/place/?q=place_id:ChIJFy9lXAXvGzoRWf1gUvxYrFg,part_342,2026-09-20 20:18:27,6350
Manoj Kumar barick,Advertisement Agency,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 73778 21027,N/A,,,"Dasarathpur, Odisha 755006",755013,20.8401207,86.4421363,ChIJVSPYe3vvGzoRx4gppQj2n1U,https://www.google.com/maps/place/?q=place_id:ChIJVSPYe3vvGzoRx4gppQj2n1U,part_342,2026-09-20 20:18:27,6351
Nexgen Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Advertising service, Kiosk, Uniform store, Vinyl sign shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90901 10000,http://nexgenadvertising.com/,4.7,18.0,"262/A, near Madhuban Marriage Mandap, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.290429,85.8534138,ChIJ3Sl-ugYKGToR7VC1q7h6biA,https://www.google.com/maps/place/?q=place_id:ChIJ3Sl-ugYKGToR7VC1q7h6biA,part_342,2026-09-20 20:18:28,6352
Foxy Advertising,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91545 40207,https://www.foxyadvertising.in/,4.9,44.0,"Flat 49, MVP Double Rd, opposite Brindavan Park, Sector 11, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 11, MVP Colony",17.7385052,83.3384641,ChIJf91Y3-RFOToRcJVxzwubY2s,https://www.google.com/maps/place/?q=place_id:ChIJf91Y3-RFOToRcJVxzwubY2s,part_342,2026-09-20 20:18:28,6353
JOY GURU MOTION FILMS,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 76798 42346,N/A,4.9,84.0,"DSM 11, vidyasagar pally, Benachity, Durgapur, West Bengal 713213","vidyasagar pally, Benachity",23.5517187,87.2799363,ChIJq6qqOott9zkRwqITkTDMeck,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOott9zkRwqITkTDMeck,part_342,2026-09-20 20:18:28,6354
Excel Advertiser,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99387 64882,N/A,4.0,6.0,"RR6H+74W, Raybahadur Lane, Balagandi, Puri, Odisha 752001",Balagandi,19.810728599999997,85.8278258,ChIJ7xoYeiDEGToRbQLNax2UkIw,https://www.google.com/maps/place/?q=place_id:ChIJ7xoYeiDEGToRbQLNax2UkIw,part_342,2026-09-20 20:18:28,6355
Siddhi Advertisement,Advertisement Agency,Advertising agency,"Advertising agency, Advertising service, Event management company, Event planner, Radio broadcaster",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98280 49090,N/A,4.8,33.0,"E-5, Opp. SBBJ Bank, Industrial Estate,, Makhupura, Ajmer, Rajasthan 305002",Makhupura,26.410670999999997,74.656572,ChIJnc_2OzzhazkRMgPzHqoD6Tw,https://www.google.com/maps/place/?q=place_id:ChIJnc_2OzzhazkRMgPzHqoD6Tw,part_342,2026-09-20 20:18:28,6356
Suman graphics,Advertisement Agency,Digital printing service,"Digital printing service, Commercial printer, Photography studio",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.2,31.0,"P.C.Singh, Friends Colony, Mangalabag, Kataka, Odisha 753001","Friends Colony, Mangalabag",20.4681973,85.8838188,ChIJ04en5FYNGToRXRrH5WG138c,https://www.google.com/maps/place/?q=place_id:ChIJ04en5FYNGToRXRrH5WG138c,part_342,2026-09-20 20:18:28,6357
Dutta Marketing Durgapur,Advertisement Agency,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 86700 79964,https://www.facebook.com/DuttaMarketing/,4.0,16.0,"Kururiya Danga, Udaynagar, More, Durgapur, West Bengal 713203",More,23.5860967,87.27918869999999,ChIJwQPtzRFt9zkR7go6XBluFck,https://www.google.com/maps/place/?q=place_id:ChIJwQPtzRFt9zkR7go6XBluFck,part_342,2026-09-20 20:18:28,6358
UltraOptimized,Advertisement Agency,Marketing agency,Marketing agency,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,https://www.ultraoptimized.online/,,,"P-86, near Kaina Jama Masjid, Bankipal, Binjharpur, Odisha 755027",755014,20.7404054,86.38777789999999,ChIJAQJ0XPPnGzoRJxTONX8YuVE,https://www.google.com/maps/place/?q=place_id:ChIJAQJ0XPPnGzoRJxTONX8YuVE,part_342,2026-09-20 20:19:10,9005
PUSPA MEDIA,Advertisement Agency,Advertising agency,Advertising agency,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,https://puspa-media.myjoonweb.com/,,,"Plot No 4035, Birajapur, Palada, Odisha 755014",755014,20.8302583,86.38959129999999,ChIJNUGOfvzlGzoR6Y6JgFAcHP4,https://www.google.com/maps/place/?q=place_id:ChIJNUGOfvzlGzoR6Y6JgFAcHP4,part_342,2026-09-20 20:19:10,9006
