business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GENUINE AUTO ELECTRICALS,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98612 40376,https://www.genuineautoelectricals.com/,4.9,,"CHORDA BYPASS, near SARITA HOTEL, Mahaveer Colony, Byasanagar, Odisha 755019",Mahaveer Colony,20.953078899999998,86.13091299999999,ChIJcXo564BRGToRR3ubtfFq_XM,https://www.google.com/maps/place/?q=place_id:ChIJcXo564BRGToRR3ubtfFq_XM,part_342,2026-09-20 20:18:01,2434
BHUMIKA EV STORE,Car and Bike Battery Dealer,Battery Store,Battery Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"near LIC office, Byasanagar, Odisha 755019",755013,20.9433536,86.1384362,ChIJTcRjNGRRGToR0LPtFWLaKLQ,https://www.google.com/maps/place/?q=place_id:ChIJTcRjNGRRGToR0LPtFWLaKLQ,part_342,2026-09-20 20:18:01,2435
Exide Care Jajpur,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 50376,https://www.genuineautoelectricals.com/exide-care/,5.0,,"CHORDA BYPASS, Mahaveer Colony, Byasanagar, Odisha 755019",Mahaveer Colony,20.9531422,86.1309586,ChIJx2TBryVRGToRQFB3-d_IWJc,https://www.google.com/maps/place/?q=place_id:ChIJx2TBryVRGToRQFB3-d_IWJc,part_342,2026-09-20 20:18:01,2436
Exide Care - Kads Services,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6264 6654,https://stores.exidecare.com/exide-care-kads-services-battery-store-kuakhia-jajpur-337753/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Kuakhia, near Vegetable Wholesale Market, Kuakhia, Chandipur, Odisha 755051",Kuakhia,20.8176098,86.19890269999999,ChIJGVdfVEpZGToR12RRboAzAvk,https://www.google.com/maps/place/?q=place_id:ChIJGVdfVEpZGToR12RRboAzAvk,part_342,2026-09-20 20:18:01,2437
Exide Care - SK Marketing,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 4554 9424,https://stores.exidecare.com/exide-care-sk-marketing-battery-store-rasulpur-jajpur-188684/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Jajpur, Main Road, Kuakhia, Rasulpur, Odisha 755051",Kuakhia,20.8203079,86.201124,ChIJwcMXujZZGToRp69QcI_JpNU,https://www.google.com/maps/place/?q=place_id:ChIJwcMXujZZGToRp69QcI_JpNU,part_342,2026-09-20 20:18:01,2438
Exide Care - SB Traders,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6935 1775,https://stores.exidecare.com/exide-care-sb-traders-battery-store-rahama-jagatsinghapur-188211/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ground Floor, Main Road, near Sanda Mahaveer Temple, Rahama, Nathang, Odisha 754140",755013,20.302808799999998,86.4001735,ChIJ6Zg1XXnTGzoRds9riYQpn34,https://www.google.com/maps/place/?q=place_id:ChIJ6Zg1XXnTGzoRds9riYQpn34,part_342,2026-09-20 20:18:01,2439
Exide Care - Agarwala Automobiles,Car and Bike Battery Dealer,Battery Store,Battery Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6935 1687,https://stores.exidecare.com/exide-care-agarwala-automobiles-battery-store-januganj-balasore-132722/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Ground Floor, Sidheswar Colony, Kalidaspur, Balia, Januganj, Saraswatipur, Odisha 756019","Sidheswar Colony, Kalidaspur, Balia",21.5134152,86.89861479999999,ChIJU_IXRJj1HDoRWNBSRFSgagw,https://www.google.com/maps/place/?q=place_id:ChIJU_IXRJj1HDoRWNBSRFSgagw,part_342,2026-09-20 20:18:01,2440
Exide Care - Pal Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6915 6798,https://stores.exidecare.com/exide-care-pal-auto-electricals-battery-store-bomikhal-chowk-bhubaneswar-133403/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Plot No 479, Cuttack Rd, near Durga Mandap, Bomikhal, Chowk, Bhubaneswar, Odisha 751010","Bomikhal, Chowk",20.2866285,85.8573605,ChIJexVrZ6ygGToRM1F7RxLJdqg,https://www.google.com/maps/place/?q=place_id:ChIJexVrZ6ygGToRM1F7RxLJdqg,part_342,2026-09-20 20:18:01,2441
Exide Care - Battery Care,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6935 2381,https://stores.exidecare.com/exide-care-battery-care-battery-store-jayadev-vihar-bhubaneswar-136550/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Plot No 92, near Pal heights, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2971187,85.82399459999999,ChIJjye_PRQJGToRa6AZUdZsJsY,https://www.google.com/maps/place/?q=place_id:ChIJjye_PRQJGToRa6AZUdZsJsY,part_342,2026-09-20 20:18:01,2442
Exide Care - Tulsi Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6982 8056,https://stores.exidecare.com/exide-care-tulsi-enterprises-battery-store-khandagiri-khorda-188208/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, NH 5, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.255988,85.78672089999999,ChIJxXMfD8CnGToRSKcm1N26l10,https://www.google.com/maps/place/?q=place_id:ChIJxXMfD8CnGToRSKcm1N26l10,part_342,2026-09-20 20:18:01,2443
