business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
basanti durga nursinghome,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94371 59218,https://basantidurganursinghome.netlify.app/,3.8,,"7MRP+RP2, near high way, Utareswar, Soro, Odisha 756045",Utareswar,21.292116099999998,86.6860651,ChIJo3NBYVpuHDoRyLpAm890voM,https://www.google.com/maps/place/?q=place_id:ChIJo3NBYVpuHDoRyLpAm890voM,part_343,2026-09-20 20:17:54
BHABANI NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.0,,"MCJ5+6WM, Jaleswarpur, Odisha 756036",756042,21.6805997,87.4098112,ChIJwUvHp1jRHDoRkcbLkpQRT9g,https://www.google.com/maps/place/?q=place_id:ChIJwUvHp1jRHDoRkcbLkpQRT9g,part_343,2026-09-20 20:17:54
Surakhya Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 92370 22986,http://www.surakhyanursinghome.com/,2.9,,"Deuli ,Panchughanta, Jaleswar, Odisha 756032",756042,21.805771,87.23017039999999,ChIJAb0L69zfHDoRqYij-DbFtpQ,https://www.google.com/maps/place/?q=place_id:ChIJAb0L69zfHDoRqYij-DbFtpQ,part_343,2026-09-20 20:17:54
RAMKRUSHNA MATERNITY & NURSHING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97770 28739,N/A,4.0,,"BY PASS ROAD, near GT RESTAURANT, DHARASTK, Jaleswar, Odisha 756032",DHARASTK,21.8028753,87.24523889999999,ChIJsVVJHSDfHDoRJ5M_xXLPCiA,https://www.google.com/maps/place/?q=place_id:ChIJsVVJHSDfHDoRJ5M_xXLPCiA,part_343,2026-09-20 20:17:54
Health Point Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.6,,"756001, Town Hall Rd, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4960691,86.9366945,ChIJR66w4tX1HDoR7PMTrryA1Gk,https://www.google.com/maps/place/?q=place_id:ChIJR66w4tX1HDoR7PMTrryA1Gk,part_343,2026-09-20 20:17:54
Mother Care,Nursing Home and Maternity Hospital,Fertility physician,"Fertility physician, Obstetrician-gynecologist, Gynecologist, Pregnancy care center",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 712 245 5648,https://mothercarenursinghome.in/,4.9,1120.0,"5th Floor, Midas Heights, 7, Central Bazar Road, Ramdaspeth, Nagpur, Maharashtra 440010",Ramdaspeth,21.133981,79.075561,ChIJAQAAAI_A1DsR2KtwrYWRJak,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAI_A1DsR2KtwrYWRJak,part_343,2026-09-20 20:17:55
Krishna Mai Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.7,186.0,"136, near HN library, Murarji Peth, Solapur, Maharashtra 413001",Murarji Peth,17.6737891,75.9006086,ChIJv5SOPIzbxTsR9lQBbquGXUs,https://www.google.com/maps/place/?q=place_id:ChIJv5SOPIzbxTsR9lQBbquGXUs,part_343,2026-09-20 20:17:55
Maa Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94310 42742,N/A,4.3,10.0,"H4PP+R3G, mithapur bus stand opp gate no 1, Bihari Path, New Bigrahpur, Mithapur, Patna, Bihar 800001","New Bigrahpur, Mithapur",25.5869781,85.1345584,ChIJTZ5423ZY7TkRM0B9t9sj_3I,https://www.google.com/maps/place/?q=place_id:ChIJTZ5423ZY7TkRM0B9t9sj_3I,part_343,2026-09-20 20:17:55
Kumar Nursing Home And Maternity Centre .,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99357 65036,N/A,4.4,8.0,"HQ36+CXQ, Lucknow Rd, Jagdishpur Chandhan, Uttar Pradesh 229412",756042,25.553598599999997,81.76248079999999,ChIJ4w12ysbOmjkRtCUsWP4tR5U,https://www.google.com/maps/place/?q=place_id:ChIJ4w12ysbOmjkRtCUsWP4tR5U,part_343,2026-09-20 20:17:55
Kamla Nursing Home - Multispeciality Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 144 270 5400,N/A,4.6,716.0,"HJ53+RWG, 21, Manu Marg, Kabir Colony, Alwar, Rajasthan 301001",Kabir Colony,27.5591045,76.6046945,ChIJ5bkPjYKZcjkRUFusBVlJrRI,https://www.google.com/maps/place/?q=place_id:ChIJ5bkPjYKZcjkRUFusBVlJrRI,part_343,2026-09-20 20:17:55
