business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muktapur Boys Hostel,Hostels,Boys' hostel,Boys' hostel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 99381 20645,N/A,3.9,,"Muktapur, Khariar, Sagundungari, Odisha 766107",Muktapur,20.3113886,82.7479292,ChIJP5MG1G-vJToRrYQiDkn4BBI,https://www.google.com/maps/place/?q=place_id:ChIJP5MG1G-vJToRrYQiDkn4BBI,part_343,2026-09-20 20:33:20
Lucky mess,Hostels,Boys' hostel,Boys' hostel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 89175 11292,N/A,4.0,,"Baitarani bihar Colony Clg back side, Anandapur, Odisha 758021",756087,21.212305,86.1412361,ChIJ5zoNRgyvHjoRjB1q9GTBnN4,https://www.google.com/maps/place/?q=place_id:ChIJ5zoNRgyvHjoRjB1q9GTBnN4,part_343,2026-09-20 20:33:20
"Urban Hostel, Pokhariput",Hostels,Student dormitory,Student dormitory,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 82490 21487,N/A,4.2,,"Jagamara - Sundarpada Rd, Pokhariput, Bhubaneswar, Odisha 751020",Pokhariput,20.2356071,85.8120392,ChIJjxc1hQGnGToReYPOk-HLJvs,https://www.google.com/maps/place/?q=place_id:ChIJjxc1hQGnGToReYPOk-HLJvs,part_343,2026-09-20 20:33:20
MAA TARINI BOYS HOSTEL,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,3.9,,"patra, patara, College Square, Sikharpur Sahi Rd, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.468996,85.89917,ChIJH8NBncoNGToRcBbqY5s1_s8,https://www.google.com/maps/place/?q=place_id:ChIJH8NBncoNGToRcBbqY5s1_s8,part_343,2026-09-20 20:33:20
Banasmita Boys Hostel,Hostels,Boys' hostel,Boys' hostel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 98612 54617,N/A,4.1,,"Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.0607821,85.9949911,ChIJ9-d_ljyXGToRnqJ_T8BCLdU,https://www.google.com/maps/place/?q=place_id:ChIJ9-d_ljyXGToRnqJ_T8BCLdU,part_343,2026-09-20 20:33:20
PRAVATI LADIES HOSTEL,Hostels,Student housing center,Student housing center,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 73772 17317,https://sites.google.com/view/pravatiladieshostel/home,4.2,,"Jagarnath Road, Junush Patna Rd, Kataka, Odisha 753003",LIC Colony,20.4677904,85.8951872,ChIJRw_IBXwNGToRAAAAMN7kby0,https://www.google.com/maps/place/?q=place_id:ChIJRw_IBXwNGToRAAAAMN7kby0,part_343,2026-09-20 20:33:20
Boys Hostel,Hostels,Hotel,Hotel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.5,,"L187, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2803576,85.7961648,ChIJ6QCecACnGToRegyNNd47_YI,https://www.google.com/maps/place/?q=place_id:ChIJ6QCecACnGToRegyNNd47_YI,part_343,2026-09-20 20:33:20
NIT BOYS HOSTEL,Hostels,Student dormitory,Student dormitory,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,3.5,,"7QP8+G89, Unnamed Road, Bharatpur, Bhubaneswar, Odisha 751029",Bharatpur,20.2862778,85.76585879999999,ChIJJUWuhBUHGToRuAfa49Jwac8,https://www.google.com/maps/place/?q=place_id:ChIJJUWuhBUHGToRuAfa49Jwac8,part_343,2026-09-20 20:33:20
Santoshi girls hostel,Hostels,Student dormitory,Student dormitory,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.3,,"JJM8+6VM, Kashipur, Keonjhar, Odisha 758001",Kashipur,21.632112,85.6169031,ChIJf2_3KpX9HjoRBYBVDB7Omjo,https://www.google.com/maps/place/?q=place_id:ChIJf2_3KpX9HjoRBYBVDB7Omjo,part_343,2026-09-20 20:33:20
Sahoo ladies hostel,Hostels,Student dormitory,Student dormitory,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 89174 07210,N/A,4.7,,"At- Mukundprasad, Po- PN college, near kalika temple, Podasahi, Khordha, Odisha 752057",Podasahi,20.1854214,85.64175879999999,ChIJt79b1eCrGToR1SUDlYrbbZo,https://www.google.com/maps/place/?q=place_id:ChIJt79b1eCrGToR1SUDlYrbbZo,part_343,2026-09-20 20:33:20
Sarala Boy's Hostel,Hostels,Student housing center,Student housing center,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.0,48.0,"Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.4499103,85.8894208,ChIJucmn_Z8NGToRqodr9yN9RSE,https://www.google.com/maps/place/?q=place_id:ChIJucmn_Z8NGToRqodr9yN9RSE,part_343,2026-09-20 20:33:20
CUO BOYS HOSTEL,Hostels,University,University,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,https://cuo.ac.in/Facilities_Hostel.asp?pgid=6&subid=2,4.4,60.0,"Central University of Odisha, Sunabeda, Odisha 763004",756087,18.7329874,82.8086201,ChIJI6jaXPX5OjoRpryQEKtiOyM,https://www.google.com/maps/place/?q=place_id:ChIJI6jaXPX5OjoRpryQEKtiOyM,part_343,2026-09-20 20:33:20
HOTEL AV DORMITORY,Hostels,Hotel,"Hotel, Student dormitory",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 94370 72909,https://www.directoryworld.in/hotel-av-dormitory-main-road-rourkela-odisha769001/,4.7,945.0,"Main Rd, near CHANDRALOK HOTEL, near BIG BAZAR, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2259568,84.8590997,ChIJU0v08EsfIDoRJ1Cyhn4DDyQ,https://www.google.com/maps/place/?q=place_id:ChIJU0v08EsfIDoRJ1Cyhn4DDyQ,part_343,2026-09-20 20:33:20
aashirwad complex and hostel,Hostels,Student dormitory,"Student dormitory, Apartment complex, Youth Hostel",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 79998 37515,N/A,4.8,30.0,"Sanchi Rd, Shastri Nagar, Vidisha, Madhya Pradesh 464001",Shastri Nagar,23.518552,77.79788669999999,ChIJd_fXolsFfDkRxQJChNRK2s0,https://www.google.com/maps/place/?q=place_id:ChIJd_fXolsFfDkRxQJChNRK2s0,part_343,2026-09-20 20:33:20
DAYA SHREE BOYS HOSTEL,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Student dormitory, Youth Hostel",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 95890 08456,N/A,4.8,166.0,"165, Press Colony, Ashok Vihar, Anandnagar, Bhopal, Madhya Pradesh 462022","Press Colony, Ashok Vihar, Anandnagar",23.256136299999998,77.4859536,ChIJNaWR07VBfDkR6y5BaEd2Meg,https://www.google.com/maps/place/?q=place_id:ChIJNaWR07VBfDkR6y5BaEd2Meg,part_343,2026-09-20 20:33:20
JEET MESS,Hostels,Student housing center,Student housing center,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.5,33.0,"Jobra Rd, near kali Mandir, Malha Sahi, Jobra Colony, Kataka, Odisha 753003","Malha Sahi, Jobra Colony",20.4763138,85.9021439,ChIJTyakcNYTGToRxwBnRDVyTGI,https://www.google.com/maps/place/?q=place_id:ChIJTyakcNYTGToRxwBnRDVyTGI,part_343,2026-09-20 20:33:20
Oxford boys hostel,Hostels,Student dormitory,Student dormitory,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.6,12.0,"koyena hotel, near unitech college, Nayagarh, Odisha 752070",756087,20.110985499999998,85.0999095,ChIJ_ZNnbXZ7GDoRm122SiTjec0,https://www.google.com/maps/place/?q=place_id:ChIJ_ZNnbXZ7GDoRm122SiTjec0,part_343,2026-09-20 20:33:21
