business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krushna electrical,Electrician,Wire and cable supplier,Wire and cable supplier,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",+91 63702 59884,N/A,5.0,3.0,"padamaja complex, hatachaka, Jaleswar, Odisha 756032",hatachaka,21.8001637,87.22322659999999,ChIJW-IbU2LfHDoRwkTitERxxSA,https://www.google.com/maps/place/?q=place_id:ChIJW-IbU2LfHDoRwkTitERxxSA,part_343,2026-09-20 20:32:29
Electrician,Electrician,Electrician,Electrician,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,N/A,,,"patharapura, Jaleswar, malgodamsahi, Odisha 756032",patharapura,21.809586,87.22999999999999,ChIJ0_96vRrfHDoRHOj9PWxPdG0,https://www.google.com/maps/place/?q=place_id:ChIJ0_96vRrfHDoRHOj9PWxPdG0,part_343,2026-09-20 20:32:29
Hindustan electrical,Electrician,Electrical supply store,Electrical supply store,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",+91 79784 08389,N/A,5.0,2.0,"near hero showroom, Rajpur, Jaleswar, Odisha 756032",756086,21.795920199999998,87.21616639999999,ChIJl7eNAQDhHDoRVPCoHDq0WZE,https://www.google.com/maps/place/?q=place_id:ChIJl7eNAQDhHDoRVPCoHDq0WZE,part_343,2026-09-20 20:32:29
Electrician jay,Electrician,Electrician,"Electrician, Service establishment",756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,https://www.youtube.com/@K.u.m.a.r_j.a.y,,,"Electrician jay, 756086, India",756086,20.5696349,84.46143529999999,ChIJD7N_5y7HIo0RxdznQnh5s24,https://www.google.com/maps/place/?q=place_id:ChIJD7N_5y7HIo0RxdznQnh5s24,part_343,2026-09-20 20:32:29
Jaleswar-I ELECTRICAL SECTION OFFICE,Electrician,Government office,Government office,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,N/A,1.1,35.0,"At, near Hotel Subarnarekha, Jaleswar, Odisha 756032",756086,21.799050299999998,87.2189681,ChIJ-6RocnfgHDoRkSmSDiOgz7k,https://www.google.com/maps/place/?q=place_id:ChIJ-6RocnfgHDoRkSmSDiOgz7k,part_343,2026-09-20 20:32:29
Electrician Ashutosh Das,Electrician,University,University,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,N/A,,,"Q77Q+8JR, Nampo, Karamabad, Odisha 756034",756086,21.7633749,87.2890199,ChIJWflSK3_fHDoRDPxcfJTBr8c,https://www.google.com/maps/place/?q=place_id:ChIJWflSK3_fHDoRDPxcfJTBr8c,part_343,2026-09-20 20:32:29
Utkal Electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",+91 79788 75933,N/A,4.5,2.0,"Station Bazar, Jaleswar, Odisha 756032",756086,21.7979994,87.2194055,ChIJ3xq434rhHDoRSzJ5MyB3oHg,https://www.google.com/maps/place/?q=place_id:ChIJ3xq434rhHDoRSzJ5MyB3oHg,part_343,2026-09-20 20:32:29
JB Battery and Electrical,Electrician,Battery Store,Battery Store,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,N/A,4.9,8.0,"Agrawala chhak, N road, in front of school L, Jaleswar, Odisha 756032",756086,21.809586,87.22999999999999,ChIJRZd1whXfHDoRkl_9pCCUEBc,https://www.google.com/maps/place/?q=place_id:ChIJRZd1whXfHDoRkl_9pCCUEBc,part_343,2026-09-20 20:32:29
ideal engineering,Electrician,Electronics store,Electronics store,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",+91 92385 05307,N/A,4.0,51.0,"sh-57,Ambliatha,Jaleswar,Balasore,Odisha, Jaleswar, Odisha 756032",756086,21.8091995,87.2532332,ChIJFfwjfNzfHDoRqIGJYwr2Qgo,https://www.google.com/maps/place/?q=place_id:ChIJFfwjfNzfHDoRqIGJYwr2Qgo,part_343,2026-09-20 20:32:29
SUSAMA ELECTRONICS,Electrician,Electronics store,Electronics store,756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",N/A,N/A,4.3,16.0,"At Station Bazar, -756032, Jaleswar, Odisha 756032",756086,21.799420599999998,87.22162759999999,ChIJi53c3XfgHDoRDJ4YNfCD15g,https://www.google.com/maps/place/?q=place_id:ChIJi53c3XfgHDoRDJ4YNfCD15g,part_343,2026-09-20 20:32:29
