business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHASHA HOMES,Guesthouse,Guest house,"Guest house, Hotel, Resort hotel, Serviced accommodation",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 70089 20454,N/A,4.5,,"Service Rd, Purunachatrapur, Chatrapur, Odisha 761020",Purunachatrapur,19.3512828,84.97159429999999,ChIJo6veg8f9FzoR8Ko4_FrnxmM,https://www.google.com/maps/place/?q=place_id:ChIJo6veg8f9FzoR8Ko4_FrnxmM,part_343,2026-09-20 20:33:21
Pyramid Guest House,Guesthouse,Guest house,Guest house,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 77351 87318,N/A,3.9,,"Plot No: G-6/1, near Info City, Chandaka Industrial Estate, Gate, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Gate",20.3465131,85.8092549,ChIJkUjWdR4JGToR8sTzYfxevCo,https://www.google.com/maps/place/?q=place_id:ChIJkUjWdR4JGToR8sTzYfxevCo,part_343,2026-09-20 20:33:21
Maa Bhubaneswari Guest House,Guesthouse,Hotel,Hotel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 78941 42037,https://maabhubaneswariguesthouse.com/,5.0,,"Infront of Maa Bhubaneswari Temple, Shree Danda, near Jagannath Temple, Puri, Odisha 752001",756087,19.8078358,85.82019059999999,ChIJy-NxX_HHGToRDtnPRpXV2oM,https://www.google.com/maps/place/?q=place_id:ChIJy-NxX_HHGToRDtnPRpXV2oM,part_343,2026-09-20 20:33:21
Sadhu Inn,Guesthouse,Guest house,Guest house,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 81449 19679,http://www.sadhuinn.com/,4.6,,"RR46+PQ6 Infront of Bali School, Mangalghat Rd., Baseli Sahi, Puri, Odisha 752001",Baseli Sahi,19.8066115,85.81229019999999,ChIJHxIYOwDHGToR7I7vCmJZ5fE,https://www.google.com/maps/place/?q=place_id:ChIJHxIYOwDHGToR7I7vCmJZ5fE,part_343,2026-09-20 20:33:21
Hotel Gopinath & Guest House,Guesthouse,Guest house,Guest house,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 90903 57634,N/A,3.7,,"AIIMS Rd, near Biju Pattnaik Police Academy, Patrapada, Bhubaneswar, Odisha 751019",Patrapada,20.2393851,85.7756994,ChIJFUlKwwanGToR1wT9-px3uOE,https://www.google.com/maps/place/?q=place_id:ChIJFUlKwwanGToR1wT9-px3uOE,part_343,2026-09-20 20:33:21
Hotel Bivab,Guesthouse,Hotel,Hotel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 93373 49517,N/A,4.2,815.0,"Bivab's Nature Abode, Acharya Colony, Balliguda, Odisha 762103",756087,20.197645299999998,83.91447079999999,ChIJx-yD6z51IzoRaCsgFq6An2E,https://www.google.com/maps/place/?q=place_id:ChIJx-yD6z51IzoRaCsgFq6An2E,part_343,2026-09-20 20:33:21
Hotel O Nandhini Guest House,Guesthouse,Hotel,Hotel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 124 620 1180,https://www.oyorooms.com/326235/,5.0,6.0,"NO 003,Delta, Canal Rd, Guhalapada, Nimapada, Odisha 752106",Guhalapada,20.0561404,86.00065699999999,ChIJyYfZxw-XGToRff8Wx3cDlp4,https://www.google.com/maps/place/?q=place_id:ChIJyYfZxw-XGToRff8Wx3cDlp4,part_343,2026-09-20 20:33:21
Jyoti plaza,Guesthouse,Bed & breakfast,Bed & breakfast,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 96686 16006,N/A,4.6,37.0,"Salapada, Odisha 758020",756087,21.200391399999997,86.121903,ChIJoeSSbG2vHjoRfdvlPPrsic0,https://www.google.com/maps/place/?q=place_id:ChIJoeSSbG2vHjoRfdvlPPrsic0,part_343,2026-09-20 20:33:21
SRI KRUSHNA NIBAS,Guesthouse,Lodge,Lodge,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,4.9,14.0,"Police Station, Baseli Sahi, near Bahinipati Medicals, Puri, Odisha 752001",756087,19.8128284,85.8082005,ChIJoy3zNlTHGToRNQDsfkbcz7k,https://www.google.com/maps/place/?q=place_id:ChIJoy3zNlTHGToRNQDsfkbcz7k,part_343,2026-09-20 20:33:21
Hotel O by OYO Nirmalya Plaza,Guesthouse,Hotel,Hotel,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 124 620 1180,https://www.oyorooms.com/49664/,4.0,1255.0,"NH45, near New Bus Stand, opp. to Iskon temple, Haldiapadar, Modanamohanpur, Odisha 760003",Haldiapadar,19.268819099999998,84.7774055,ChIJcVN1AQJbPToRBDY85qMy5vk,https://www.google.com/maps/place/?q=place_id:ChIJcVN1AQJbPToRBDY85qMy5vk,part_343,2026-09-20 20:33:21
