business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roinet xpresso odisa,Money Transfer and Forex,Business banking service,"Business banking service, Service establishment",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 87639 46763,N/A,4.0,,"Roinet xpresso odisa, 756116, India",756116,21.0680074,82.7525294,ChIJ5XtbG_14IUMRlJVyrGcmLXQ,https://www.google.com/maps/place/?q=place_id:ChIJ5XtbG_14IUMRlJVyrGcmLXQ,part_343,2026-09-20 20:40:43
"Unimoni Financial Services Ltd, Kakinada",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 75940 02322,https://kakinada.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,1589.0,"1st Flr, No.13-1-52, Main Rd, above SBI, Rama Rao Peta, Kakinada, Andhra Pradesh 533001",Rama Rao Peta,16.9588298,82.23521079999999,ChIJJZoAqgwoODoRdI-GcopCKsc,https://www.google.com/maps/place/?q=place_id:ChIJJZoAqgwoODoRdI-GcopCKsc,part_343,2026-09-20 20:40:45
Visakha Forex Pvt Ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 90147 11744,N/A,4.8,64.0,"Das Arcade, Daba Garden Rd, beside RK Family Store, Mahaarajupeta, Visakhapatnam, Andhra Pradesh 530020",Mahaarajupeta,17.720347399999998,83.3030635,ChIJW2TpCxhDOToR_X01fIiVnyw,https://www.google.com/maps/place/?q=place_id:ChIJW2TpCxhDOToR_X01fIiVnyw,part_343,2026-09-20 20:40:45
Multimoney Forex Ltd. Visakhapatnam,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 99552 20010,https://www.multimoney.co.in/currency-exchange-in-visakhapatnam,4.9,1035.0,"Ground Floor, Krishna Complex, Ramalingeswara Swamy Temple, D.No-49-24-18/14, Sankara Matam Rd, near Uma, Lalitha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",17.7328489,83.30391399999999,ChIJWdLtZiNDOToRPUsDlfCWSaA,https://www.google.com/maps/place/?q=place_id:ChIJWdLtZiNDOToRPUsDlfCWSaA,part_343,2026-09-20 20:40:45
Foreign Exchange|Western Union Money Transfer|MoneyGram | Currency Exchange,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 99552 20010,N/A,4.6,20.0,"SHOP NO 104, Krishna Complex, BESIDE PITS STOP CAR XECERRIES, Sankara Matam Rd, Lalitha Nagar, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",17.7328786,83.3039211,ChIJfbnNZiNDOToRoNrSd5WT9u0,https://www.google.com/maps/place/?q=place_id:ChIJfbnNZiNDOToRoNrSd5WT9u0,part_343,2026-09-20 20:40:45
Currency Exchange.Sairam Forex & Travel Solutions Pvt Ltd.RBI AUTHORISED FFMC,Money Transfer and Forex,Currency exchange service,Currency exchange service,756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 87121 12399,http://www.sairamforex.in/,4.3,6.0,"Durga Sri Sai Jewellers, Back Side of Indira Gandhi Statue, Narendra Center, Tanuku, Andhra Pradesh 534211",Venkatarayapuram,16.7539998,81.6866993,ChIJp0wskjm3NzoRGl8V8c0RpB4,https://www.google.com/maps/place/?q=place_id:ChIJp0wskjm3NzoRGl8V8c0RpB4,part_343,2026-09-20 20:40:45
GlobalPay by WSFx,Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 88283 20358,https://www.wsfxglobalpay.com/currency-exchange/anand,5.0,18.0,"Shop No F-5, Sliver Oak Complex, Anand - Vidyanagar Rd, opp. Panchal Hall, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5536152,72.94782169999999,ChIJEYON9dNPXjkRgCh5PQ5qHr0,https://www.google.com/maps/place/?q=place_id:ChIJEYON9dNPXjkRgCh5PQ5qHr0,part_343,2026-09-20 20:40:45
Easy Mudra Private Limited,Money Transfer and Forex,Currency exchange service,Currency exchange service,756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 97790 20907,https://easymudra.com/,5.0,25.0,"LG-34, Raksha Business Centre, Zirakpur, Punjab 140603",756116,30.639168899999998,76.8224233,ChIJoXJdV9DrDzkRK2NDLm9dk-s,https://www.google.com/maps/place/?q=place_id:ChIJoXJdV9DrDzkRK2NDLm9dk-s,part_343,2026-09-20 20:40:45
"Unimoni Financial Services Ltd, Visakhapatnam",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 75940 03184,https://visakhapatnam.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,3549.0,"Ratna Sree Complex, No.47-13-6/1, nr. Diamond Park Junction, Sagar Nagar, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Sagar Nagar, Dwaraka Nagar",17.7273699,83.303781,ChIJd1A5SCNDOToRLFq5BWZ47qU,https://www.google.com/maps/place/?q=place_id:ChIJd1A5SCNDOToRLFq5BWZ47qU,part_343,2026-09-20 20:40:45
"Unimoni Financial Services Ltd, Bhimavaram",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",756116,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Arnapal S.O, Anandabazar B.O, Balabhadrapur B.O",+91 75940 02077,https://bhimavaram.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,5.0,1325.0,"Ground Flr, No. 22-10-18, Tatavarthi St, opp. IDBI Bank, Gandhinagar, Bhimavaram, Andhra Pradesh 534201",Gandhinagar,16.5421244,81.5255736,ChIJaXlgh6PTNzoRKuygsJf_JYo,https://www.google.com/maps/place/?q=place_id:ChIJaXlgh6PTNzoRKuygsJf_JYo,part_343,2026-09-20 20:40:45
