business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BAIRATADI ME SCHOOL,School,Primary school,Primary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"Unnamed Road 756086, Lakshmannath, Odisha 756087",756087,21.8524124,87.23650339999999,ChIJp7uirxYgHToRKSEaURgQeqI,https://www.google.com/maps/place/?q=place_id:ChIJp7uirxYgHToRKSEaURgQeqI,part_343,2026-09-20 20:33:22
"P.N.High School,Chamargan",School,Secondary school,Secondary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"Chamargan, Odisha 756087",756087,21.827926899999998,87.1952496,ChIJrcvcryjgHDoR3f_8xPZ7fQM,https://www.google.com/maps/place/?q=place_id:ChIJrcvcryjgHDoR3f_8xPZ7fQM,part_343,2026-09-20 20:33:22
Taradighi UP School,School,Primary school,Primary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R5MW+3GW, Taradighi, Odisha 756087",756087,21.8327313,87.1963127,ChIJu_dXGADhHDoRsbJu_f8aX1E,https://www.google.com/maps/place/?q=place_id:ChIJu_dXGADhHDoRsbJu_f8aX1E,part_343,2026-09-20 20:33:22
"Agarwala Simanta High School, Lakshannath Road",School,Higher secondary school,Higher secondary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R6VV+PVV, Gabarghata, Odisha 756087",756087,21.8443644,87.24467589999999,ChIJL1_TX3IgHToRAHx7b6xsRIo,https://www.google.com/maps/place/?q=place_id:ChIJL1_TX3IgHToRAHx7b6xsRIo,part_343,2026-09-20 20:33:22
Ambaliatha Primary School,School,Primary school,Primary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R764+C8X, Ambaliatha, Maheshpur, Odisha 756087",756087,21.811114399999997,87.255856,ChIJ5x3FjJHfHDoRKX1HD4EH214,https://www.google.com/maps/place/?q=place_id:ChIJ5x3FjJHfHDoRKX1HD4EH214,part_343,2026-09-20 20:33:22
Nageswarpur Govt Primary School,School,Primary school,Primary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R5HC+Q6X, Nageswarpur, Raibania, Odisha 756087",756087,21.8294847,87.1705997,ChIJsyiSs9nhHDoRnlIODQxKo8Y,https://www.google.com/maps/place/?q=place_id:ChIJsyiSs9nhHDoRnlIODQxKo8Y,part_343,2026-09-20 20:33:22
Sadhucharan M. E School & Madhabananda Shikhya Niketana High School,School,High school,High school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R52C+XCG, Mahulia, Odisha 757055",756087,21.802426999999998,87.1710756,ChIJsekL68ThHDoRRty625z71wQ,https://www.google.com/maps/place/?q=place_id:ChIJsekL68ThHDoRRty625z71wQ,part_343,2026-09-20 20:33:22
"Rajnagar U.P. School, Sikharpur",School,General education school,General education school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R655+6PM, Sikharpur, Odisha 756086",756087,21.808075,87.2092832,ChIJMyWcD9LhHDoR889ho_ITly4,https://www.google.com/maps/place/?q=place_id:ChIJMyWcD9LhHDoR889ho_ITly4,part_343,2026-09-20 20:33:22
"Chaphla Primary School,Chafla",School,Elementary school,Elementary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"V53R+948, Chafla Chafla, Kankai, Odisha 756033",756087,21.853408599999998,87.19033979999999,ChIJwx-Aj5wfHToR-C2Uc-XlNKg,https://www.google.com/maps/place/?q=place_id:ChIJwx-Aj5wfHToR-C2Uc-XlNKg,part_343,2026-09-20 20:33:22
Jagendra Nath Nodal Up School,School,Preparatory school,Preparatory school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R6J8+PV4, Birispur, Odisha 756087",756087,21.8317653,87.2172102,ChIJg_SziwHgHDoRAWhCvgcme_I,https://www.google.com/maps/place/?q=place_id:ChIJg_SziwHgHDoRAWhCvgcme_I,part_343,2026-09-20 20:33:22
Bhanupur U.P School,School,Elementary school,Elementary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R665+5P6, Rajanagar, Odisha 756086",756087,21.8104047,87.20926039999999,ChIJhYFiAwDhHDoRaOlIo5rV2kI,https://www.google.com/maps/place/?q=place_id:ChIJhYFiAwDhHDoRaOlIo5rV2kI,part_343,2026-09-20 20:33:22
Khunta Prasadsole UG UP School,School,Primary school,Primary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R5F7+XH8, Kalama, Odisha 756087",756087,21.8254986,87.1633945,ChIJy8xvDADhHDoR08e0m3TChlk,https://www.google.com/maps/place/?q=place_id:ChIJy8xvDADhHDoR08e0m3TChlk,part_343,2026-09-20 20:33:22
NACHHIMPUR UGUP School,School,Elementary school,Elementary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"R7J5+Q2P, Jaleswar, Odisha 756087",756087,21.8322406,87.2582291,ChIJkd9NBgDfHDoRce1ZkqeBoDc,https://www.google.com/maps/place/?q=place_id:ChIJkd9NBgDfHDoRce1ZkqeBoDc,part_343,2026-09-20 20:33:22
Pendarasahi UP SCHOOL,School,Elementary school,Elementary school,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,,,"at/gp:Srirampur,po:Laxmannath,ps:Raibania,block:Jaleswar,Dist:Balasore,pin:756087, Mahulpuli, Odisha 756033",756087,21.856800699999997,87.2187079,ChIJb4UXof8fHToRIV21dCEoJ6A,https://www.google.com/maps/place/?q=place_id:ChIJb4UXof8fHToRIV21dCEoJ6A,part_343,2026-09-20 20:33:22
