business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TARINI DIGITAL STUDIO,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,,,"Sundhira Bazar, near Shiv Mandir, Mahatipur, Odisha 756048",756048,21.2705263,86.5002287,ChIJ-2r1UWITHDoROaT2qxXEIIg,https://www.google.com/maps/place/?q=place_id:ChIJ-2r1UWITHDoROaT2qxXEIIg,part_343,2026-09-20 20:22:30
AI Communication & Studio,Photographers,Photography service,"Photography service, Aadhaar center, Banner store, Internet shop",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 97777 94949,N/A,5.0,25.0,"In front of Lankeshwar Temple First Floor,Lenka Market Complex, Via-Turigadia, PS-Khaira, PO, AT, Gandibed, Odisha 756050",AT,21.2825743,86.53798839999999,ChIJ_Tc5b5oTHDoRFv2QrQFGo7g,https://www.google.com/maps/place/?q=place_id:ChIJ_Tc5b5oTHDoRFv2QrQFGo7g,part_343,2026-09-20 20:22:30
Anjan studio,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,,,"CF59+2XR, Mahulapankha, Padmapokhari, Odisha 757106",756048,21.4076207,86.469898,ChIJxdjRDQAXHDoRq5Hv7QWiRwg,https://www.google.com/maps/place/?q=place_id:ChIJxdjRDQAXHDoRq5Hv7QWiRwg,part_343,2026-09-20 20:22:30
Natapada Chhaka,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,,,"7CFW+2QW Basanti Studio, Khaira-Kupari Rd, Nahanga, Odisha 756059",756048,21.272609,86.44695949999999,ChIJRU-7IQARHDoR6266A1GCjzs,https://www.google.com/maps/place/?q=place_id:ChIJRU-7IQARHDoR6266A1GCjzs,part_343,2026-09-20 20:22:30
Shining Frame,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 98612 32030,http://shiningframe.in/,4.9,84.0,"1st Floor, Sarangi Tower, Chandrasekar Nagar, Odisha 767002",756048,20.7076598,83.4682205,ChIJpXvxDmoPJDoR-_RLDmxYGUo,https://www.google.com/maps/place/?q=place_id:ChIJpXvxDmoPJDoR-_RLDmxYGUo,part_343,2026-09-20 20:22:31
Niroj Photo Studio,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 94395 81401,N/A,4.5,117.0,"New Vending Zone Fruit Market, Chowk, Daily Market Rd, near BSNL Office, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.2887448,83.1542636,ChIJk_jHYldZJDoRCe4qAoevlXQ,https://www.google.com/maps/place/?q=place_id:ChIJk_jHYldZJDoRCe4qAoevlXQ,part_343,2026-09-20 20:22:31
INCREDIBLE PHOTOGRAPHY | WEDDING PHOTOGRAPHERS IN MADURAI,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Photography studio, Wedding Portrait Studio, Wedding service",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 90805 00131,https://www.incrediblephotography.in/,5.0,199.0,"Dhanalakshmi school, 110, opposite Munichalai Road, Munichalai, Madurai, Tamil Nadu 625009",Munichalai,9.9189512,78.13101619999999,ChIJszF9lK3FADsRiM2H3EBG58c,https://www.google.com/maps/place/?q=place_id:ChIJszF9lK3FADsRiM2H3EBG58c,part_343,2026-09-20 20:22:31
Bhumi Studio,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 89174 33654,N/A,4.7,41.0,"Stall No- A, 7) & A(8, near Bus Stand Road, near Hanuman Mandir, Kantabanji, Birna, Odisha 767039",756048,20.467299,82.9233462,ChIJufEwQYdNJDoRjHkVR_EU8Rk,https://www.google.com/maps/place/?q=place_id:ChIJufEwQYdNJDoRjHkVR_EU8Rk,part_343,2026-09-20 20:22:31
BHARATEE PHOTO STUDIO,Photographers,Photography service,Photography service,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 94371 19415,N/A,3.7,17.0,"Bishnumunda Rd, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7010094,83.4888531,ChIJq-4zSZsPJDoRStMtbu9DKH0,https://www.google.com/maps/place/?q=place_id:ChIJq-4zSZsPJDoRStMtbu9DKH0,part_343,2026-09-20 20:22:31
SANTANU CLICKS,Photographers,Photography studio,Photography studio,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 93487 18304,https://www.facebook.com/SantanuKumar.SantanuClicks?mibextid=ZbWKwL,,,"Laxmannath Road, Jaleswar, Gabarghata, Odisha 756087",756048,21.8412824,87.2442901,ChIJrV25CDYhHToR7LVhIEjvhC0,https://www.google.com/maps/place/?q=place_id:ChIJrV25CDYhHToR7LVhIEjvhC0,part_343,2026-09-20 20:22:31
