business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAI INFOTECH,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 70080 83259,https://www.cscmalada.com/,,,"near Malada High School, Malada, MALADA BHANDARIPOKHARI, Jalahari, Odisha 756120","Malada, MALADA BHANDARIPOKHARI",20.8968494,86.35771439999999,ChIJ-Wd3vKH7GzoRW61UVrmJZ4s,https://www.google.com/maps/place/?q=place_id:ChIJ-Wd3vKH7GzoRW61UVrmJZ4s,part_343,2026-09-20 20:43:22
DIGITAL WORLD IT GATEWAY,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 93371 06222,N/A,4.3,11.0,"Gariapur, Belampur, Jajpur, Odisha 755001",Belampur,20.8500125,86.33808309999999,ChIJa0lLiafkGzoR1g-AeWzN1QQ,https://www.google.com/maps/place/?q=place_id:ChIJa0lLiafkGzoR1g-AeWzN1QQ,part_343,2026-09-20 20:43:22
SOUMYA DIGITAL SEVA,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",N/A,N/A,,,"V9P2+7WW, Jalahari, Odisha 756120",756120,20.8857412,86.3523355,ChIJ8_yuQwD7GzoRS3AlSwuBGac,https://www.google.com/maps/place/?q=place_id:ChIJ8_yuQwD7GzoRS3AlSwuBGac,part_343,2026-09-20 20:43:22
Common Service Center (ଜନ ସେବା କେନ୍ଦ୍ର),Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 73813 45399,N/A,,,"Bamadebpur, Barahata, Odisha 755014",756120,20.852014399999998,86.3667153,ChIJ709AVTrlGzoRIPumRG_zNNI,https://www.google.com/maps/place/?q=place_id:ChIJ709AVTrlGzoRIPumRG_zNNI,part_343,2026-09-20 20:43:22
jay jagannath cyber zone,Internet Cafe,Computer networking service,Computer networking service,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 70086 10899,N/A,,,"Patuli, Bhadrak, Odisha 756112",756120,21.0161831,86.37494079999999,ChIJHTuG-Hz5GzoRqDwzrbvHGvc,https://www.google.com/maps/place/?q=place_id:ChIJHTuG-Hz5GzoRqDwzrbvHGvc,part_343,2026-09-20 20:43:22
csc kenduapada,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",N/A,N/A,,,"29GM+MVR, Dando, Odisha 756112",756120,21.0267254,86.38465049999999,ChIJn33URAD5GzoRBDG5JiOBU7M,https://www.google.com/maps/place/?q=place_id:ChIJn33URAD5GzoRBDG5JiOBU7M,part_343,2026-09-20 20:43:22
Jana seva kendra,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 73773 68898,N/A,,,"Dobal Rd, Sukadebpur, Dobal, Odisha 756117",756120,20.8844109,86.42591,ChIJ4QvLxOfxGzoRDPM2ZKI1HoY,https://www.google.com/maps/place/?q=place_id:ChIJ4QvLxOfxGzoRDPM2ZKI1HoY,part_343,2026-09-20 20:43:22
ଜନ ସେବା କେନ୍ଦ୍ର,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",N/A,N/A,4.0,1.0,"W9W3+R9F, Bhandari Pokhari - Manjuri Rd, Bayabanapur, Sarapada, Odisha 756120",756120,20.9470629,86.3534311,ChIJhWb_fZT7GzoRBZ6WyjYYkNY,https://www.google.com/maps/place/?q=place_id:ChIJhWb_fZT7GzoRBZ6WyjYYkNY,part_343,2026-09-20 20:43:22
KALPANA DIGITAL SEVA,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",N/A,N/A,5.0,1.0,"X96F+2Q2, Bhandari Pokhari, Odisha 756120",756120,20.9600053,86.374387,ChIJXZkuIwD5GzoRw3UBlqZYfCg,https://www.google.com/maps/place/?q=place_id:ChIJXZkuIwD5GzoRw3UBlqZYfCg,part_343,2026-09-20 20:43:22
Cybercafe,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",+91 70081 68424,N/A,,,"294W+C7V, TODANGA, BHADRAK BARADESWAR, Naguan, Odisha 756112",756120,21.00612,86.3956736,ChIJsRHu47T5GzoRAAAA0PFq6Xo,https://www.google.com/maps/place/?q=place_id:ChIJsRHu47T5GzoRAAAA0PFq6Xo,part_343,2026-09-20 20:43:22
Sridharpur Chhaka,Internet Cafe,Internet cafe,Internet cafe,756120,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhandari Pokhari S.O, Malada B.O, Rahania B.O",N/A,N/A,4.5,,"Akarpada, Sridharpur, Odisha 755062",756120,20.820662499999997,86.36523439999999,ChIJt4ToGAblGzoR5pmgqO96ukk,https://www.google.com/maps/place/?q=place_id:ChIJt4ToGAblGzoR5pmgqO96ukk,part_343,2026-09-20 20:43:23
