business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nandapur ନନ୍ଦପୁର,Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.9,,"Nandapur, gandibed,soro,,balasore Odisha 756047 ନନ୍ଦପୁର,ଗଣ୍ଡିବେଡ଼,ବାଲେଶ୍ୱର,୭୫୬୦୪୭ Nandapur, Gandibed, Odisha 756050",756047,21.287098699999998,86.55481809999999,ChIJVUus_XsTHDoRbUGiDikrJ8o,https://www.google.com/maps/place/?q=place_id:ChIJVUus_XsTHDoRbUGiDikrJ8o,part_343,2026-09-20 20:21:44
Behera House,Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,5.0,,"7H3P+88P, Kasindipur, Odisha 756047",756047,21.2533292,86.585814,ChIJS0H5FZ9tHDoRWB6_a2-K9zc,https://www.google.com/maps/place/?q=place_id:ChIJS0H5FZ9tHDoRWB6_a2-K9zc,part_343,2026-09-20 20:21:44
Kurunia village,Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,5.0,,"7JC4+WC, Kurunia, Odisha 756047",756047,21.272287199999997,86.60600079999999,ChIJsX6fBwBtHDoRCfkjFVidxcI,https://www.google.com/maps/place/?q=place_id:ChIJsX6fBwBtHDoRCfkjFVidxcI,part_343,2026-09-20 20:21:44
Chandigarh chaaka (K.C PUR),Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.8,,"GJ27+X8R, Kishorechandrapur, Odisha 756058",756047,21.502495399999997,86.61327089999999,ChIJdQv3ZalBHDoR0p0B-nh_cZU,https://www.google.com/maps/place/?q=place_id:ChIJdQv3ZalBHDoR0p0B-nh_cZU,part_343,2026-09-20 20:21:44
Talagadhia Village (kurunia),Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,5.0,,"7JG6+7JG, Kurunia, Odisha 756047",756047,21.2755027,86.6117917,ChIJN7QyJgBtHDoR-vUnkFY5pgg,https://www.google.com/maps/place/?q=place_id:ChIJN7QyJgBtHDoR-vUnkFY5pgg,part_343,2026-09-20 20:21:44
Sethi sahi (kurunia),Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,5.0,,"7JC5+H7, Kurunia, Odisha 756047",756047,21.2719778,86.6088389,ChIJb3dkAABtHDoR1dDCTfrqk6s,https://www.google.com/maps/place/?q=place_id:ChIJb3dkAABtHDoR1dDCTfrqk6s,part_343,2026-09-20 20:21:44
Kurunta Sashan,Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.5,,"Unnamed Road, Kurunta, Raikula, Odisha 756050",756047,21.256828799999997,86.5608886,ChIJdZXRKVATHDoR8JMBhO1rCCc,https://www.google.com/maps/place/?q=place_id:ChIJdZXRKVATHDoR8JMBhO1rCCc,part_343,2026-09-20 20:21:44
Nimapalli shasan(ନିମପାଲ୍ଲୀ ଶାସନ),Banquet Hall,Village hall,Village hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,5.0,,"7GVP+HCF, Gandibed, Odisha 756049",756047,21.2939257,86.5360604,ChIJj5SMcKMTHDoRVeY4GFAgO_E,https://www.google.com/maps/place/?q=place_id:ChIJj5SMcKMTHDoRVeY4GFAgO_E,part_343,2026-09-20 20:21:44
SHREE JAGANNATH ROOM'S & MANDAP,Banquet Hall,Hotel,Hotel,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 77499 22632,N/A,4.8,,"Kupari, Churnati, Odisha 756059",756047,21.268562499999998,86.4346875,ChIJQX-kWQAbHDoRot4in-am37w,https://www.google.com/maps/place/?q=place_id:ChIJQX-kWQAbHDoRot4in-am37w,part_343,2026-09-20 20:21:45
SWASTIK MANDAP,Banquet Hall,Lodge,Lodge,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 76090 48314,https://www.instagram.com/swastik_mandap.official?igsh=MWphY2JmcHR5aDcxag==,4.8,,"Nahanga, Khaira, Odisha 756059",756047,21.269146199999998,86.437951,ChIJ3_vrnbIRHDoRaMMdRbhKIu0,https://www.google.com/maps/place/?q=place_id:ChIJ3_vrnbIRHDoRaMMdRbhKIu0,part_343,2026-09-20 20:21:45
Celebration A.C. Banquet Hall By Mantra Palace,Banquet Hall,Banquet hall,Banquet hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 70089 87792,N/A,4.0,80.0,"near Shani Mandir Industrial Estate, Chhend Colony, Rourkela, Odisha 769012",Chhend Colony,22.2298461,84.8267943,ChIJC71XzgEZIDoR6iOI4zslFXc,https://www.google.com/maps/place/?q=place_id:ChIJC71XzgEZIDoR6iOI4zslFXc,part_343,2026-09-20 20:21:46
Maitapur munipada,Banquet Hall,Function room facility,Function room facility,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.5,39.0,"5H4R+3GC, NH 16, Maitapur, Odisha 756111",756047,21.1551878,86.59125569999999,ChIJAwHtCFhzHDoRpgn9oIzgDE4,https://www.google.com/maps/place/?q=place_id:ChIJAwHtCFhzHDoRpgn9oIzgDE4,part_343,2026-09-20 20:21:46
Atithi Bhawan,Banquet Hall,Wedding venue,Wedding venue,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.0,111.0,"6RMV+8VV, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.233366399999998,84.84466019999999,ChIJWRG4bkYZIDoR3rBGe8kYm60,https://www.google.com/maps/place/?q=place_id:ChIJWRG4bkYZIDoR3rBGe8kYm60,part_343,2026-09-20 20:21:46
Agrasen Bhavan,Banquet Hall,Banquet hall,Banquet hall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",N/A,N/A,4.4,400.0,"6RGJ+55G, Main Rd, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2254427,84.8304635,ChIJFy2XfhMZIDoRKBG5HGPzzEc,https://www.google.com/maps/place/?q=place_id:ChIJFy2XfhMZIDoRKBG5HGPzzEc,part_343,2026-09-20 20:21:46
