business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Briquetting Plant, Balasore Alloys Ltd",Businesses,Mining company,Mining company,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,http://www.balasorealloys.com/,5.0,2.0,"GRHP+69G, Gourpur, Odisha 756019",756089,21.5280594,86.8359395,ChIJyYm4ErpeHDoRUbjIwdRRz6A,https://www.google.com/maps/place/?q=place_id:ChIJyYm4ErpeHDoRUbjIwdRRz6A,part_343,2026-09-20 20:35:06
AD Resources pvt.ltd,Businesses,Manufacturer,Manufacturer,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,5.0,1.0,"E, At, Balgopalpurbatitanki Rd, near Emami paper mill, Balasore, Balgopalpurbatitanki, Odisha 756089",756089,21.534226399999998,86.83802639999999,ChIJWY4r_Q9fHDoR_hn7hODLuM4,https://www.google.com/maps/place/?q=place_id:ChIJWY4r_Q9fHDoR_hn7hODLuM4,part_343,2026-09-20 20:35:06
Moti poultry Developers Pvt Ltd Balasore Branch,Businesses,Feed manufacturer,Feed manufacturer,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,5.0,2.0,"GRMP+MWW, Balgopalpurbatitanki Rd, near Ispat chhak, Balgopalpurbatitanki, Odisha 756089",756089,21.5343163,86.8382902,ChIJ8WvtFABfHDoRp7ZPsv57mgA,https://www.google.com/maps/place/?q=place_id:ChIJ8WvtFABfHDoRp7ZPsv57mgA,part_343,2026-09-20 20:35:06
"Pradhan House Building, Family & Ledies Mess",Businesses,Housing complex,Housing complex,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,5.0,4.0,"GRR9+8JP, Remuna - Mitrapur Rd, Rasalpur, Odisha 756089",756089,21.540847799999998,86.81906719999999,ChIJt6fYaABbHDoRCha1h6xFAbw,https://www.google.com/maps/place/?q=place_id:ChIJt6fYaABbHDoRCha1h6xFAbw,part_343,2026-09-20 20:35:06
Laxminarayan Enterprise,Businesses,Housing society,Housing society,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,,,"GRQC+W86, Remuna - Mitrapur Rd, Rasalpur, Odisha 756089",756089,21.5397751,86.82075329999999,ChIJxTmpBABdHDoRzu4kfQOLj_s,https://www.google.com/maps/place/?q=place_id:ChIJxTmpBABdHDoRzu4kfQOLj_s,part_343,2026-09-20 20:35:06
Emami,Businesses,FMCG Manufacturer,FMCG Manufacturer,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,http://www.emamiltd.in/,4.5,2.0,"GRMJ+H2X, Unnamed Road, Odisha 756089",756089,21.5339925,86.8301231,ChIJgaqJ9LJfHDoRMCCygIkymak,https://www.google.com/maps/place/?q=place_id:ChIJgaqJ9LJfHDoRMCCygIkymak,part_343,2026-09-20 20:35:06
Lalmohan,Businesses,Housing society,Housing society,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,,,"GRVJ+79P, Halupatna Rd, Balgopalpurbatitanki, Odisha 756089",756089,21.543817699999998,86.8313057,ChIJuwbECABZHDoRtreYV5hyL5g,https://www.google.com/maps/place/?q=place_id:ChIJuwbECABZHDoRtreYV5hyL5g,part_343,2026-09-20 20:35:06
Behera family,Businesses,Apartment building,Apartment building,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,4.0,2.0,"GRVX+RVF, Kurunia patana, kanrali, Remuna, Odisha 756089",kanrali,21.544563999999998,86.8496687,ChIJl1hpSkxZHDoRneGY_Iou4t8,https://www.google.com/maps/place/?q=place_id:ChIJl1hpSkxZHDoRneGY_Iou4t8,part_343,2026-09-20 20:35:06
Laxmidhara sasmal,Businesses,Apartment building,Apartment building,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,N/A,N/A,5.0,1.0,"GRVX+RVF, kanrali, Remuna, Odisha 756089",kanrali,21.5447563,86.850392,ChIJPZJdcwBZHDoRjDpkBEwWHxY,https://www.google.com/maps/place/?q=place_id:ChIJPZJdcwBZHDoRjDpkBEwWHxY,part_343,2026-09-20 20:35:06
PUSPA CHEMICALS AND FOODS pvt ltd,Businesses,Business center,"Business center, Service establishment",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 63704 16249,N/A,4.3,3.0,"PUSPA CHEMICALS AND FOODS pvt ltd, 756089, India",756089,21.5424415,86.79987799999999,ChIJ4-LjU6dbHDoRNV_0erHdk9w,https://www.google.com/maps/place/?q=place_id:ChIJ4-LjU6dbHDoRNV_0erHdk9w,part_343,2026-09-20 20:35:06
Emami paper mills Parking,Businesses,Paper mill,Paper mill,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 99001 10197,N/A,3.6,17.0,"GRGJ+JGC, Mahadia, Odisha 756019",756089,21.526552799999997,86.8312553,ChIJS7YkeaJfHDoRS8-Gs47o2Bg,https://www.google.com/maps/place/?q=place_id:ChIJS7YkeaJfHDoRS8-Gs47o2Bg,part_343,2026-09-20 20:35:06
