business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Style & Classic,Leather Goods and Bags,Bag shop,"Bag shop, Watch store",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 90906 64881,N/A,4.8,5,"3F6X+HH3, Naya Bazaar, Bhadrak, Odisha 756100",Naya Bazaar,21.061392599999998,86.4989343,ChIJiSBdcP8JHDoR45LRlOmTpxo,https://www.google.com/maps/place/?q=place_id:ChIJiSBdcP8JHDoR45LRlOmTpxo,part_343,2026-09-20 20:35:15
Arhan Bag,Leather Goods and Bags,Bag shop,Bag shop,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,2.8,4,"River Bank Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0627465,86.4982567,ChIJm2f7O_8JHDoRHMp7r0M4wzU,https://www.google.com/maps/place/?q=place_id:ChIJm2f7O_8JHDoRHMp7r0M4wzU,part_343,2026-09-20 20:35:15
V2 Retail - Buddha Vihar,Leather Goods and Bags,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Outlet mall, Tuxedo shop, Women's clothing store, Youth clothing store",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 81309 07705,https://v2retail.com/,3.1,7,"Mouza, Mathasahi, Bhadrak, Odisha 756100","Mathasahi, Bankashi",21.073353299999997,86.50709169999999,ChIJIQ-KVFoJHDoR91wc-DsskVI,https://www.google.com/maps/place/?q=place_id:ChIJIQ-KVFoJHDoR91wc-DsskVI,part_343,2026-09-20 20:35:15
V2 retail limited,Leather Goods and Bags,Clothing store,Clothing store,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 11 4177 1850,https://www.v2retail.com/store_locator/bhadrak-store/,3.7,13,"3GC2+WVP, Banka sahi Bypass, Gabasahi, Bhadrak, Odisha 756100",Gabasahi,21.072345199999997,86.5022035,ChIJGdMO6cYLHDoR5MSMnQ3Z9gY,https://www.google.com/maps/place/?q=place_id:ChIJGdMO6cYLHDoR5MSMnQ3Z9gY,part_343,2026-09-20 20:35:15
AMAN BELT,Leather Goods and Bags,Bag shop,Bag shop,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,4.7,3,"WC8R+79G, Dhamanagar, Odisha 756117",756100,20.9156886,86.44095569999999,ChIJy8jDENDxGzoRBr6YBE02ca4,https://www.google.com/maps/place/?q=place_id:ChIJy8jDENDxGzoRBr6YBE02ca4,part_343,2026-09-20 20:35:15
Baraka International - Best Leather Manufacturers In Kolkata,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather Exporter",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 91237 11479,https://barakainternational.in/,4.1,27,"5 Deedar, Deedar Bux Ln, Janbazar, Taltala, Kolkata, West Bengal 700016","Janbazar, Taltala",22.5582597,88.3599383,ChIJY_ddewF3AjoRmH2iKhy7wxI,https://www.google.com/maps/place/?q=place_id:ChIJY_ddewF3AjoRmH2iKhy7wxI,part_343,2026-09-20 20:35:16
City Singar Cosmetic & Bags,Leather Goods and Bags,Cosmetics store,"Cosmetics store, Jewelry store",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,5.0,1,"Bonth Chhak, near China Market, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.058640999999998,86.49477209999999,ChIJYbeVgaQJHDoRSbsyMcMh4oc,https://www.google.com/maps/place/?q=place_id:ChIJYbeVgaQJHDoRSbsyMcMh4oc,part_343,2026-09-20 20:35:16
Royal Bag Center,Leather Goods and Bags,Bag shop,Bag shop,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 90407 41501,N/A,3.0,2,"Naya Bazaar, Bhadrak, Odisha 756100",Naya Bazaar,21.062303,86.49896009999999,ChIJsdC6Qv8JHDoR4QuCpbu5Rvk,https://www.google.com/maps/place/?q=place_id:ChIJsdC6Qv8JHDoR4QuCpbu5Rvk,part_343,2026-09-20 20:35:16
Sharma Food Plaza,Leather Goods and Bags,Variety store,Variety store,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 90401 82545,N/A,4.1,66,"3G57+43Q, Chandan Bazar, Bankashi, Bhadrak, Odisha 756100","Chandan Bazar, Bankashi",21.0578464,86.5127232,ChIJwZImKfb1GzoR0ZwZjElCv6M,https://www.google.com/maps/place/?q=place_id:ChIJwZImKfb1GzoR0ZwZjElCv6M,part_343,2026-09-20 20:35:16
Sahoo Traders,Leather Goods and Bags,Fireworks Supplier,Fireworks Supplier,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 79785 92533,N/A,4.1,35,"Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.0520833,86.49005749999999,ChIJv9zRUAP2GzoRGmC9MCrPchY,https://www.google.com/maps/place/?q=place_id:ChIJv9zRUAP2GzoRGmC9MCrPchY,part_343,2026-09-20 20:35:17
