business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hi Sango Maane Taste the Different,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 80930 23455,N/A,4.7,,"Adang Bazar Adang, Purusottampur, Odisha 755007",756122,20.8643552,86.2970491,ChIJ30VsTgD9GzoR34pg1E-CG_o,https://www.google.com/maps/place/?q=place_id:ChIJ30VsTgD9GzoR34pg1E-CG_o,part_343,2026-09-20 20:44:16
Flame on,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 90908 20969,https://flameonrestaurantjajpur.in/,4.1,,"R8VJ+HMW, Gobind Nagar, Kalyanpur, Jajpur, Odisha 755001","Gobind Nagar, Kalyanpur",20.843785399999998,86.3317385,ChIJK6f0xQHjGzoRwoz7g8M6Sgs,https://www.google.com/maps/place/?q=place_id:ChIJK6f0xQHjGzoRwoz7g8M6Sgs,part_343,2026-09-20 20:44:16
The Indian Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 78468 19787,N/A,4.1,,"R8XG+94W, Nc college Road, Jajpur, Odisha 755001",756122,20.848487499999997,86.3253277,ChIJR5jSCwDjGzoRJ29K_cJxpXs,https://www.google.com/maps/place/?q=place_id:ChIJR5jSCwDjGzoRJ29K_cJxpXs,part_343,2026-09-20 20:44:16
Pet Pooja restaurant,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",N/A,N/A,5.0,,"X83P+WH3, Chatabar, Bhutia, Odisha 756121",Chatabar,20.9547591,86.33642909999999,ChIJwSBIRgD9GzoRuF8XSgbUZIk,https://www.google.com/maps/place/?q=place_id:ChIJwSBIRgD9GzoRuF8XSgbUZIk,part_343,2026-09-20 20:44:16
Khushi hotel,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",N/A,N/A,3.8,,"X956+48J, Bayabanapur, Odisha 756120",756122,20.9578362,86.36076709999999,ChIJ1bg_IgD7GzoRbR4f-pI3pG0,https://www.google.com/maps/place/?q=place_id:ChIJ1bg_IgD7GzoRbR4f-pI3pG0,part_343,2026-09-20 20:44:16
Biriyani House,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",N/A,N/A,4.3,,"R8XG+CJW, SH 56, Jajpur, Odisha 755001",756122,20.848621899999998,86.3265827,ChIJA_Y_qgfjGzoRYe2WtNsWtyo,https://www.google.com/maps/place/?q=place_id:ChIJA_Y_qgfjGzoRYe2WtNsWtyo,part_343,2026-09-20 20:44:16
Kalyani Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 96927 90447,N/A,4.1,,"V82G+993, Kianalikul, Jajpur, Odisha 755001",Kianalikul,20.850797,86.3255939,ChIJu-W3JonjGzoRx375e5ffWTw,https://www.google.com/maps/place/?q=place_id:ChIJu-W3JonjGzoRx375e5ffWTw,part_343,2026-09-20 20:44:16
Guglis kitchen & restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 84580 69165,N/A,4.1,,"Jajpur-Kuakhia Road, Nc College, road, Jajpur, Odisha 755001",756122,20.8424186,86.3165267,ChIJ52RSfO3jGzoRfPkZ-2VUAL8,https://www.google.com/maps/place/?q=place_id:ChIJ52RSfO3jGzoRfPkZ-2VUAL8,part_343,2026-09-20 20:44:17
Hotel New Kunjaban,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",+91 70794 30265,N/A,4.0,,"W8R9+FMV, Mituani, Odisha 756122",756122,20.941243099999998,86.3191794,ChIJRwNOlGT9GzoRVnWXKuhzrCM,https://www.google.com/maps/place/?q=place_id:ChIJRwNOlGT9GzoRVnWXKuhzrCM,part_343,2026-09-20 20:44:17
Leaf 'n' Flame,Non-Veg Biryani Restaurant,Food court,Food court,756122,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Akhuapada S.O, Kumbharia B.O, Manjuri B.O",N/A,N/A,4.1,10.0,"Loyola College Rd, Tirumala Enclave, Alwal, Hyderabad, Secunderabad, Telangana 500010","Tirumala Enclave, Alwal",17.5063347,78.4969574,ChIJpyU4khKbyzsRZTnAW9NAvLI,https://www.google.com/maps/place/?q=place_id:ChIJpyU4khKbyzsRZTnAW9NAvLI,part_343,2026-09-20 20:44:18
