business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sriram electricals & repairing,Electrician,Electrician,Electrician,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 97784 25063,N/A,5.0,2.0,"Kaptipada-Kala Dam Rd, Kaptipada, Odisha 757040",756058,21.516859999999998,86.5268292,ChIJoW6y0SQ_HDoRb_vweomGANQ,https://www.google.com/maps/place/?q=place_id:ChIJoW6y0SQ_HDoRb_vweomGANQ,part_343,2026-09-20 20:25:59
Electrician for home service ( ପରେଶ),Electrician,Electrician,Electrician,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",N/A,N/A,,,"JPJ5+H5G, Puruna Baripada, Gadadharakumaripur Sasan, Odisha 757102",756058,21.6314465,86.70794599999999,ChIJQ8KsMspFHDoRRjLgbPa9JEo,https://www.google.com/maps/place/?q=place_id:ChIJQ8KsMspFHDoRRjLgbPa9JEo,part_343,2026-09-20 20:25:59
Malati electcrial,Electrician,Electrical repair shop,Electrical repair shop,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",N/A,N/A,4.0,1.0,"Infront of veterinary, Dugudha, Udala, Odisha 757041",Dugudha,21.5752304,86.5612615,ChIJYakRJqk5HDoR0KJo57VRs8s,https://www.google.com/maps/place/?q=place_id:ChIJYakRJqk5HDoR0KJo57VRs8s,part_343,2026-09-20 20:25:59
"RABI Electronics repair, Dhapada",Electrician,Electrical repair shop,Electrical repair shop,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 97779 44258,N/A,5.0,1.0,"HM8J+F73, Raj Berhampur, Upardiha, Odisha 756058",756058,21.566187499999998,86.68068749999999,ChIJw7aaCwNFHDoR9pjO8RmOP4A,https://www.google.com/maps/place/?q=place_id:ChIJw7aaCwNFHDoR9pjO8RmOP4A,part_343,2026-09-20 20:25:59
SAI ELECTRICAL,Electrician,Electrical repair shop,Electrical repair shop,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",N/A,N/A,,,"FRONT OF HIGH SCHOOL PURUNABARIPADA PO-PURUNABARIPADA, Puruna Baripada, Odisha 757102",756058,21.6319649,86.7060353,ChIJK-oRS8lFHDoR4K5mgY4XW3g,https://www.google.com/maps/place/?q=place_id:ChIJK-oRS8lFHDoR4K5mgY4XW3g,part_343,2026-09-20 20:25:59
Sangam Electrical,Electrician,Electronics repair shop,Electronics repair shop,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 98532 25428,N/A,5.0,1.0,"Shop No -03 Berhampur, Nilagiri, Bhubaneswar, Odisha 756058",756058,21.5320338,86.6538642,ChIJY2EUz8lBHDoRly61Jh2Mu_o,https://www.google.com/maps/place/?q=place_id:ChIJY2EUz8lBHDoRly61Jh2Mu_o,part_343,2026-09-20 20:25:59
PANDA LIGHT HOUSE,Electrician,Electrical equipment supplier,"Electrical equipment supplier, Electrical appliance wholesaler, Electrical installation service, Electrical products wholesaler",756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 91788 60220,N/A,4.3,4.0,"SH-19, college road, Udala, Odisha 757041",756058,21.581699399999998,86.5689666,ChIJu2IbR645HDoRcvw3ilJWWGE,https://www.google.com/maps/place/?q=place_id:ChIJu2IbR645HDoRcvw3ilJWWGE,part_343,2026-09-20 20:25:59
Jay Maa Santashi Electrical,Electrician,Electronics store,Electronics store,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 93372 05217,N/A,,,"Jay Maa Santashi Electrical, Hato Chhoko, Dimogadia, Udala, Odisha 757101",Hato Chhoko,21.573773799999998,86.6328327,ChIJX1niPgBHHDoRLXshYEDLU6M,https://www.google.com/maps/place/?q=place_id:ChIJX1niPgBHHDoRLXshYEDLU6M,part_343,2026-09-20 20:25:59
Mahaveer Electrical,Electrician,Electronics store,Electronics store,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 98531 43493,N/A,5.0,4.0,"06 Berhampur, Nilagiri, Bhubaneswar, Odisha 756058",756058,21.530333,86.652875,ChIJK_Gq6f9BHDoRyOvpmXWNFrg,https://www.google.com/maps/place/?q=place_id:ChIJK_Gq6f9BHDoRyOvpmXWNFrg,part_343,2026-09-20 20:25:59
Sourya Electrical Works,Electrician,Electrician,Electrician,756058,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Raj Berhampur S.O, Arabandha B.O, Chhatrapur B.O",+91 98534 86922,N/A,4.0,2.0,"GG8H+5CW, Block Road, Kaptipada, Odisha 757040",756058,21.5154775,86.5285842,ChIJvdHnasM-HDoRE1GrV9VxTWQ,https://www.google.com/maps/place/?q=place_id:ChIJvdHnasM-HDoRE1GrV9VxTWQ,part_343,2026-09-20 20:25:59
