business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree balaji auto cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 90361 85871,https://blautocars.in/,5.0,327.0,"Auto Cars, Tengingundi Cross, B L, opp. FAMCO, Jali, Karnataka 581320",756049,14.007873499999999,74.5364694,ChIJJR-V7ylDvDsRgW3U0YGTnLM,https://www.google.com/maps/place/?q=place_id:ChIJJR-V7ylDvDsRgW3U0YGTnLM,part_343,2026-09-20 20:23:04
car&bike (by Mahindra First Choice) J.S Grover Autos - Pathankot,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 85869 24638,https://www.carandbike.com/used/car-dealers/js-grover-auto-pvt-ltd-in-pathankot-4614/buy?utm_source=GMB,4.5,44.0,"J.S Grover Autos Pvt. Ltd, Dalhousie Road, Pathankot, Punjab 145001",756049,32.272613299999996,75.6687216,ChIJMdiUjQ5_HDkRTqB7v0edZ60,https://www.google.com/maps/place/?q=place_id:ChIJMdiUjQ5_HDkRTqB7v0edZ60,part_343,2026-09-20 20:23:04
Cars4india,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 97848 45931,http://www.cars4india.com/,5.0,28.0,"Niwaru Link Rd, Friends Colony, Govindpura, Jhotwara, Jaipur, Niwaroo, Rajasthan 302012","Friends Colony, Govindpura, Jhotwara",26.9620993,75.7060894,ChIJJQopWkFNbDkRhY8oUMPo4X4,https://www.google.com/maps/place/?q=place_id:ChIJJQopWkFNbDkRhY8oUMPo4X4,part_343,2026-09-20 20:23:04
Ganapati Automobiles,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 88955 62200,N/A,5.0,7.0,"Balangir Road, Udyanbandh, Jodharamunda, Odisha 766106",756049,20.5658131,82.6395944,ChIJS3UpUJDBJToRHqCW6qKHps8,https://www.google.com/maps/place/?q=place_id:ChIJS3UpUJDBJToRHqCW6qKHps8,part_343,2026-09-20 20:23:04
Used Car Dealers in Kolkata,Car Showroom and Used Car Dealer,Car dealer,Car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 91632 25244,https://usedcardealersinkolkata.com/,5.0,,"85, Park St, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550172999999997,88.3553428,ChIJrzJrbAB3AjoRLeuHTmqNZms,https://www.google.com/maps/place/?q=place_id:ChIJrzJrbAB3AjoRLeuHTmqNZms,part_343,2026-09-20 20:23:05
ALL ABOUT CARS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",N/A,N/A,5.0,,"Camp Chowk, Vijay Nagar, Krishna Nagar Colony, Hisar, Haryana 125001","Vijay Nagar, Krishna Nagar Colony",29.146982599999998,75.7261827,ChIJbf_QqRMzEjkROLrvmDl0brg,https://www.google.com/maps/place/?q=place_id:ChIJbf_QqRMzEjkROLrvmDl0brg,part_343,2026-09-20 20:23:05
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98318 95234,https://www.cardealcom.com/,4.5,,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_343,2026-09-20 20:23:05
Citizen Carz,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 77606 66666,https://www.citizencarz.com/,4.1,,"Bethel Church Bus Stop, AH45, Vayunandana Layout, Hebbal Kempapura, Bengaluru, Karnataka 560024","Chinana Layout, Vayunandana Layout, Hebbal Kempapura",13.0416952,77.5950664,ChIJ2wHxM4gXrjsRqYP2g7M5dvE,https://www.google.com/maps/place/?q=place_id:ChIJ2wHxM4gXrjsRqYP2g7M5dvE,part_343,2026-09-20 20:23:05
VENKATESH MOTORS,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98300 35045,http://venkateshmotors.net/,4.1,,"6B, Kabir Road, near Kalighat metro station Opposite Tollygunge PS , Rashbehari, &, Southern Ave, Kolkata, West Bengal 700026","Lake Range, Kalighat",22.512648,88.3467581,ChIJc4cZiUp3AjoR74anwzeeR6A,https://www.google.com/maps/place/?q=place_id:ChIJc4cZiUp3AjoR74anwzeeR6A,part_343,2026-09-20 20:23:05
Khilona Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 94223 80305,N/A,4.5,61.0,"Shop No.10, Water Front, Vijapur Rd, near Kambhar Talav, Phase -II, Ratandeep Housing Society, Solapur, Maharashtra 413003","Phase -II, Ratandeep Housing Society",17.6517949,75.9048028,ChIJX2SbegvaxTsR52AoBKioSG8,https://www.google.com/maps/place/?q=place_id:ChIJX2SbegvaxTsR52AoBKioSG8,part_343,2026-09-20 20:23:06
Autonation Kolkata,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",N/A,http://www.gcautonation.com/,4.8,82.0,"1, Tarpan Ghat Rd, Kalabagan, Tollygunge, Kolkata, West Bengal 700053","Kalabagan, Tollygunge",22.4972958,88.3405452,ChIJu40nl_R3AjoRWzI5jGusfu8,https://www.google.com/maps/place/?q=place_id:ChIJu40nl_R3AjoRWzI5jGusfu8,part_343,2026-09-20 20:23:07
Mahindra Automotive Manufacturers SUV Showroom - Punjagutta,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Car Manufacturer, Motor vehicle dealer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 95826 27371,https://hyderabad.automotivemahindra.com/,4.7,1896.0,"8-2-248/1/7/13, Nagarjuna Cir Rd, Mothi Nagar, Nagarjuna Hills, Punjagutta, Hyderabad, Telangana 500004","Mothi Nagar, Nagarjuna Hills, Punjagutta",17.4261572,78.4490603,ChIJq6qqajWXyzsRF4354_hg25A,https://www.google.com/maps/place/?q=place_id:ChIJq6qqajWXyzsRF4354_hg25A,part_343,2026-09-20 20:23:07
