business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S K Packers & Movers,Packers and Movers,Moving service,Moving service,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 99036 71530,N/A,4.9,84,"Shop No 4, Sifa Apartment, Bonderbill, Delhi Rd, Belanagar, Dankuni, Howrah, West Bengal 712311",Belanagar,22.6765446,88.3029827,ChIJW4jQXNyD-DkRkDvXPcEhlpg,https://www.google.com/maps/place/?q=place_id:ChIJW4jQXNyD-DkRkDvXPcEhlpg,part_343,2026-09-20 20:23:06
Fast India Packers And Movers,Packers and Movers,Packaging company,Packaging company,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 99353 26222,https://www.fastindiapackers.com/,4.9,33,"IIM Rd, beside Shiv Temple, near Mohan Dharam Kanta, Prabandh Nagar, Mubarakpur, Lucknow, Uttar Pradesh 226013","Prabandh Nagar, Mubarakpur",26.927615499999998,80.900813,ChIJGZC7fxtXmTkRUfIczsfYdjs,https://www.google.com/maps/place/?q=place_id:ChIJGZC7fxtXmTkRUfIczsfYdjs,part_343,2026-09-20 20:23:06
Pawan Logistics packers & movers,Packers and Movers,Transportation service,"Transportation service, Moving and storage service",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98318 12413,N/A,4.9,41,"133/1, SN Banerjee Road, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.563074999999998,88.354897,ChIJUb-Gyfd3AjoRi2-erKdD7Kg,https://www.google.com/maps/place/?q=place_id:ChIJUb-Gyfd3AjoRi2-erKdD7Kg,part_343,2026-09-20 20:23:06
ANSI LOGISTICS PACKERS AND MOVERS ™,Packers and Movers,Moving service,Moving service,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 93306 72161,http://ansilogisticspackers.com/,4.9,120,"TN Mukherjee Rd, near Himalaya Plaza, Himnagar, Dankuni, West Bengal 712311",Himnagar,22.6809871,88.2933532,ChIJ8y_xPg2D-DkRhKUL0OryEUU,https://www.google.com/maps/place/?q=place_id:ChIJ8y_xPg2D-DkRhKUL0OryEUU,part_343,2026-09-20 20:23:06
DASHMESH PACKERS & MOVERS,Packers and Movers,Transportation service,Transportation service,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 75057 66015,https://www.dashmeshmoversandpackers.com/,5.0,65,"Mayur Tyre Service, 165, Unnamed Road, Transport Nagar, Subhash Nagar, Dehradun, Sewla Khurd, Uttarakhand 248002","Transport Nagar, Subhash Nagar",30.2811323,77.9902812,ChIJUcmIypQrCTkR-9H_De6CofI,https://www.google.com/maps/place/?q=place_id:ChIJUcmIypQrCTkR-9H_De6CofI,part_343,2026-09-20 20:23:06
Om Packers & Movers,Packers and Movers,Packaging company,Packaging company,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 99978 05570,http://www.ompackersmovers.online/,4.7,41,"TEA ESTATE BANJARAWALA, 288, Lane No. 3, Hemkunj Colony, Dehradun, Uttarakhand 248001",Hemkunj Colony,30.3324493,78.01781319999999,ChIJmRag9V8rCTkRAc-HWwgQ4N8,https://www.google.com/maps/place/?q=place_id:ChIJmRag9V8rCTkRAc-HWwgQ4N8,part_343,2026-09-20 20:23:06
SHREE HARI PACKERS & MOVERS,Packers and Movers,Transportation service,Transportation service,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98374 39854,https://www.shreeharipackersandmovers.com/,4.7,80,"FLAT NO 245, GANGA PAR, SHEKHPURA NEAAR, BAIRAAGI CAMP, Kankhal, Haridwar, Uttarakhand 249408","BAIRAAGI CAMP, Kankhal",29.9270808,78.14372569999999,ChIJYWeW5-lHCTkRlXGvygg-EMY,https://www.google.com/maps/place/?q=place_id:ChIJYWeW5-lHCTkRlXGvygg-EMY,part_343,2026-09-20 20:23:06
Shree Ganesh Packers & Movers | Home Shifting Services | Car & Bike Shifting | Domestic Packers and Movers in Mulund | Thane,Packers and Movers,Packaging company,Packaging company,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 93236 45967,http://www.shreeganeshpacker.in/,4.9,297,"Shop No. 44, 5, Guru Gobind Singh Marg, Mulund Colony, Mulund West, Mumbai, Maharashtra 400082","Mulund Colony, Mulund West",19.1689847,72.931724,ChIJk5lp_5655zsRzw2-3zaJ6Ok,https://www.google.com/maps/place/?q=place_id:ChIJk5lp_5655zsRzw2-3zaJ6Ok,part_343,2026-09-20 20:23:06
Haridwar Packers and Movers,Packers and Movers,Moving service,"Moving service, Logistics service, Moving and storage service, Packaging company, Storage facility, Transportation service",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 94630 76221,https://haridwarpackersandmovers.com/,5.0,17,"8-B, NEW HARIDWAR COLONY, MORE, Ranipur, Haridwar, Uttarakhand 249407",Prem Nagar,29.932712499999997,78.1354539,ChIJGbFTmVlHCTkRVIVAtA1nE-g,https://www.google.com/maps/place/?q=place_id:ChIJGbFTmVlHCTkRVIVAtA1nE-g,part_343,2026-09-20 20:23:06
Shree Packers and Movers,Packers and Movers,Moving service,"Moving service, Logistics service, Packaging company, Transportation service",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 95065 93001,https://www.shreepackers.in/packers-and-movers-in-lucknow,4.9,334,"Gaytri Shaktipeeth Puram, 116, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Sector 1, Gomti Nagar",26.8397518,80.9998193,ChIJ21t6y_rjmzkR-p7ZZ_pRahk,https://www.google.com/maps/place/?q=place_id:ChIJ21t6y_rjmzkR-p7ZZ_pRahk,part_343,2026-09-20 20:23:06
