business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A1 car a/c & electrician works,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97003 36835,N/A,4.6,,"Pillar no 298, opposite Vijay Anand Ground, Adarsh Nagar, shurampally, Hyderabad, Premavathipet, Telangana 500052","Adarsh Nagar, shurampally",17.3258834,78.4258495,ChIJ3WjrIpOXyzsRo7SeN21JtnE,https://www.google.com/maps/place/?q=place_id:ChIJ3WjrIpOXyzsRo7SeN21JtnE,part_343,2026-09-20 20:18:42
Classic AC & electrical works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 96863 97502,N/A,,,"1780, HSR car club garage, 19th Main Rd, Vanganahalli, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","Vanganahalli, 1st Sector, HSR Layout",12.915171899999999,77.6449659,ChIJvYHHcwIVrjsRSCLXg-PPlNU,https://www.google.com/maps/place/?q=place_id:ChIJvYHHcwIVrjsRSCLXg-PPlNU,part_343,2026-09-20 20:18:42
Classic Auto Electrical & Car A/C Works,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Mechanic, Auto bodywork mechanic, Auto painting, Battery Store, Car battery store, Car stereo store",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 72047 77957,N/A,4.7,,"No. 34, Chikkajala Main road, Meenakunte, Karnataka 562110",756043,13.188975899999999,77.6440633,ChIJ58tXeiQXrjsRVaTB-CxZyxM,https://www.google.com/maps/place/?q=place_id:ChIJ58tXeiQXrjsRVaTB-CxZyxM,part_343,2026-09-20 20:18:42
SK AUTO ELECTRICAL WORKS,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 95913 08965,N/A,4.9,,"5, Jambu Savari Dinne Road Bannargata Main Road, Post, Gottigere, Bengaluru, Karnataka 560083","Gundappa Layout, Gottigere",12.858709099999999,77.58739899999999,ChIJn8i78udrrjsRHvN_Ol2mBNI,https://www.google.com/maps/place/?q=place_id:ChIJn8i78udrrjsRHvN_Ol2mBNI,part_343,2026-09-20 20:18:42
Ali auto electrician & car Ac mechanic,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",0309 7199312,N/A,4.6,,"15cs, Lahore, 54000, Pakistan",15cs,31.5418928,74.28764009999999,ChIJkd8gFhIDGTkRRvUqyNol06M,https://www.google.com/maps/place/?q=place_id:ChIJkd8gFhIDGTkRRvUqyNol06M,part_343,2026-09-20 20:18:42
Sri Venkateshwara Auto Electricals | Vehicle Diagnostics | ECM Trouble Shooting | Car Electrical | Battery Sales and Services,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service, Auto repair shop, Battery Store",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98441 23634,N/A,4.7,,"East of NGEF Layout, Bennigana Halli, Kasturi Nagar, Bengaluru, Karnataka 560043","East of NGEF Layout, Kasturi Nagar",13.0045097,77.65527519999999,ChIJGRgMIT4RrjsR5Kra2zRMllw,https://www.google.com/maps/place/?q=place_id:ChIJGRgMIT4RrjsR5Kra2zRMllw,part_343,2026-09-20 20:18:43
Lenka servicing centre,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 63700 95092,N/A,5.0,,"charuprabha kala kendra, Armala, Odisha 756040",756043,21.4920404,86.83053,ChIJa9gLU9tfHDoRSh2UEI1f694,https://www.google.com/maps/place/?q=place_id:ChIJa9gLU9tfHDoRSh2UEI1f694,part_343,2026-09-20 20:18:43
Azad Auto Electrical & Car A/C,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 79785 54345,N/A,5.0,,"no 1, Cuttack - Puri Bypass Rd, near AMA GAAN HOTEL, Jharapada, Bhubaneswar, Odisha 751025",Jharapada,20.276442,85.87217299999999,ChIJU9A6LZmgGToRIe6tmNJWIlc,https://www.google.com/maps/place/?q=place_id:ChIJU9A6LZmgGToRIe6tmNJWIlc,part_343,2026-09-20 20:18:43
AD.INFOCARE,Auto Electrician and AC Repair,Electronics store,Electronics store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98531 58435,N/A,4.3,,"Arad Bazar, Balia, Balasore, Gopalgoan, Odisha 756001","Arad Bazar, Balia",21.5093125,86.92581249999999,ChIJAQAAcLz1HDoRGfahgZbx6ug,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcLz1HDoRGfahgZbx6ug,part_343,2026-09-20 20:18:44
Harida Tez Ujjwal Powers Pvt,Auto Electrician and AC Repair,Electronics store,Electronics store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,3.9,,"FV4M+FWX, Harida, Purastampur, Odisha 756060",756043,21.456244899999998,86.8848575,ChIJe0C2zZRfHDoR2TncpOHVzLk,https://www.google.com/maps/place/?q=place_id:ChIJe0C2zZRfHDoR2TncpOHVzLk,part_343,2026-09-20 20:18:44
