business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ashutosh Homes,Real Estate Agents,Housing society,Housing society,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,5.0,,"3GMH+RJ3, Charampa, Khordanga, Odisha 756101",756100,21.084504499999998,86.5290334,ChIJNdhlRusLHDoRpYIv2-ppNGg,https://www.google.com/maps/place/?q=place_id:ChIJNdhlRusLHDoRpYIv2-ppNGg,part_343,2026-09-20 20:35:43
SITE SAHAYAK,Real Estate Agents,Real estate agency,"Real estate agency, Service establishment",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,https://sitesahayak.in/,,,"SITE SAHAYAK, 756100, India",756100,20.1899786,84.4372568,ChIJqU7cNr8dymcRzsf9967oIxQ,https://www.google.com/maps/place/?q=place_id:ChIJqU7cNr8dymcRzsf9967oIxQ,part_343,2026-09-20 20:35:43
Ayushe,Real Estate Agents,Retail space rental agency,"Retail space rental agency, Service establishment",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,,,"Ayushe, 756100, India",756100,21.0390254,86.5686509,ChIJcYlo52P1GzoR_rfLwS1addg,https://www.google.com/maps/place/?q=place_id:ChIJcYlo52P1GzoR_rfLwS1addg,part_343,2026-09-20 20:35:43
N.P SALES,Real Estate Agents,Home builder,Home builder,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,,,"Cencal chhack, Samaraipur, Bhadrak, Odisha 756112",Samaraipur,21.0573616,86.4962996,ChIJ9YkT8ab3GzoRkiqQQ-9U17U,https://www.google.com/maps/place/?q=place_id:ChIJ9YkT8ab3GzoRkiqQQ-9U17U,part_343,2026-09-20 20:35:43
Arka Fincap Limited,Real Estate Agents,Loan agency,"Loan agency, Car finance and loan company, Financial institution, Mortgage lender",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 1800 210 1123,https://www.arkafincap.com/,5.0,,"1st Floor, near NH 5, Bhadrak, Charampa, Odisha 756101",756100,21.0871068,86.5195299,ChIJ_SVsZf8LHDoR1JMTI75ZbJY,https://www.google.com/maps/place/?q=place_id:ChIJ_SVsZf8LHDoR1JMTI75ZbJY,part_343,2026-09-20 20:35:43
Maa durga Enterprises,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,5.0,,"Haripur, Odisha 756128",756100,21.0279636,86.5362645,ChIJNc8hDwD1GzoR3WKKEFUFTaI,https://www.google.com/maps/place/?q=place_id:ChIJNc8hDwD1GzoR3WKKEFUFTaI,part_343,2026-09-20 20:35:43
Rudra Enterprises,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,,,"Near NH143, kenaveta college chhack Bonai, Odisha 770051",College Chhak,21.0504675,86.5034447,ChIJ-2WXFB31GzoRBE388Tgu0pE,https://www.google.com/maps/place/?q=place_id:ChIJ-2WXFB31GzoRBE388Tgu0pE,part_343,2026-09-20 20:35:43
ଛତରୀ ବୁଢ଼ା,Real Estate Agents,Home builder,Home builder,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,,,"3F2P+734, Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.050684399999998,86.4850968,ChIJfesATAD3GzoRfpq-ar-WnuE,https://www.google.com/maps/place/?q=place_id:ChIJfesATAD3GzoRfpq-ar-WnuE,part_343,2026-09-20 20:35:43
Nortech Power Projects Pvt Ltd,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Corporate office",756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",N/A,N/A,5.0,1.0,"Gabasahi, Bhadrak, Odisha 756100",Gabasahi,21.0717514,86.4945911,ChIJZcRTzfAJHDoRiPgGDCS_c1I,https://www.google.com/maps/place/?q=place_id:ChIJZcRTzfAJHDoRiPgGDCS_c1I,part_343,2026-09-20 20:35:43
Civil Construction & Consultancy,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756100,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Bhadrak H.O, Bhadrak Banka Bazar S.O, Bhadrak College S.O",+91 93380 93217,N/A,5.0,2.0,"3F6R+6MM, Near Jagganthpur SBI Branch, Bonth, Chhak, Bhadrak, Odisha 756100",Bagurai,21.0605779,86.491687,ChIJ53ATAv0JHDoREOW1g0rtVl8,https://www.google.com/maps/place/?q=place_id:ChIJ53ATAv0JHDoREOW1g0rtVl8,part_343,2026-09-20 20:35:43
