business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COSMO BAZAAR BALASORE,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 91471 48835,https://cosmobazaar.com/,4.2,,"Chidia polo, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.5001763,86.9301588,ChIJs9V_G9X1HDoR03lXNSlo_w8,https://www.google.com/maps/place/?q=place_id:ChIJs9V_G9X1HDoR03lXNSlo_w8,part_343,2026-09-20 20:19:10
Khandelwal Grocery (papu Bhai),Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,3.6,,"Gopalpur - Kalyani Rd, Sarangapur, Gopalpur, Odisha 756044",756043,21.3223962,86.82262449999999,ChIJVVVVZYpjHDoRwxy37EMAXbQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVZYpjHDoRwxy37EMAXbQ,part_343,2026-09-20 20:19:10
Sina nana wholesale shop,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 90403 93174,N/A,1.0,,"CR24+W4X, Khantapada, Odisha 756043",756043,21.4023628,86.8053516,ChIJrStwegBnHDoRGFda5K-f9Q4,https://www.google.com/maps/place/?q=place_id:ChIJrStwegBnHDoRGFda5K-f9Q4,part_343,2026-09-20 20:19:10
Red light area Balasore,Malls,Night club,Night club,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 86034 51147,N/A,4.2,,"FWPR+3WG, Salt Rd, Mallikashpur, Balasore, Odisha 756002",Mallikashpur,21.485192599999998,86.9423429,ChIJwVzWIAD1HDoRcJJXD-sEF1E,https://www.google.com/maps/place/?q=place_id:ChIJwVzWIAD1HDoRcJJXD-sEF1E,part_343,2026-09-20 20:19:10
M Baazar Baliapal Odisha,Malls,Outlet mall,Outlet mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 91473 88550,https://www.mbaazar.in/,4.3,28.0,"M72H+P7G, Balasore Main Road, opposite Reliance Trends, Block Chhaka, Baliapal, Odisha 756026",Block Chhaka,21.6518013,87.2782842,ChIJNZ6Y7C3dHDoRcGoFsLPTCgQ,https://www.google.com/maps/place/?q=place_id:ChIJNZ6Y7C3dHDoRcGoFsLPTCgQ,part_343,2026-09-20 20:19:11
South City Mall,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 33 4007 2181,http://southcitymall.in/,4.6,89539.0,"375, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5015602,88.3614681,ChIJK9K2YdhwAjoR3zyNGXoQPe4,https://www.google.com/maps/place/?q=place_id:ChIJK9K2YdhwAjoR3zyNGXoQPe4,part_343,2026-09-20 20:19:11
Acropolis Mall,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,http://www.acropolismall.in/,4.5,73109.0,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_343,2026-09-20 20:19:11
Avani Riverside Mall,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 90739 79799,http://avaniriversidemall.com/,4.4,47696.0,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_343,2026-09-20 20:19:11
SHIVAM MEGAMART,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98612 31062,N/A,3.8,22.0,"Raj Nilgiri Kacheri Bazar, Odisha 756040",756043,21.4608571,86.77537129999999,ChIJnxVNFXFdHDoRTQp2m9Lfbzc,https://www.google.com/maps/place/?q=place_id:ChIJnxVNFXFdHDoRTQp2m9Lfbzc,part_343,2026-09-20 20:19:12
BMC Keshari Mall,Malls,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,https://www.bmc.gov.in/,4.2,3246.0,"Market Building, Basement floor, BMC Keshari mall, Unit-2, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2658366,85.8328215,ChIJ8WSQqxynGToRtS5_rLiK8Pk,https://www.google.com/maps/place/?q=place_id:ChIJ8WSQqxynGToRtS5_rLiK8Pk,part_343,2026-09-20 20:19:12
