business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stork Ferro And Mineral Industries Pvt. Ltd.,Business and Audit Services,Corporate office,Corporate office,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 6782 224 943,N/A,4.0,,"GV24+5FG, Balasore, Odisha 756019",756043,21.500426599999997,86.856214,ChIJleTm6PteHDoR18Qxo-efzf0,https://www.google.com/maps/place/?q=place_id:ChIJleTm6PteHDoR18Qxo-efzf0,part_343,2026-09-20 20:19:02
S S TEKARIWAL & CO.,Business and Audit Services,Chartered accountant,Chartered accountant,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97778 39757,N/A,4.9,,"Kathagada Sahi, near Goodluck Courier, Kataka, Odisha 753001","Kathagada Sahi, Telanga Bazar",20.465954,85.86941949999999,ChIJHQ6rgA4NGToRoFwpA_PaNRw,https://www.google.com/maps/place/?q=place_id:ChIJHQ6rgA4NGToRoFwpA_PaNRw,part_343,2026-09-20 20:19:02
"SGPA & ASSOCIATES | CA FIRM | Chartered Accountants | Accounting , Audit & Taxation Firm",Business and Audit Services,Accounting firm,"Accounting firm, Accountant, Chartered accountant, Auditor, Consultant, Financial audit, Financial consultant, Investment service, Tax consultant, Tax preparation service",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 78478 37543,http://www.casgpa.com/,4.9,,"Jyangra Ghoshpara Bazar, Baguiati, Rajarhat Main Rd, opposite Naba Jagrata Sangha Club, Jyangra, Newtown, Kolkata, West Bengal 700059","Jyangra, Newtown",22.6163888,88.4353699,ChIJkxTdbFmf-DkRJAJFRhAOjCU,https://www.google.com/maps/place/?q=place_id:ChIJkxTdbFmf-DkRJAJFRhAOjCU,part_343,2026-09-20 20:19:02
A.K. Sabat & Co,Business and Audit Services,Corporate office,Corporate office,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 674 254 8264,http://aksabat.com/,4.5,,"A/348, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2886333,85.8536711,ChIJ______gJGToR8BQF3moGATE,https://www.google.com/maps/place/?q=place_id:ChIJ______gJGToR8BQF3moGATE,part_343,2026-09-20 20:19:02
ACCOUNTAL ACCURACY,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Service establishment, Accountant",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 94569 46649,http://www.accountalaccuracy.com/,4.9,,"ACCOUNTAL ACCURACY, 756043, India",756043,21.0680074,82.7525294,ChIJW1eVgNdzCzkRjsE79LkUqOE,https://www.google.com/maps/place/?q=place_id:ChIJW1eVgNdzCzkRjsE79LkUqOE,part_343,2026-09-20 20:19:02
SAMK & Co,Business and Audit Services,Chartered accountant,Chartered accountant,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.8,,"Office no 3A, 3rd Floor, 277, Bepin Behari Ganguly St, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.571444099999997,88.3554699,ChIJWdkDvb13AjoRn6njNwh07HE,https://www.google.com/maps/place/?q=place_id:ChIJWdkDvb13AjoRn6njNwh07HE,part_343,2026-09-20 20:19:02
ARSK & Associates,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Corporate office",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 33 4095 2000,http://www.arsk.in/,4.1,,"16th floor, Unimark Asian, 52/1, Shakespeare Sarani, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.543785999999997,88.36137389999999,ChIJWxd8CaZ3AjoRoXerX7t8zyY,https://www.google.com/maps/place/?q=place_id:ChIJWxd8CaZ3AjoRoXerX7t8zyY,part_343,2026-09-20 20:19:02
AK Associates,Business and Audit Services,Chartered accountant,Chartered accountant,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 96613 96020,N/A,4.3,,"near Sardamani High School, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8083998,86.20304569999999,ChIJVVVVJQnj9TkRGqSD_1siApY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJQnj9TkRGqSD_1siApY,part_343,2026-09-20 20:19:02
CA Abhijeet Dolase And Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Income tax help association, Tax consultant, Tax preparation service",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 74105 66503,http://www.cadolase.com/,5.0,448.0,"Office No. A-401, Utsav Business Plaza, Utsav Homes, Pune - Nashik Hwy, near Pritam Hospital, Khandoba Mal, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Khandoba Mal, Bhosari",18.6178125,73.8503233,ChIJrY5Zdc-5wjsRmaqVQRxhypw,https://www.google.com/maps/place/?q=place_id:ChIJrY5Zdc-5wjsRmaqVQRxhypw,part_343,2026-09-20 20:19:03
"Dhanush S & Co, Chartered Accountants",Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial consultant, Tax preparation service",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,https://www.instagram.com/dhanushsandco?igsh=MTZ0b2wydWl4cmJpZg==,5.0,15.0,"14/B 2nd, 7th Cross Rd, Vidyaranyapura, Mysuru, Karnataka 570008",Vidyaranyapura,12.284213399999999,76.6488677,ChIJTxPVFeZvrzsR8y64ttsIZLE,https://www.google.com/maps/place/?q=place_id:ChIJTxPVFeZvrzsR8y64ttsIZLE,part_343,2026-09-20 20:19:03
