business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chaat By Chatori,Fast Food and Chaat Corner,Restaurant,Restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 91493 24439,N/A,4.2,33.0,"House number 59, near shani dev mandir, Avas Vikas, Civil Lines, Moradabad, Uttar Pradesh 244001","Avas Vikas, Civil Lines",28.8467985,78.7619193,ChIJnUSrkNr7CjkRliRmOVjt00Y,https://www.google.com/maps/place/?q=place_id:ChIJnUSrkNr7CjkRliRmOVjt00Y,part_343,2026-09-20 20:30:45
Nagpal Chat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 78385 54166,N/A,4.0,495.0,"Metro Rd, Frontier Colony, New Industrial Township, Faridabad, Haryana 121001","Frontier Colony, New Industrial Township",28.3908176,77.29317429999999,ChIJqeQPRy_cDDkRO9DanlHxaIc,https://www.google.com/maps/place/?q=place_id:ChIJqeQPRy_cDDkRO9DanlHxaIc,part_343,2026-09-20 20:30:45
Lovely Chat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Vegetarian restaurant",756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 98731 22074,N/A,4.0,259.0,"C73X+6M7, Sardar Kulbir Marg, Block L, New Industrial Twp 5, New Industrial Township, Faridabad, Haryana 121001","Block L, New Industrial Township 5, New Industrial Township",28.403043999999998,77.29917139999999,ChIJKbzmac3dDDkRVi9plx-OSpY,https://www.google.com/maps/place/?q=place_id:ChIJKbzmac3dDDkRVi9plx-OSpY,part_343,2026-09-20 20:30:45
Sri Balaji Chats Chole Kulche,Fast Food and Chaat Corner,Restaurant,Restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 97725 37702,http://www.shribalajichats.com/,4.2,1132.0,"No. 2734, Ground Floor, 16th Cross Rd, opposite nift college, PWD Quarters, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","PWD Quarters, 1st Sector, HSR Layout",12.9126359,77.6523096,ChIJZ_mQ_08VrjsRjHHSNGXOJVA,https://www.google.com/maps/place/?q=place_id:ChIJZ_mQ_08VrjsRjHHSNGXOJVA,part_343,2026-09-20 20:30:45
Urban Chaat,Fast Food and Chaat Corner,Restaurant,Restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 99994 80570,https://urbanchaat.com/,4.0,25.0,"9-10 Dividing Rd, J Block, Sector 10 DLF, Faridabad, Haryana 121006","J Block, Sector 10 DLF",28.3773408,77.3291295,ChIJiW04gJzdDDkRE2jB83c8O5A,https://www.google.com/maps/place/?q=place_id:ChIJiW04gJzdDDkRE2jB83c8O5A,part_343,2026-09-20 20:30:45
Bhuru Chatt Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 87509 99417,N/A,3.7,128.0,"62-72, Shiva Rd, Pocket 5, Sector 7B, Rohini, Delhi, 110085","Pocket 5, Sector 7B, Rohini",28.706335499999998,77.12212679999999,ChIJNZ3NfV8BDTkRxdCsGDuutck,https://www.google.com/maps/place/?q=place_id:ChIJNZ3NfV8BDTkRxdCsGDuutck,part_343,2026-09-20 20:30:45
CHAAT EXPRESS,Fast Food and Chaat Corner,Restaurant,Restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",N/A,N/A,5.0,1.0,"Rishi Aurobindo Nagar, Durgapur, West Bengal 713203",Rishi Aurobindo Nagar,23.573694699999997,87.2763748,ChIJp6G35L1t9zkRQkpj0ePP2Vg,https://www.google.com/maps/place/?q=place_id:ChIJp6G35L1t9zkRQkpj0ePP2Vg,part_343,2026-09-20 20:30:45
Chatkara The food zone,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 62691 10000,https://chatkara-the-food-zone.grexa.site/,4.9,,"SHRI PRATAPMAL, PATAWARI MARG, near LIBRARY, Momasar, Rajasthan 331801",756084,28.2092413,74.2879572,ChIJpz5MPfvhFDkR_p4KO6CqPcg,https://www.google.com/maps/place/?q=place_id:ChIJpz5MPfvhFDkR_p4KO6CqPcg,part_343,2026-09-20 20:30:46
Fast food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",N/A,N/A,4.2,,"26PW+VJ3, NH 503, Ghat, Chatra, Himachal Pradesh 176038",756084,32.0371452,76.2465466,ChIJkT7t1U5HGzkRZPKP0KGWZQc,https://www.google.com/maps/place/?q=place_id:ChIJkT7t1U5HGzkRZPKP0KGWZQc,part_343,2026-09-20 20:30:46
Chaat Express,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756084,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Dhansimulia S.O, Netua B.O, Sugo B.O",+91 73407 73277,N/A,4.0,,"Dalhousie Road, Mamun, Pathankot, Punjab 145001",Mamun,32.2753364,75.6971033,ChIJVQA4ru5_HDkR83xNmsTDCIY,https://www.google.com/maps/place/?q=place_id:ChIJVQA4ru5_HDkR83xNmsTDCIY,part_343,2026-09-20 20:30:46
