business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K. ENGITECH | FABRICATION WORK | MACHING JOB WORK | FIXTURES MANUFACTURING | MACHINE MANUFACTURER |,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Fabrication Engineer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 96388 96488,https://seller.indiamart.com/companyprofile/manageprofile/,4.8,10,"359/B/8, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2545245,73.1859343,ChIJtbyozszFXzkR-F_QcoKM8XA,https://www.google.com/maps/place/?q=place_id:ChIJtbyozszFXzkR-F_QcoKM8XA,part_343,2026-09-20 20:23:28
Labani electronic & electrical Oupada,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",N/A,N/A,3.3,3,"Oupada, Odisha 756049",756049,21.3260419,86.506647,ChIJQfsFDQATHDoRJ_1PoSzipiI,https://www.google.com/maps/place/?q=place_id:ChIJQfsFDQATHDoRJ_1PoSzipiI,part_343,2026-09-20 20:23:28
Pride Industrial Equipments India Pvt LTD,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98269 06252,http://www.prideindustries.co.in/,5.0,2,"BLOCK C, Poddar Plaza, UNIT 11, Nahata Academy lane, New Siyaganj, Indore, Madhya Pradesh 452007",New Siyaganj,22.726638299999998,75.8641681,ChIJAeSvIN_9YjkR8OwIVVBW41c,https://www.google.com/maps/place/?q=place_id:ChIJAeSvIN_9YjkR8OwIVVBW41c,part_343,2026-09-20 20:23:29
Karm Machine Tools Pvt. Ltd. India Premier Company,Industrial Equipment Suppliers,Machining manufacturer,Machining manufacturer,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 99833 15451,http://www.sehmiindia.com/,4.4,31,"E4 & E5 KARM MACHINE TOOLS (P) LTD, Gegal, Rajasthan 305023",756049,26.546678,74.7712909,ChIJM25tJeXvazkRlPemYJi1wwM,https://www.google.com/maps/place/?q=place_id:ChIJM25tJeXvazkRlPemYJi1wwM,part_343,2026-09-20 20:23:29
S K EQUIPMENTS,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Industrial consultant, Pipe supplier",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 85628 10542,https://skequipmentss.com/,5.0,7,"PLOT NO-17 GAHLOT NAGAR, Niwaru Rd, Jhotwara, Jaipur, Rajasthan 302012",Jhotwara,26.9673275,75.7347127,ChIJDZCLLbSzbTkRzuxRrMboEgc,https://www.google.com/maps/place/?q=place_id:ChIJDZCLLbSzbTkRzuxRrMboEgc,part_343,2026-09-20 20:23:29
"New Lokesh Traders - Hand Tool, Power Tool, Industrial Machinery Retail & Wholesale",Industrial Equipment Suppliers,Oxygen equipment supplier,"Oxygen equipment supplier, Construction machine dealer, Construction Material Wholesaler, Tools Wholesaler, Welding gas supplier",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 92144 33312,N/A,5.0,5,"Near Forest department Sawai Madhopur Road, NH12, Tonk, Rajasthan 304001",Gulzar Bagh,26.1532691,75.78944059999999,ChIJ5zy3Wj5hbjkRC94iCef7JSM,https://www.google.com/maps/place/?q=place_id:ChIJ5zy3Wj5hbjkRC94iCef7JSM,part_343,2026-09-20 20:23:29
H.M. Industrial Suppliers,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98410 54942,https://www.hmischennai.com/,4.7,78,"189/266, Linghi Chetty Street, Parrys, George Town, Chennai, Tamil Nadu 600001","Parrys, George Town",13.091501899999999,80.2892691,ChIJh3RONU5vUjoRbDOcg2Tg8Fs,https://www.google.com/maps/place/?q=place_id:ChIJh3RONU5vUjoRbDOcg2Tg8Fs,part_343,2026-09-20 20:23:30
Engineering Tools Corporation,Industrial Equipment Suppliers,Fire protection equipment supplier,"Fire protection equipment supplier, Safety equipment supplier",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 63748 72012,http://etcfireandsafety.com/,4.8,65,"P B, New No 162, 7821, Broadway Rd, Chennai, Tamil Nadu 600001","Kothwal Chavadi, George Town",13.091619699999999,80.2857369,ChIJq6qqGlFvUjoR8x6J5WDmP9E,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGlFvUjoR8x6J5WDmP9E,part_343,2026-09-20 20:23:30
AGNI Industrial Equipments,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Fabrication Engineer",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 92821 64141,N/A,5.0,6,"4C, Redhills Road, Kadhirvedu,, Puzhal, Chennai, Tamil Nadu 600066",Nagappa Industrial Estate,13.1535596,80.2045797,ChIJoy-PvzVjUjoRNdp2HAdbIdA,https://www.google.com/maps/place/?q=place_id:ChIJoy-PvzVjUjoRNdp2HAdbIdA,part_343,2026-09-20 20:23:30
Shabbir Hardware Stores,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98841 53176,http://www.shshardware.in/,4.7,47,"6, Sembudoss Street, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0933624,80.2869101,ChIJ7Y0qmk9vUjoRMLPhOFfJ1tc,https://www.google.com/maps/place/?q=place_id:ChIJ7Y0qmk9vUjoRMLPhOFfJ1tc,part_343,2026-09-20 20:23:30
