business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT & Cement - S.S Enterprises | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",756086,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar Railway Station S.O, Bartana B.O, Chalanti B.O",+91 81442 71200,https://www.jindalpanther.com/,,,"Ground Floor, Plot No 454/1275, Jaleswar Rd, Patharapur, Jaleswar, Odisha 756032",Patharapur,21.801757,87.2239657,ChIJiZq9zNrfHDoRiefBNcz9gAI,https://www.google.com/maps/place/?q=place_id:ChIJiZq9zNrfHDoRiefBNcz9gAI,part_343,2026-09-20 20:32:28
