business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Ganesh Blouse matching centre,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",N/A,N/A,5.0,,"Near, friends colony, Goilundi, Brahmapur, Odisha 760004","Bhava Nagar 1, friends colony, Goilundi",19.3105649,84.80752729999999,ChIJ74PC67pRPToRquZs1ZA0oiA,https://www.google.com/maps/place/?q=place_id:ChIJ74PC67pRPToRquZs1ZA0oiA,part_343,2026-09-20 20:24:21
SUNIL TAILOR AND MATCHING CENTER,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 89840 51822,N/A,4.0,,"Unnamed Road, Tarbha, Odisha 767016",756055,20.7324585,83.67371949999999,ChIJL4X9kdP2IzoRcBi45lvXdO0,https://www.google.com/maps/place/?q=place_id:ChIJL4X9kdP2IzoRcBi45lvXdO0,part_343,2026-09-20 20:24:21
The Best Tailor,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 94386 03818,N/A,3.9,,"167, Water Tank Ln, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2593541,85.8376655,ChIJzxSPwkenGToRj38UjJYagKc,https://www.google.com/maps/place/?q=place_id:ChIJzxSPwkenGToRj38UjJYagKc,part_343,2026-09-20 20:24:21
Anmol Tailor,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing alteration service",756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 94372 16559,N/A,4.8,,"Old Bus Stand, Brahmapur, Odisha 760001",756055,19.3120609,84.7906671,ChIJeyIeRAxQPToRBIAJCV7aP0A,https://www.google.com/maps/place/?q=place_id:ChIJeyIeRAxQPToRBIAJCV7aP0A,part_343,2026-09-20 20:24:21
TailorSunshine,Tailor and Fashion Designer,Custom tailor,"Custom tailor, Gents Tailor",756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 674 253 1207,N/A,3.4,,"Western Tower, Market Building Room No. 6, near Rajdhani Petrol Pump, Unit-2, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.268179,85.8345459,ChIJ____v0SnGToRkv2PYgxT7cY,https://www.google.com/maps/place/?q=place_id:ChIJ____v0SnGToRkv2PYgxT7cY,part_343,2026-09-20 20:24:21
Smart Tailors & Cloths,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 97781 19778,N/A,3.0,,"Brahmin para, Odisha 767001",756055,20.707289199999998,83.4869489,ChIJMZ2I9UgPJDoRf8xSZQqsDtw,https://www.google.com/maps/place/?q=place_id:ChIJMZ2I9UgPJDoRf8xSZQqsDtw,part_343,2026-09-20 20:24:21
Singham Tailor,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 73817 44547,N/A,4.2,,"Eram Rd, Eram, Rathapada, Adhuan, Odisha 756162",Eram,21.1632247,86.7912408,ChIJ9aI3e8Z7HDoRls8fSu9zK_c,https://www.google.com/maps/place/?q=place_id:ChIJ9aI3e8Z7HDoRls8fSu9zK_c,part_343,2026-09-20 20:24:22
Aristo Wear,Tailor and Fashion Designer,Custom tailor,"Custom tailor, Clothing store, Fabric store, Gents Tailor, Tailor",756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 78946 60001,https://thearistowear.com/,4.4,,"Shriya Squire, 2, Janpath Rd, Industrial Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Industrial Area, Kharvela Nagar",20.2756297,85.8436686,ChIJIzRk51WnGToRzwQHg4V7Gas,https://www.google.com/maps/place/?q=place_id:ChIJIzRk51WnGToRzwQHg4V7Gas,part_343,2026-09-20 20:24:22
Centre Tailor,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 96581 02533,N/A,4.8,,"3F6X+W5M, College Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0623325,86.4979151,ChIJ2_p1Pf8JHDoR6Ipxa1eRRpM,https://www.google.com/maps/place/?q=place_id:ChIJ2_p1Pf8JHDoR6Ipxa1eRRpM,part_343,2026-09-20 20:24:22
Rejauddin Gents Tailor,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 99376 26809,N/A,3.5,,"VQ38+M68, Motto, Odisha 756132",756055,20.8541649,86.7655709,ChIJMxfPScGaGzoRfCIrlVzpLGE,https://www.google.com/maps/place/?q=place_id:ChIJMxfPScGaGzoRfCIrlVzpLGE,part_343,2026-09-20 20:24:22
Lalabhai Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 99389 50200,N/A,4.2,,"3F6X+VC8, College Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0621679,86.4985876,ChIJ79Ncav8JHDoRzCuWhxgs4fc,https://www.google.com/maps/place/?q=place_id:ChIJ79Ncav8JHDoRzCuWhxgs4fc,part_343,2026-09-20 20:24:22
Disaa Ladies Tailoring,Tailor and Fashion Designer,Tailor,Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 94399 44884,N/A,3.9,17.0,"near Airtel Office, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4810437,83.9795444,ChIJu87b-YsWIToRG7FzZQPrcZY,https://www.google.com/maps/place/?q=place_id:ChIJu87b-YsWIToRG7FzZQPrcZY,part_343,2026-09-20 20:24:23
Benefit Tailors,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 94371 75883,N/A,3.9,11.0,"FX8P+GW2, VSS Market, Sambalpur, Odisha 768001",Sakhipara,21.4662535,83.98725879999999,ChIJVZ2E-ZwWIToR9Zu12hRKVF4,https://www.google.com/maps/place/?q=place_id:ChIJVZ2E-ZwWIToR9Zu12hRKVF4,part_343,2026-09-20 20:24:23
Masterjee's Boutique,Tailor and Fashion Designer,Women's clothing store,Women's clothing store,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 86589 50029,N/A,5.0,1.0,"7R78+3C8, OUAT, Surya Nagar, Bhubaneswar, Odisha 751003","OUAT, Surya Nagar",20.2626478,85.8160932,ChIJ9Sb-CfanGToR6GxnjiHhggs,https://www.google.com/maps/place/?q=place_id:ChIJ9Sb-CfanGToR6GxnjiHhggs,part_343,2026-09-20 20:24:23
