business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Odisha Health Care,Healthcare Clinic Chains,Nursing home,Nursing home,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,N/A,5.0,,"7R8R+939, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.265910599999998,85.84022619999999,ChIJibdeEE-nGToRJBtJ65TORbg,https://www.google.com/maps/place/?q=place_id:ChIJibdeEE-nGToRJBtJ65TORbg,part_343,2026-09-20 20:33:06
Dr Debasish Jena,Healthcare Clinic Chains,Pain management physician,"Pain management physician, Pain control clinic",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 82605 08738,N/A,4.9,83.0,"Ground Floor, Plot No: 388, AIIMS Rd, Patrapada, Bhubaneswar, Odisha 751019",Patrapada,20.240312499999998,85.7776246,ChIJfYB6aYCpGToRGf5pILc-lSc,https://www.google.com/maps/place/?q=place_id:ChIJfYB6aYCpGToRGf5pILc-lSc,part_343,2026-09-20 20:33:06
Stree Clinic ( A Clinic of Parivar Seva Sanstha),Healthcare Clinic Chains,Medical clinic,"Medical clinic, Abortion clinic, Family planning center, Gynecologist",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 674 253 3779,http://parivarseva.org/,3.3,,"Plot No. 15, Janpath Rd, behind Royal Midtown, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.264587,85.840317,ChIJq6qq6kWnGToRZtqz2SNIBKA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6kWnGToRZtqz2SNIBKA,part_343,2026-09-20 20:33:06
Aastha Hospital,Healthcare Clinic Chains,Medical clinic,Medical clinic,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,http://www.aasthahospitals.com/,3.6,269.0,"Bhava Nagar 1, Bhaba Nagar, Brahmapur, Odisha 760004","Bhava Nagar 1, Bhaba Nagar",19.3118882,84.8054087,ChIJAQAAcHpQPToRaK8BBv6ZTwk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcHpQPToRaK8BBv6ZTwk,part_343,2026-09-20 20:33:06
Hariharananda Charitable Health Centre,Healthcare Clinic Chains,Hospital,Hospital,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 80082 93834,N/A,4.4,63.0,"Old Indutrial Estate, opp. Hariharananda charitable Health centre, Jagatpur, Odisha 754021",756087,20.5037225,85.9161336,ChIJse2OHsQSGToRt0FFMBAywNI,https://www.google.com/maps/place/?q=place_id:ChIJse2OHsQSGToRt0FFMBAywNI,part_343,2026-09-20 20:33:06
Dr. U.N. sahoo,Healthcare Clinic Chains,General practitioner,"General practitioner, Diagnostic center, Doctor, Health consultant, Infectious disease physician, Medical Center, Medical examiner",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 99373 93521,https://drunsahoo.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,5.0,137.0,"Gayarani, Sevasadan Telemedicine And Research Centre, Mig 186, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2401177,85.7632407,ChIJR0AqZZ2pGToRKIwrsuxhQoE,https://www.google.com/maps/place/?q=place_id:ChIJR0AqZZ2pGToRKIwrsuxhQoE,part_343,2026-09-20 20:33:06
Dr. Alok kumar Mohapatra - TOTAL KIDNEY CARE | Nephrologist In Cuttack,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Dialysis center, Doctor, Nephrologist",756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 89263 88949,http://www.totalkidneycare.in/,4.9,443.0,"Kathagola sahi, mahanandi, Ring Rd, near hotel Nishi, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.476795499999998,85.8864091,ChIJJ0MVHV0TGToRvMnO3w_DfY4,https://www.google.com/maps/place/?q=place_id:ChIJJ0MVHV0TGToRvMnO3w_DfY4,part_343,2026-09-20 20:33:06
Swasthya Sadan- Diabetes & Endocrinology Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 77498 04401,https://swasthya-sadan.vercel.app/,5.0,4018.0,"8R63+HC8, NH59, Lingaraj Nagar, Aurobinda Nagar, Brahmapur, Odisha 760004",Aurobinda Nagar,19.3112902,84.80390299999999,ChIJN6dOFQBRPToRVrTesn1ftDA,https://www.google.com/maps/place/?q=place_id:ChIJN6dOFQBRPToRVrTesn1ftDA,part_343,2026-09-20 20:33:06
UNIK HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",N/A,http://www.unikhospital.com/,4.7,151.0,"Plot No. 52, 8720, Nadikulasahi, near Kali Temple, Sikharpur, Kataka, Odisha 753004",Sikharpur,20.4712675,85.9095595,ChIJQQnsSkMNGToRJ4QbS1b_KyI,https://www.google.com/maps/place/?q=place_id:ChIJQQnsSkMNGToRJ4QbS1b_KyI,part_343,2026-09-20 20:33:06
LIFE CARE CLINCE दवाखाना,Healthcare Clinic Chains,Medical clinic,Medical clinic,756087,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Lakhananath S.O, Gop B.O, Lakhananath Road B.O",+91 91793 77172,N/A,,,"Khajuri Chandrawat, Madhya Pradesh 458558",756087,24.1756922,75.26064029999999,ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,https://www.google.com/maps/place/?q=place_id:ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,part_343,2026-09-20 20:33:07
