business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delhi flour & Oil Mill,Flour and Oil Mill,Mill,Mill,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 73073 24002,N/A,5.0,,"NH52, Patiala Rd, Patran, Punjab 147105",756045,29.9600673,76.0549927,ChIJhdle5kG5ETkRgMsvfIUaqeU,https://www.google.com/maps/place/?q=place_id:ChIJhdle5kG5ETkRgMsvfIUaqeU,part_343,2026-09-20 20:20:31
Mini Durga Rice Flour Mill and oil expeller,Flour and Oil Mill,Mill,"Mill, Flour mill, Rice mill, Store",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,5.0,,"Talwara Rd, Mukerian, Sandhwal, Punjab 144221",756045,31.9667873,75.7094153,ChIJESKw6R-fGzkRjQ4lEICIYWA,https://www.google.com/maps/place/?q=place_id:ChIJESKw6R-fGzkRjQ4lEICIYWA,part_343,2026-09-20 20:20:31
Nilkanth oil mill kholdiyad,Flour and Oil Mill,Store,Store,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 79847 24746,https://nilkanthoil.lovable.app/,4.9,,"Kholdiyad, Gujarat 363435",756045,22.6472275,71.6022905,ChIJlXQbjUc_WTkRfRPV9ifDk6U,https://www.google.com/maps/place/?q=place_id:ChIJlXQbjUc_WTkRfRPV9ifDk6U,part_343,2026-09-20 20:20:31
Amrutdhara mini oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,4.6,,"5H88+WXW, S G Hwy Narmada Canal Flyover, Gujarat 382421",756045,23.1673658,72.5674404,ChIJwWz82AwpXDkRD2rRf2Jv83c,https://www.google.com/maps/place/?q=place_id:ChIJwWz82AwpXDkRD2rRf2Jv83c,part_343,2026-09-20 20:20:31
Oil & flour mill,Flour and Oil Mill,Flour mill,Flour mill,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,,,"R & b, road, Peravali, Andhra Pradesh 534328",756045,16.748924799999998,81.7442702,ChIJQ9SfAh-5NzoR3HddHSBlMXw,https://www.google.com/maps/place/?q=place_id:ChIJQ9SfAh-5NzoR3HddHSBlMXw,part_343,2026-09-20 20:20:31
Om Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,4.4,,"Depur, Punjab 144222",756045,31.941419699999997,75.79586859999999,ChIJJ16o5Zl0GzkRBAqtkQd61Fc,https://www.google.com/maps/place/?q=place_id:ChIJJ16o5Zl0GzkRBAqtkQd61Fc,part_343,2026-09-20 20:20:31
PUSHPA OIL & FLOUR MILLS,Flour and Oil Mill,Flour mill,Flour mill,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 73563 75992,N/A,5.0,,"Periye, Keralam 671320",756045,12.4027485,75.1027079,ChIJebpB13aHpDsRBbaWu3D4GnY,https://www.google.com/maps/place/?q=place_id:ChIJebpB13aHpDsRBbaWu3D4GnY,part_343,2026-09-20 20:20:32
SLV OIL AND FLOUR MILL,Flour and Oil Mill,Mineral water company,"Mineral water company, Flour mill, Oil refinery, Water treatment plant",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 90662 09099,N/A,5.0,,"Kalunike K R Nagar bye pass road maruthi rice mill opposite, Hunsur, Karnataka 571105",756045,12.314055999999999,76.2847074,ChIJq250KMaFpTsRJDKZdzLSs5o,https://www.google.com/maps/place/?q=place_id:ChIJq250KMaFpTsRJDKZdzLSs5o,part_343,2026-09-20 20:20:32
Dailywell,Flour and Oil Mill,Flour mill,"Flour mill, Dry Fruit Store, Health food store, Indian grocery store, Organic shop, Spice store",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 87928 89647,https://dailywellfoods.com/,4.8,,"Swamy Vivekananda Rd 2nd Cross Rd, Raghuvanahalli, Bangalore City Municipal Corporation Layout, Bengaluru, Karnataka 560062","Raghuvanahalli, Bangalore City Municipal Corporation Layout",12.880421499999999,77.5523353,ChIJM48cZLg_rjsRwpw-ZccEOGo,https://www.google.com/maps/place/?q=place_id:ChIJM48cZLg_rjsRwpw-ZccEOGo,part_343,2026-09-20 20:20:32
Sai Prasanna Oil & Flour Mill,Flour and Oil Mill,Home goods store,Home goods store,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,4.1,,"GF86+Q86, Virajpet-Byndoor Rd, Aranthodu, Karnataka 574314",756045,12.5169216,75.4607693,ChIJ5bL6oD_xpDsRvm7yPKcagCk,https://www.google.com/maps/place/?q=place_id:ChIJ5bL6oD_xpDsRvm7yPKcagCk,part_343,2026-09-20 20:20:32
