business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manaba seba Kanya ashram,Yoga Center,Ashram,Ashram,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",N/A,N/A,5.0,4.0,"4H6Q+36R, Chandigan, Odisha 756101",756101,21.1102264,86.5880148,ChIJfXdoZmZ1HDoRFJvgf1dnWeM,https://www.google.com/maps/place/?q=place_id:ChIJfXdoZmZ1HDoRFJvgf1dnWeM,part_343,2026-09-20 20:36:04
The Wellness Centre,Yoga Center,Wellness center,Wellness center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 93376 45287,N/A,,,"Sahoo Market Complex, Sabarang, Toranpada, Odisha 756123",756101,21.060167999999997,86.61334099999999,ChIJBVzzAgB1HDoRgSSKXOZCSSQ,https://www.google.com/maps/place/?q=place_id:ChIJBVzzAgB1HDoRgSSKXOZCSSQ,part_343,2026-09-20 20:36:04
Brahma Kumaris Charampa,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 94379 31484,https://www.brahmakumaris.com/,,,"Shakti Bhawan, AT- PATHARADI, Charampa, Odisha 756101",756101,21.0852558,86.5226608,ChIJEeTveY0LHDoRhuUMGOe_P5M,https://www.google.com/maps/place/?q=place_id:ChIJEeTveY0LHDoRhuUMGOe_P5M,part_343,2026-09-20 20:36:04
Brahma Kumaris Agarapada,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 77499 70318,http://brahmakumaris.com/,3.0,,"PLOT NO: 255, PARAM JYOTI DHAM KUANSMADHIA ROAD Bhadrak, Agarpada, Odisha 756115",Agarpada,21.194337299999997,86.386574,ChIJ8-N0fxMFHDoRA04CIRJesNY,https://www.google.com/maps/place/?q=place_id:ChIJ8-N0fxMFHDoRA04CIRJesNY,part_343,2026-09-20 20:36:04
Brahma Kumaris Erada,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 78150 95484,http://brahmakumaris.com/,5.0,,"H NO: 36, AGASTI NIWAS NAYAK SAHI ROAD, PO:, near ANGANBADI NALABANKA, Erada, Odisha 756123",756101,21.0909761,86.6265837,ChIJeZDt1JF1HDoRyJ5c5O-a7Rk,https://www.google.com/maps/place/?q=place_id:ChIJeZDt1JF1HDoRyJ5c5O-a7Rk,part_343,2026-09-20 20:36:04
Brahma Kumaris Chandabali,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 96641 13799,http://brahmakumaris.com/,5.0,,"H NO: 60, GYAN JYOTI BHAWAN, AT: SHASTRIGHAT ROAD, near TARINI TEMPLE, Chandbali, Odisha 756133",756101,20.7727509,86.74265419999999,ChIJTb3Fvd6ZGzoRJ7muvbRHMa4,https://www.google.com/maps/place/?q=place_id:ChIJTb3Fvd6ZGzoRJ7muvbRHMa4,part_343,2026-09-20 20:36:04
Brahma Kumaris Basudevpur,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 80933 90369,http://brahmakumaris.com/,4.4,,"SHIV JYOTI BHAWAN, near POST OFFICE, BALI COLONY, Basudebpur, Odisha 756125",BALI COLONY,21.1239143,86.7351145,ChIJWeuaUYd3HDoRgjVWvOiwS6s,https://www.google.com/maps/place/?q=place_id:ChIJWeuaUYd3HDoRgjVWvOiwS6s,part_343,2026-09-20 20:36:04
ENLIGHT YOGA STUDIO,Yoga Center,Yoga studio,Yoga studio,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 93483 86854,https://instagram.com/enlight_yoga_studio?igshid=NGExMmI2YTkyZg==,4.8,,"near Ram mandira, CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.474741299999998,85.8418832,ChIJS_rzXJQRGToRxqDWB5pELw0,https://www.google.com/maps/place/?q=place_id:ChIJS_rzXJQRGToRxqDWB5pELw0,part_343,2026-09-20 20:36:04
Brahma Kumaris Ghanteswar,Yoga Center,Meditation center,Meditation center,756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 78530 30066,http://brahmakumaris.com/,,,"H NO: 124, TAL:, near POST OFFICE, CHANDBALI, Ghanteswar, Odisha 756129",756101,20.9351517,86.79855719999999,ChIJOVzv8w2FGzoRewQQ55CQ5Qw,https://www.google.com/maps/place/?q=place_id:ChIJOVzv8w2FGzoRewQQ55CQ5Qw,part_343,2026-09-20 20:36:04
Yoga with Manoj,Yoga Center,Yoga studio,"Yoga studio, Health consultant, Yoga instructor, Yoga Retreat Center",756101,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Charampa S.O, Amroli B.O, Bandhagaon B.O",+91 77508 85771,N/A,5.0,,"FV6J+QVX, Dolamundai Rd, Badambadi Colony, Kataka, Odisha 753001",Badambadi Colony,20.462015599999997,85.8822115,ChIJy0GsD3ENGToRLnJBYYkg50s,https://www.google.com/maps/place/?q=place_id:ChIJy0GsD3ENGToRLnJBYYkg50s,part_343,2026-09-20 20:36:06
