business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai Café,Tea Stall / Chai Cafe,Cafe,Cafe,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 92514 44555,N/A,,,"Jaipur, Beer Hathod, Rajasthan 302044",756046,26.9450288,75.6779399,ChIJQ-15O_tMbDkRTKKzcmgcnFA,https://www.google.com/maps/place/?q=place_id:ChIJQ-15O_tMbDkRTKKzcmgcnFA,part_343,2026-09-20 20:20:40
Chai Station,Tea Stall / Chai Cafe,Cafe,Cafe,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 824 357 0704,N/A,4.4,,"Gujarake, Jeppu Market Rd, jepp, Mangaluru, Karnataka 575001",jepp,12.847184299999999,74.8507566,ChIJrdHz7M9bozsRdKMmBLttf2Q,https://www.google.com/maps/place/?q=place_id:ChIJrdHz7M9bozsRdKMmBLttf2Q,part_343,2026-09-20 20:20:40
Chaipatti- Mangalore,Tea Stall / Chai Cafe,Tea store,Tea store,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 99648 97156,N/A,4.1,,"opposite Colaco Hospital, Bendoorwell, Bendoor, Mangaluru, Karnataka 575002","Bendoorwell, Bendoor",12.8727801,74.8559791,ChIJc-rtrfdbozsRloVMGcdvq3I,https://www.google.com/maps/place/?q=place_id:ChIJc-rtrfdbozsRloVMGcdvq3I,part_343,2026-09-20 20:20:40
Hyderabadi Irani Tea Shop,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop, Cookie shop, Ice cream shop, Tiffin center",756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 83458 80753,N/A,4.7,,"truck lay bye point, near Ilahipur, Ilahipur, Sehakhala, haripal, Ilipur, West Bengal 712706","Ilahipur, Sehakhala",22.7757665,88.1618221,ChIJa5fk0K59-DkRg-eHTKC9Yp4,https://www.google.com/maps/place/?q=place_id:ChIJa5fk0K59-DkRg-eHTKC9Yp4,part_343,2026-09-20 20:20:40
MBA Chai Wala Solapur,Tea Stall / Chai Cafe,Cafe,Cafe,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 91687 10783,N/A,3.6,187.0,"Ground floor, sarswati heights, Narsinha nager near Dmart, Jule Solapur Rd, Jule, Solapur, Maharashtra 413004","Bank Colony, Dnyaneshwar Nagar, Model Colony, Jule",17.6345817,75.9137849,ChIJz58wxQjbxTsRffOoeo80CUs,https://www.google.com/maps/place/?q=place_id:ChIJz58wxQjbxTsRffOoeo80CUs,part_343,2026-09-20 20:20:41
MANGAL CHAI GHAR Jhotwara,Tea Stall / Chai Cafe,Tea store,Tea store,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",N/A,N/A,5.0,,"near Indian oil petrol, Laxmi Nagar III, Jagannath Puri, Suraj Nagar, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Laxmi Nagar III, Jagannath Puri, Suraj Nagar, Jhotwara",26.944755999999998,75.7423338,ChIJxVB_EE2zbTkRmoDRVzbyd-E,https://www.google.com/maps/place/?q=place_id:ChIJxVB_EE2zbTkRmoDRVzbyd-E,part_343,2026-09-20 20:20:42
Khaira Traders | Cow Feed,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",N/A,N/A,5.0,,"66HF+GJM, RJ SH 3, 7 Apm, 7 Apm-A, Rajasthan 335051",756046,29.2288471,73.2241347,ChIJTSsOcXLlPTkRZnyfGAmYy3Q,https://www.google.com/maps/place/?q=place_id:ChIJTSsOcXLlPTkRZnyfGAmYy3Q,part_343,2026-09-20 20:20:42
Tea Stalls,Tea Stall / Chai Cafe,Tea house,Tea house,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",N/A,N/A,4.5,,"GQVM+9XJ, Sutarwadi, Pashan, Pune, Maharashtra 411021","Sutarwadi, Pashan",18.5434597,73.7849009,ChIJ8xIuaJi_wjsRIIwwEID4NW0,https://www.google.com/maps/place/?q=place_id:ChIJ8xIuaJi_wjsRIIwwEID4NW0,part_343,2026-09-20 20:20:42
Suryakanta Shop,Tea Stall / Chai Cafe,Tea store,Tea store,756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",N/A,N/A,4.5,,"Surya Borikina, Olasa, Odisha 754110",756046,20.1204318,86.3185015,ChIJcRbzY5QpGjoRmmbR5SiQMcY,https://www.google.com/maps/place/?q=place_id:ChIJcRbzY5QpGjoRmmbR5SiQMcY,part_343,2026-09-20 20:20:42
Assam Tea Company,Tea Stall / Chai Cafe,Tea Manufacturer,"Tea Manufacturer, Service establishment",756046,Odisha circle,Bhubaneswar HQ Region,Balasore Division,"Balanga B.O, Barahapur B.O, Gud B.O",+91 83858 99664,N/A,5.0,,"Assam Tea Company, 756046, India",756046,25.158689799999998,73.2248846,ChIJfxtBaWTrQjkRgUmZyy6ELew,https://www.google.com/maps/place/?q=place_id:ChIJfxtBaWTrQjkRgUmZyy6ELew,part_343,2026-09-20 20:20:42
