business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
We Care Diagnostic And Polyclinic,Polyclinic,Diagnostic center,Diagnostic center,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 97329 68091,https://www.bookline.life/wecare,4.9,224.0,"We Care Diagnostic And Polyclinic, near Hijli Hospital, Prembazar, Kharagpur, West Bengal 721306",Prembazar,22.30569,87.3055061,ChIJgzpmovRBHToR8ags_bsIKfE,https://www.google.com/maps/place/?q=place_id:ChIJgzpmovRBHToR8ags_bsIKfE,part_343,2026-09-20 20:33:50
Sri Ramakrishna Poly Clinic,Polyclinic,Medical clinic,Medical clinic,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 73490 00412,N/A,3.4,5.0,"1, TC Palya Main Rd, Akshaya Nagar 2nd Block, Jinkethimmanahalli, Ramamurthy Nagar, Bengaluru, Karnataka 560016","Akshaya Nagar 2nd Block, Jinkethimmanahalli, Ramamurthy Nagar",13.0205705,77.68443049999999,ChIJ9aR4WlcRrjsR45AU_LTKnfY,https://www.google.com/maps/place/?q=place_id:ChIJ9aR4WlcRrjsR45AU_LTKnfY,part_343,2026-09-20 20:33:50
Sri Ramakrishna Polyclinic & Diagnostic,Polyclinic,Medical clinic,"Medical clinic, Blood testing service, Cardiologist, Dermatologist, Diabetologist, Gynecologist",756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 94802 22177,N/A,3.7,3.0,"Old Madras Rd, next to Dev Bekary, HV Residence, Krishnarajapuram, Bengaluru, Karnataka 560049","HV Residence, Krishnarajapuram",13.017379499999999,77.70546039999999,ChIJ_Zq1bO4RrjsR3BIV2lafIAg,https://www.google.com/maps/place/?q=place_id:ChIJ_Zq1bO4RrjsR3BIV2lafIAg,part_343,2026-09-20 20:33:50
Gargi Polyclinic,Polyclinic,Hospital,Hospital,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,N/A,N/A,3.3,20.0,"FX5J+XRQ, SH10, in front of Labour Office, Hans Nagar, Sambalpur, Odisha 768001",Hans Nagar,21.4599694,83.9821192,ChIJvznQ4DIVIToRYjTWal3z5bU,https://www.google.com/maps/place/?q=place_id:ChIJvznQ4DIVIToRYjTWal3z5bU,part_343,2026-09-20 20:33:50
Medicool Hospital,Polyclinic,Hospital,Hospital,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 98348 89938,https://www.medicoolhospital.in/,4.9,120.0,"JQ9V+H67, 111/12/4, Hedgewar Path, Shri Swami Samartha Colony, Kalewadi, Pimpri-Chinchwad, Maharashtra 411017","Shri Swami Samartha Colony, Kalewadi",18.6194611,73.79552869999999,ChIJ7Rjw_cO5wjsRNOeGjo_LfKw,https://www.google.com/maps/place/?q=place_id:ChIJ7Rjw_cO5wjsRNOeGjo_LfKw,part_343,2026-09-20 20:33:50
Sri Basaveshwara Poly Clinic,Polyclinic,Hospital,Hospital,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 89717 48202,N/A,4.4,103.0,"UNNATHI COMPLEX BESIDE YOGI MEDICALS SHIVAPURA, Maddur, Karnataka 571429",756088,12.605992899999999,77.0530342,ChIJj3L1EE2vrzsRoUTbeBu5jbs,https://www.google.com/maps/place/?q=place_id:ChIJj3L1EE2vrzsRoUTbeBu5jbs,part_343,2026-09-20 20:33:50
Sankalp Superspeciality Clinic,Polyclinic,Medical clinic,Medical clinic,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 95562 83642,https://sankalpclinic.com/,3.7,77.0,"Service Rd, opposite of Hotel Kaveri, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4950629,83.9814408,ChIJmcAFFKYXIToR8Xad0nXAclM,https://www.google.com/maps/place/?q=place_id:ChIJmcAFFKYXIToR8Xad0nXAclM,part_343,2026-09-20 20:33:50
AYUSHMAN POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 79749 69611,N/A,4.9,,"A2, 1, Narmadapuram Rd, Barkatullah University, Vidya Nagar, Bhopal, Madhya Pradesh 462026","Barkatullah University, Vidya Nagar",23.198770099999997,77.44763549999999,ChIJ8V7RG8hDfDkRUtCBq7SSzcE,https://www.google.com/maps/place/?q=place_id:ChIJ8V7RG8hDfDkRUtCBq7SSzcE,part_343,2026-09-20 20:33:51
THARAMANI POLY CLINIC,Polyclinic,Medical clinic,Medical clinic,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,N/A,N/A,3.0,,"X6JQ+VRF, Gandhi St, Anna Nagar, Tharamani, Chennai, Tamil Nadu 600113","Anna Nagar, Tharamani",12.9821952,80.2395454,ChIJPYVNuntdUjoRwtogRLcZpjU,https://www.google.com/maps/place/?q=place_id:ChIJPYVNuntdUjoRwtogRLcZpjU,part_343,2026-09-20 20:33:51
Spoorthi Polyclinic,Polyclinic,Medical clinic,Medical clinic,756088,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,Chormara S.O,+91 99649 30688,N/A,4.8,,"Bus Stop, 285, Main Road, near Srigandha kaval, Annapoorneshwari Nagar, Health Layout, Srigandakavalu, Annapurneshwari Nagar, Bengaluru, Karnataka 560091","Annapoorneshwari Nagar, Health Layout, Srigandakavalu, Annapurneshwari Nagar",12.978536199999999,77.5020637,ChIJCygGNDo8rjsRpg9JovuZAbs,https://www.google.com/maps/place/?q=place_id:ChIJCygGNDo8rjsRpg9JovuZAbs,part_343,2026-09-20 20:33:51
