business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 94372 15865,N/A,,,"City Clinic Rd, Kukudapada, Balia, Balasore, Baleshwar, Odisha 756056","Kukudapada, Balia",21.505304199999998,86.9106833,ChIJG43u3aP1HDoR5mubxhwfg3Y,https://www.google.com/maps/place/?q=place_id:ChIJG43u3aP1HDoR5mubxhwfg3Y,part_343,2026-09-20 20:18:57
BIJAY ENTERPRISES CSC CENTER (JANA SEVA KENDRA),Common Service Center (CSC) / E-Seva,Community center,Community center,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,5.0,,"8RH2+83J, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3284113,85.80003409999999,ChIJm0k8QAAJGToRXCIU_eCxP_I,https://www.google.com/maps/place/?q=place_id:ChIJm0k8QAAJGToRXCIU_eCxP_I,part_343,2026-09-20 20:18:58
janaseva kendra CSC & AADHAAR CENTER,Common Service Center (CSC) / E-Seva,Aadhaar center,Aadhaar center,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97772 26363,N/A,,,"1ST FLOOR, COURT CHACK SORO MUNICIPALTY INFRONT OF, Soro, Odisha 756045",756043,21.2805908,86.6953861,ChIJix2npPBvHDoRmhmUANEReEk,https://www.google.com/maps/place/?q=place_id:ChIJix2npPBvHDoRmhmUANEReEk,part_343,2026-09-20 20:18:58
Common Sarvice Center,Common Service Center (CSC) / E-Seva,Government office,Government office,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97774 83070,N/A,,,"FGC6+59J, nearby Schools, Tigiria, Odisha 754030",756043,20.470467199999998,85.51088639999999,ChIJGdt6Da7kGDoRAAAAsOxhk1Y,https://www.google.com/maps/place/?q=place_id:ChIJGdt6Da7kGDoRAAAAsOxhk1Y,part_343,2026-09-20 20:18:58
Csc Digital Seva Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97162 33062,N/A,4.0,,"Bnlobkna, 95, South East Delhi, Delhi, Haryana 110017","Sector 1, Pushp Vihar",28.521960999999997,77.2173777,ChIJg6yPzPLhDDkR3sDNI9Pi19o,https://www.google.com/maps/place/?q=place_id:ChIJg6yPzPLhDDkR3sDNI9Pi19o,part_343,2026-09-20 20:18:58
COMMON SERVICE CENTRE(CSC CENTRE),Common Service Center (CSC) / E-Seva,Computer service,"Computer service, Service establishment",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,5.0,,"COMMON SERVICE CENTRE(CSC CENTRE), 756043, India",756043,28.624298999999997,77.0549781,ChIJ-Yudbd4FDTkRBP2QRrlQ9Yo,https://www.google.com/maps/place/?q=place_id:ChIJ-Yudbd4FDTkRBP2QRrlQ9Yo,part_343,2026-09-20 20:18:58
BANGAMITRA TATHYA SEVA KENDRA(বঙ্গমিত্র তথ্য সেবা কেন্দ্র),Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 74493 64765,N/A,4.8,,"JHILPAR, Barabahera Crossing, near GOUTAM MOBILE SHOP, Chakraborty Nagar, Kanaipur, Konnagar, Konnagar P, Nabagram Colony, West Bengal 712246","Chakraborty Nagar, Kanaipur, Konnagar",22.700553,88.3300534,ChIJ_3KXq_Wd-DkRlVZTRmCTHvY,https://www.google.com/maps/place/?q=place_id:ChIJ_3KXq_Wd-DkRlVZTRmCTHvY,part_343,2026-09-20 20:18:58
Janaseva Kendra Online Centre,Common Service Center (CSC) / E-Seva,Internet shop,Internet shop,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.1,,"Morning, Kacheri Market Road, Meher Colony, Baripada, Odisha 757001",Meher Colony,21.940047999999997,86.726756,ChIJr6BsfemxHToRI6P_3oXa5Yc,https://www.google.com/maps/place/?q=place_id:ChIJr6BsfemxHToRI6P_3oXa5Yc,part_343,2026-09-20 20:18:58
CSC Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 90847 40900,N/A,3.3,,"near Water Tank, Ghitorni, New Delhi, Delhi 110030",Ghitorni,28.493980099999998,77.14384059999999,ChIJDSWXK7ofDTkRMS_3kCwDDq8,https://www.google.com/maps/place/?q=place_id:ChIJDSWXK7ofDTkRMS_3kCwDDq8,part_343,2026-09-20 20:18:59
CSC CENTER,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,3.0,,"Ug Up school, Near Bhujakhia pir, Sunhat, Balasore, Odisha 756002","Sunhat, Mallikashpur",21.479168299999998,86.9505336,ChIJld8waW_1HDoRjZAet8oW4ec,https://www.google.com/maps/place/?q=place_id:ChIJld8waW_1HDoRjZAet8oW4ec,part_343,2026-09-20 20:18:59
