business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vyankatesh CNG & LPG Fitment Center Solapur,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Vehicle inspection service",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 80550 31385,N/A,4.3,61.0,"Gala no 3, WIT college road, near mahalaxmi temple, Sakhar Peth, Solapur, Maharashtra 413005",Sakhar Peth,17.6681004,75.9218554,ChIJk7fblU7bxTsRMw2mgwJKHvM,https://www.google.com/maps/place/?q=place_id:ChIJk7fblU7bxTsRMw2mgwJKHvM,part_343,2026-09-20 20:20:09
SHL CNG Hydro Testing Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 88304 04030,N/A,4.8,44.0,"Survey No. 38, Plot No 37-42, 2/13-14, Cross Road, near Sarvana HP Petrol Pump, Naganalli, Kalaburagi, Karnataka 585102","Naganalli, Kotnoor",17.3018504,76.83488059999999,ChIJ_RBXYQDByDsRD5VRn4ltAiY,https://www.google.com/maps/place/?q=place_id:ChIJ_RBXYQDByDsRD5VRn4ltAiY,part_343,2026-09-20 20:20:09
Sudan CNG service-CNG installation In Thane-Car CNG Conversion Kit in Thane-CNG Fitment Center in Thane,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 81698 61081,https://sudancng.com/,4.8,,"near TTS Ground landmark, near Haware Citi Road, Sai Nagar, Anand Nagar, Thane West, Borwadi Gaon, Mumbai, Maharashtra 400615","Sai Nagar, Anand Nagar, Thane West",19.2612034,72.9634003,ChIJZfAPmoO75zsRaBZQJdIiJso,https://www.google.com/maps/place/?q=place_id:ChIJZfAPmoO75zsRaBZQJdIiJso,part_343,2026-09-20 20:20:10
Pune CNG Fitment,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto repair shop",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 88579 36172,https://www.punecng.in/home,4.8,,"Khadgaon Ring Rd, Khadgaon, Maharashtra 413512",Khadgaon,18.3906921,76.5502709,ChIJ675dSYGDzzsRCTFc_GDs5_U,https://www.google.com/maps/place/?q=place_id:ChIJ675dSYGDzzsRCTFc_GDs5_U,part_343,2026-09-20 20:20:10
Best CNG Fitment Centre Patna - Sahasra Traders,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 62004 58464,https://sahasratradersbihar.com/,4.9,234.0,"Campus of Aureola Motors Old Rupashpur Thana More, Priyadarshi Nagar, Patna, Bihar 801503","Priyadarshi Nagar, Kaliket Nagar",25.6109594,85.05573009999999,ChIJQz8lwWxZ7TkRa6l8LqlrQfE,https://www.google.com/maps/place/?q=place_id:ChIJQz8lwWxZ7TkRa6l8LqlrQfE,part_343,2026-09-20 20:20:11
Kit Fit,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 98976 25767,N/A,3.8,225.0,"Plot No. 12, Sector 5, Behind RTO Office, near Ekta Hotel, Transport Nagar, Agra, Uttar Pradesh 282002","Transport Colony, Transport Nagar",27.2072506,77.9745614,ChIJ5XGYXWR3dDkRpVr0qYRZyvw,https://www.google.com/maps/place/?q=place_id:ChIJ5XGYXWR3dDkRpVr0qYRZyvw,part_343,2026-09-20 20:20:11
Shine Automotive Solutions: Hyderabad CNG Fitment Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 79751 83751,https://www.shineautomotives.com/,4.8,88.0,"No.5&6, Kattedan, Old Kurnool Rd, Rajendra Nagar, Telangana NGOS Colony, Hyderabad, Telangana 500077","Rajendra Nagar, Telangana NGOS Colony",17.3101718,78.4363743,ChIJi7VM_x69yzsRpBUt94vINo0,https://www.google.com/maps/place/?q=place_id:ChIJi7VM_x69yzsRpBUt94vINo0,part_343,2026-09-20 20:20:11
SS AUTO GAS,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 95739 92965,N/A,4.7,95.0,"Kishan Prasad Rd, Fatima Nagar, Falaknuma, Hyderabad, Telangana 500053","Fatima Nagar, Falaknuma",17.3314847,78.4698307,ChIJ76Xd1lW9yzsRIA_4XIqNCrQ,https://www.google.com/maps/place/?q=place_id:ChIJ76Xd1lW9yzsRIA_4XIqNCrQ,part_343,2026-09-20 20:20:11
BMY & Company,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Gas installation service, LPG conversion",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 94140 47508,N/A,4.6,342.0,"78-C, Shanti Nagar - B, Gurjar Ki Thadi, Mansarovar, Jaipur, Rajasthan 302019","Shanthi Nagar B, Shanti Nagar-2, Mansarovar",26.8758004,75.7657764,ChIJoeu8rla0bTkRO4ss-V96lK8,https://www.google.com/maps/place/?q=place_id:ChIJoeu8rla0bTkRO4ss-V96lK8,part_343,2026-09-20 20:20:11
PARAS MOTOR,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 80028 54000,N/A,4.9,827.0,"Kangkar Bagh Road, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.6028985,85.1540912,ChIJxx7v1PNZ7TkRZAEEXxTCgC0,https://www.google.com/maps/place/?q=place_id:ChIJxx7v1PNZ7TkRZAEEXxTCgC0,part_343,2026-09-20 20:20:11
