business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LinkedoJet | B2B Lead Generation,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 99904 31244,https://www.linkedojet.com/,5.0,7.0,"LinkedoJet | B2B Lead Generation, 756044, India",756044,9.374110199999999,-74.9524576,ChIJ____PwDjDDkRhYhhwfDY7IQ,https://www.google.com/maps/place/?q=place_id:ChIJ____PwDjDDkRhYhhwfDY7IQ,part_343,2026-09-20 20:19:51
One Light Digital Marketing,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 99780 19876,N/A,4.8,11.0,"One Light Digital Marketing, 756044, India",756044,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_343,2026-09-20 20:19:51
Leading Edge Info Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant, Software company, Website designer",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 78377 77045,https://leadingedgeinfosolutions.com/,4.6,164.0,"Unnati Tower, F-339, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase 8B, Industrial Area, Sector 74",30.709978999999997,76.689482,ChIJpWr9KFTuDzkRBtF1RAuLQrQ,https://www.google.com/maps/place/?q=place_id:ChIJpWr9KFTuDzkRBtF1RAuLQrQ,part_343,2026-09-20 20:19:51
LeadsBot - Lead Generation Agency,Lead Generation Agencies,Marketing agency,Marketing agency,756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 72040 18357,http://leadsbot.in/,,,"272A, 11th 'A' Main Road, 4th Cross Rd, 4th Block, Bengaluru, Karnataka 560034","4th Block, Koramangala",12.9334753,77.6292474,ChIJTzF1HUkVrjsRVGuOooioH5k,https://www.google.com/maps/place/?q=place_id:ChIJTzF1HUkVrjsRVGuOooioH5k,part_343,2026-09-20 20:19:51
Lead Sure Media Private Limited,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Software company, Website designer",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 93113 80225,https://leadssure.com/,4.8,180.0,"A-25, A Block, Sector 16, Noida, Uttar Pradesh 201301","A Block, Sector 16",28.5780645,77.31348419999999,ChIJH95HyKzTmgMRKZ7Fi5PM2lA,https://www.google.com/maps/place/?q=place_id:ChIJH95HyKzTmgMRKZ7Fi5PM2lA,part_343,2026-09-20 20:19:51
B2B Lead Generation Provider Company | Inventive-SMi,Lead Generation Agencies,Marketing agency,Marketing agency,756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",N/A,http://www.inventive-smi.com/,4.3,24.0,"World Trade Center, Level 9, Tower, 2, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5512703,73.9507088,ChIJG2xMEw3BwjsRQRuPKrxv6JA,https://www.google.com/maps/place/?q=place_id:ChIJG2xMEw3BwjsRQRuPKrxv6JA,part_343,2026-09-20 20:19:51
B2B Leads Corporate Pvt Ltd,Lead Generation Agencies,Telephone Marketing Agency,Telephone Marketing Agency,756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 97628 67979,https://www.b2bleadscorp.com/,5.0,3.0,"Office No 101, 1st Floor, Deccan Tower, opposite Poolgate Post Office, Solapur Bazar, Camp, Pune, Maharashtra 411001","Solapur Bazar, Camp",18.5065785,73.8797223,ChIJYR4HVwDBwjsRiQEYx20bcNc,https://www.google.com/maps/place/?q=place_id:ChIJYR4HVwDBwjsRiQEYx20bcNc,part_343,2026-09-20 20:19:51
B2B inDemand - B2B Lead Generation Services Provider Company,Lead Generation Agencies,Marketing agency,"Marketing agency, Internet marketing service, Telephone Marketing Agency",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 3029 669 297,http://www.b2bindemand.com/,3.8,31.0,"8th Floor SkyVista, 805, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014","Mhada Colony, Viman Nagar",18.5685701,73.9083782,ChIJpweIdXnBwjsRMccRwHdON60,https://www.google.com/maps/place/?q=place_id:ChIJpweIdXnBwjsRMccRwHdON60,part_343,2026-09-20 20:19:51
MindEdge Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Website designer",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 90739 91252,http://www.mindedgesolutions.com/,4.1,42.0,"1ST FlOOR, 7B, Justice Dwarakanath Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5357187,88.3484938,ChIJpU9kqxB3AjoRjrSZTyuVnjs,https://www.google.com/maps/place/?q=place_id:ChIJpU9kqxB3AjoRjrSZTyuVnjs,part_343,2026-09-20 20:19:51
Moris Media,Lead Generation Agencies,Public relations firm,"Public relations firm, Service establishment",756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",+91 80003 34444,https://morismedia.in/,4.9,392.0,"Moris Media, 756044, India",756044,21.0680074,82.7525294,ChIJx96B38RCMQERfg0JnX6My5c,https://www.google.com/maps/place/?q=place_id:ChIJx96B38RCMQERfg0JnX6My5c,part_343,2026-09-20 20:19:52
Frameleads,Lead Generation Agencies,Marketing agency,Marketing agency,756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",N/A,https://www.frameleads.com/,5.0,,"SNN RAJ GREENBAY, Silicon Town, Electronic City, Doddanagamangala Village, Karnataka 560100","Silicon Town, Electronic City",12.8529544,77.6790235,ChIJv_ykf4RqmokRlgSgEREKOPo,https://www.google.com/maps/place/?q=place_id:ChIJv_ykf4RqmokRlgSgEREKOPo,part_343,2026-09-20 20:19:53
