business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.s glocery & variety shop,Boutiques,Variety store,Variety store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.5,,"railways station, near by khantapada, Khantapada, Chakajaganathapur, Odisha 756043",756043,21.395753799999998,86.8245386,ChIJnQT7LX9hHDoRA7HsPiUl4bI,https://www.google.com/maps/place/?q=place_id:ChIJnQT7LX9hHDoRA7HsPiUl4bI,part_343,2026-09-20 20:18:35
Purna Varity Store,Boutiques,Store,Store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.9,42.0,"SH 19, Shergada, Odisha 756060",756043,21.4459728,86.8322819,ChIJ1Q2NPwBfHDoRzgyC-UWMkOI,https://www.google.com/maps/place/?q=place_id:ChIJ1Q2NPwBfHDoRzgyC-UWMkOI,part_343,2026-09-20 20:18:36
SAI LAXMI BASTRALAYA,Boutiques,Clothing store,Clothing store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 99373 48018,N/A,4.7,7.0,"Bhadrak-Cuttack Road, Khantapada, Odisha 756043",756043,21.4017905,86.80514819999999,ChIJk8myayRnHDoRI9mQXKNPiqo,https://www.google.com/maps/place/?q=place_id:ChIJk8myayRnHDoRI9mQXKNPiqo,part_343,2026-09-20 20:18:36
Tanuja Ladies Corner,Boutiques,Boutique,Boutique,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98535 61238,N/A,4.5,2.0,"Tanuja Ladies Corner, College Road, Udala, Odisha 757041",756043,21.5806084,86.5682331,ChIJg1zD3Uk5HDoRPAvINDgdgrE,https://www.google.com/maps/place/?q=place_id:ChIJg1zD3Uk5HDoRPAvINDgdgrE,part_343,2026-09-20 20:18:36
HAPPY SHOP by Jagannath Service Station,Boutiques,Outlet mall,Outlet mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,5.0,14.0,"AT- Jagannath Service Station, HPCL Outlet, NH-16, near Sergarh, Tollgate, Seragarh, Shergada, Odisha 756060",Tollgate,21.4282094,86.8340183,ChIJozUamtFhHDoRYeRoq2gtwQs,https://www.google.com/maps/place/?q=place_id:ChIJozUamtFhHDoRYeRoq2gtwQs,part_343,2026-09-20 20:18:36
Rupashree Chitralaya Nilagiri Balasore,Boutiques,Costume rental service,"Costume rental service, Costume store, Dance store, Dress and tuxedo rental service, Dress store",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 75044 44889,https://rupashree-chitralaya.lovable.app/,5.0,1.0,"near jagannath temple, Nilagiri, Odisha 756040",Nilagiri,21.4628329,86.7641283,ChIJc-6cr6VdHDoRmsnzunRKfnY,https://www.google.com/maps/place/?q=place_id:ChIJc-6cr6VdHDoRmsnzunRKfnY,part_343,2026-09-20 20:18:36
Padhiary Battle Shop,Boutiques,Store,Store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,5.0,,"CR9H+Q3R, Barapada, Bhagatpur, Odisha 756043",756043,21.4194982,86.8276468,ChIJJZP1jPlhHDoRgWgYyBWZ3Cc,https://www.google.com/maps/place/?q=place_id:ChIJJZP1jPlhHDoRgWgYyBWZ3Cc,part_343,2026-09-20 20:18:37
AB’s Vastram,Boutiques,Boutique,Boutique,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98615 08159,N/A,5.0,,"near Post office, Kupari, Odisha 756059",756043,21.2730519,86.4165938,ChIJyYYnFjYbHDoRqOVQWVhCpDU,https://www.google.com/maps/place/?q=place_id:ChIJyYYnFjYbHDoRqOVQWVhCpDU,part_343,2026-09-20 20:18:37
Sai Boutique,Boutiques,Clothing store,Clothing store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 79784 34283,N/A,4.5,,"Shop no -B, 36 Market Building, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2658453,85.8324004,ChIJ5SfvT_anGToRkfCG5xAzCws,https://www.google.com/maps/place/?q=place_id:ChIJ5SfvT_anGToRkfCG5xAzCws,part_343,2026-09-20 20:18:37
Memorable Creation,Boutiques,Boutique,Boutique,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 77354 66018,N/A,,,"Saun, Balasore, Odisha 756001",Saun,21.485269499999998,86.9220294,ChIJ-7IgyvT1HDoRYF1TUTMEMHM,https://www.google.com/maps/place/?q=place_id:ChIJ-7IgyvT1HDoRYF1TUTMEMHM,part_343,2026-09-20 20:18:37
Ajmera Fashion Balasore(ଆଜମେରା ଫେସନ),Boutiques,Saree Shop,"Saree Shop, Women's clothing store",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97779 56740,N/A,4.9,217.0,"IN FRONTOF, JOCKEY SHOP, SEN MARKET COMPLEX, SHOP NO.8, CINEMA BAZAR ROAD, Balasore, Odisha 756001",Manikhamb,21.4931885,86.938153,ChIJPftRqGH1HDoRDkMoS0PhWFQ,https://www.google.com/maps/place/?q=place_id:ChIJPftRqGH1HDoRDkMoS0PhWFQ,part_343,2026-09-20 20:18:37
Sunita Traders,Boutiques,Beauty supply store,Beauty supply store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 81180 72869,N/A,5.0,5.0,"Infront of Rameswar Temple, nuasahi, Balia, Balasore, Baleshwar, Odisha 756056","nuasahi, Balia",21.5082134,86.90592149999999,ChIJa7xQWwD1HDoR80sGc7vHS9Y,https://www.google.com/maps/place/?q=place_id:ChIJa7xQWwD1HDoR80sGc7vHS9Y,part_343,2026-09-20 20:18:37
Force Motors - Shree Krishna Automobiles | Commercial Vehicle Dealer & SUV's,Boutiques,Motor vehicle dealer,"Motor vehicle dealer, Auto repair shop, Car Manufacturer, Electric motor store, Electric motor vehicle dealer, Truck dealer",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 82915 18601,http://www.forcemotors.com/?utm_source=Google&utm_medium=GMB,4.4,109.0,"Plot No - 516/448, Biruhan, Patara, Odisha 756060",756043,21.44668,86.85606,ChIJc8RyRXpfHDoRYfTrsvXidCE,https://www.google.com/maps/place/?q=place_id:ChIJc8RyRXpfHDoRYfTrsvXidCE,part_343,2026-09-20 20:18:37
Eastman Dealer - Piyush Electronics,Boutiques,Battery Store,Battery Store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 674 403 4651,https://eastman-dealers.eaplworld.com/near-me/balasore/Khantapada/eastman-dealer-piyush-electronics-in-Khantapada-balasore--6wqLu7/home,5.0,1.0,"Khantapada - Kuligan Rd, Khantapada, Odisha 756043",756043,21.3919984,86.8403615,ChIJZTDMFgBhHDoRg5GrV0rqhvY,https://www.google.com/maps/place/?q=place_id:ChIJZTDMFgBhHDoRg5GrV0rqhvY,part_343,2026-09-20 20:18:37
Subhalaxmi Enterprises,Boutiques,Tire shop,"Tire shop, Auto painting, Car battery store, Car wash, Scooter repair shop, Tyre manufacturer, Tire repair shop, Tire service, Used tire shop, Wheel alignment service",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 97784 94176,https://www.apollotyres.com/en-in/,5.0,45.0,"Over Bridge, near Kuruda, Balasore, samkona, Odisha 756056",756043,21.467231599999998,86.8797562,ChIJ6fcUPQBfHDoRZtKKQZk8SEA,https://www.google.com/maps/place/?q=place_id:ChIJ6fcUPQBfHDoRZtKKQZk8SEA,part_343,2026-09-20 20:18:37
