business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Scrap kabadiwala Bhubaneswar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,5.0,,"Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3574047,85.8238168,ChIJJ6QAPXQJGToRB3iQ3xocfxU,https://www.google.com/maps/place/?q=place_id:ChIJJ6QAPXQJGToRB3iQ3xocfxU,part_343,2026-09-20 20:22:40
ScrapBazar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Salvage yard, Kabadiwala & Scrap Merchant, Second hand store",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 99094 32222,N/A,4.8,,"Bus stop, 2383, Jordan Rd, opposite Kadiyanaka, Old City, Gheekanta, Dariyapur, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Dariyapur",23.0352954,72.58981349999999,ChIJfWXVXuGFXjkRrJAKnhYub78,https://www.google.com/maps/place/?q=place_id:ChIJfWXVXuGFXjkRrJAKnhYub78,part_343,2026-09-20 20:22:41
Unique Scrap Buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,http://uniquescrpbuyers.com/,5.0,,"2, Cockburn Ln, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534015,88.3553001,ChIJGQKgmC93AjoR2FLomxV0Bho,https://www.google.com/maps/place/?q=place_id:ChIJGQKgmC93AjoR2FLomxV0Bho,part_343,2026-09-20 20:22:41
SS Scrap Buyers in Chennai(Bulk/Iron/Metal),Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 99627 65764,https://ssscrapchennai.in/,4.8,,"22A, Anna Street, Anna Industrial Estate, Valasaravakkam, Chennai, Tamil Nadu 600116","Anna Industrial Estate, Valasaravakkam",13.0496207,80.16020759999999,ChIJOcLD7M9hUjoRSkjdwgPzawU,https://www.google.com/maps/place/?q=place_id:ChIJOcLD7M9hUjoRSkjdwgPzawU,part_343,2026-09-20 20:22:41
Scrap Buyer in Kolkata,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 91638 22217,http://buyscrap.website2.me/,5.0,,"9A, Marquis Street, Park St, near Jamuna Banquets, Kolkata, West Bengal 700016","Esplanade, Taltala",22.556448099999997,88.355749,ChIJ4bD2z5F3AjoRvKBvBasKT74,https://www.google.com/maps/place/?q=place_id:ChIJ4bD2z5F3AjoRvKBvBasKT74,part_343,2026-09-20 20:22:41
scrap Buyers in kolkata,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 76869 89885,N/A,4.8,,"8/1, Sevak Baidya St, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5229173,88.3558032,ChIJKc1dXo13AjoRpd69F6jBcvI,https://www.google.com/maps/place/?q=place_id:ChIJKc1dXo13AjoRpd69F6jBcvI,part_343,2026-09-20 20:22:41
Scrap dealer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 99961 41021,N/A,5.0,8.0,"Cremation Ground, road, near Bus Stand, Rishi Nagar, Hisar, Haryana 125001",Rishi Nagar,29.1644345,75.71579369999999,ChIJUVdlZyUzEjkRJCZ8m1Fa7U8,https://www.google.com/maps/place/?q=place_id:ChIJUVdlZyUzEjkRJCZ8m1Fa7U8,part_343,2026-09-20 20:22:41
Reehan steel traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 98773 22578,http://reehansteeltraders.com/,4.9,55.0,"STREET NO-2, DHOLEWAL CHOWK, PLOT NO.-13247, opp. SANHU PETROL PUMP, Focal Point, Ludhiana, Punjab 141003",Focal Point,30.886112699999998,75.9115676,ChIJtVnOXwGDGjkRLLhYuJBSUgs,https://www.google.com/maps/place/?q=place_id:ChIJtVnOXwGDGjkRLLhYuJBSUgs,part_343,2026-09-20 20:22:41
𝗔𝘁𝗵𝗮𝗿𝘃𝗮 𝗦𝘁𝗲𝗲𝗹 𝗧𝗿𝗮𝗱𝗲𝗿𝘀,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Importer, Iron works, Machine shop, Recycling center, Kabadiwala & Scrap Merchant",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 94631 25261,N/A,4.9,43.0,"Tajpur Chowk, backside Patrol Pump, Punjab 141008",Guru Arjan Dev Nagar,30.9164911,75.878721,ChIJP107LbSDGjkRUXLj6KLdlOs,https://www.google.com/maps/place/?q=place_id:ChIJP107LbSDGjkRUXLj6KLdlOs,part_343,2026-09-20 20:22:41
Sunil Scrap Centre,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 93590 29457,N/A,5.0,5.0,"Survey No. 89, Samarth Nagar, Road, Hingane Mala, Ramtekadi, Hadapsar, Pune, Maharashtra 411013","Hingane Mala, Ramtekadi, Hadapsar",18.4928354,73.92692319999999,ChIJx7pQJizBwjsRmZyP3kOeJMc,https://www.google.com/maps/place/?q=place_id:ChIJx7pQJizBwjsRmZyP3kOeJMc,part_343,2026-09-20 20:22:41
Suryavnashi TradingCompany,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 99149 13184,https://www.indianyellowpages.com/ludhiana/suryavanshi-trading-co-shimlapuri-ludhiana-6296697/,5.0,124.0,"Street No. 1, Industrial Area C, Dhandari Kalan, Ludhiana, Punjab 141003","Industrial Area C, Dhandari Kalan",30.854612399999997,75.9256609,ChIJE5fubdadGjkRzA2RIYNRr0U,https://www.google.com/maps/place/?q=place_id:ChIJE5fubdadGjkRzA2RIYNRr0U,part_343,2026-09-20 20:22:42
