business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - L N Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",756130,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Bahabalpur B.O, Balichaturi B.O, Baro B.O",+91 82495 64215,https://www.jindalpanther.com/,,,"Dhulipada, Nati, Plot No- 3327/6785, Sambalpur, Orada, Odisha 756130",756130,20.9625223,86.6621261,ChIJJcD2UFKPGzoRl2vvEyykNX4,https://www.google.com/maps/place/?q=place_id:ChIJJcD2UFKPGzoRl2vvEyykNX4,part_343,2026-09-20 20:49:49
